#F U:\Beamline I20\I20-1_EDE\Wigglers\xop\83mm-small-wiggler\EDE line ranges\0p47T-300mA-0p12x0p8mrad.dat
#C I20EDE 0.47T 300mA 0.12x0.8mrad
#S 1 File written by xplot on Tue Sep 10 16:45:22 2013
#N 2
#L    Energy [eV]  Flux [ph/s/0.1%bw]
50 1.07889E+013 
100 1.7033E+013 
150 2.2159E+013 
200 2.66195E+013 
250 3.06045E+013 
300 3.42173E+013 
350 3.75229E+013 
400 4.05659E+013 
450 4.33789E+013 
500 4.59868E+013 
550 4.84095E+013 
600 5.0663E+013 
650 5.2761E+013 
700 5.4715E+013 
750 5.65349E+013 
800 5.82296E+013 
850 5.98067E+013 
900 6.12734E+013 
950 6.26358E+013 
1000 6.38998E+013 
1050 6.50707E+013 
1100 6.61531E+013 
1150 6.71518E+013 
1200 6.80708E+013 
1250 6.8914E+013 
1300 6.96852E+013 
1350 7.03877E+013 
1400 7.10248E+013 
1450 7.15995E+013 
1500 7.21147E+013 
1550 7.25731E+013 
1600 7.29774E+013 
1650 7.333E+013 
1700 7.36332E+013 
1750 7.38893E+013 
1800 7.41004E+013 
1850 7.42686E+013 
1900 7.43958E+013 
1950 7.44839E+013 
2000 7.45346E+013 
2050 7.45496E+013 
2100 7.45307E+013 
2150 7.44793E+013 
2200 7.43969E+013 
2250 7.42851E+013 
2300 7.41451E+013 
2350 7.39784E+013 
2400 7.37861E+013 
2450 7.35696E+013 
2500 7.33299E+013 
2550 7.30683E+013 
2600 7.27858E+013 
2650 7.24835E+013 
2700 7.21623E+013 
2750 7.18234E+013 
2800 7.14675E+013 
2850 7.10955E+013 
2900 7.07085E+013 
2950 7.03071E+013 
3000 6.98921E+013 
3050 6.94645E+013 
3100 6.90248E+013 
3150 6.85738E+013 
3200 6.81122E+013 
3250 6.76406E+013 
3300 6.71597E+013 
3350 6.66701E+013 
3400 6.61724E+013 
3450 6.56671E+013 
3500 6.51548E+013 
3550 6.46361E+013 
3600 6.41113E+013 
3650 6.3581E+013 
3700 6.30457E+013 
3750 6.25058E+013 
3800 6.19617E+013 
3850 6.14139E+013 
3900 6.08627E+013 
3950 6.03085E+013 
4000 5.97518E+013 
4050 5.91927E+013 
4100 5.86318E+013 
4150 5.80692E+013 
4200 5.75054E+013 
4250 5.69405E+013 
4300 5.63749E+013 
4350 5.58089E+013 
4400 5.52428E+013 
4450 5.46767E+013 
4500 5.41109E+013 
4550 5.35456E+013 
4600 5.29811E+013 
4650 5.24176E+013 
4700 5.18553E+013 
4750 5.12943E+013 
4800 5.07349E+013 
4850 5.01771E+013 
4900 4.96213E+013 
4950 4.90675E+013 
5000 4.85159E+013 
5050 4.79666E+013 
5100 4.74198E+013 
5150 4.68757E+013 
5200 4.63342E+013 
5250 4.57956E+013 
5300 4.52599E+013 
5350 4.47273E+013 
5400 4.41978E+013 
5450 4.36716E+013 
5500 4.31488E+013 
5550 4.26293E+013 
5600 4.21133E+013 
5650 4.1601E+013 
5700 4.10922E+013 
5750 4.05872E+013 
5800 4.00859E+013 
5850 3.95885E+013 
5900 3.90949E+013 
5950 3.86052E+013 
6000 3.81195E+013 
6050 3.76378E+013 
6100 3.71601E+013 
6150 3.66866E+013 
6200 3.62171E+013 
6250 3.57518E+013 
6300 3.52906E+013 
6350 3.48336E+013 
6400 3.43808E+013 
6450 3.39322E+013 
6500 3.34879E+013 
6550 3.30478E+013 
6600 3.2612E+013 
6650 3.21804E+013 
6700 3.17531E+013 
6750 3.13301E+013 
6800 3.09113E+013 
6850 3.04968E+013 
6900 3.00866E+013 
6950 2.96807E+013 
7000 2.9279E+013 
7050 2.88816E+013 
7100 2.84884E+013 
7150 2.80995E+013 
7200 2.77147E+013 
7250 2.73342E+013 
7300 2.69579E+013 
7350 2.65858E+013 
7400 2.62178E+013 
7450 2.5854E+013 
7500 2.54943E+013 
7550 2.51388E+013 
7600 2.47873E+013 
7650 2.44399E+013 
7700 2.40965E+013 
7750 2.37572E+013 
7800 2.34219E+013 
7850 2.30905E+013 
7900 2.27631E+013 
7950 2.24397E+013 
8000 2.21201E+013 
8050 2.18044E+013 
8100 2.14925E+013 
8150 2.11845E+013 
8200 2.08803E+013 
8250 2.05798E+013 
8300 2.02831E+013 
8350 1.999E+013 
8400 1.97007E+013 
8450 1.9415E+013 
8500 1.91329E+013 
8550 1.88543E+013 
8600 1.85794E+013 
8650 1.83079E+013 
8700 1.804E+013 
8750 1.77755E+013 
8800 1.75144E+013 
8850 1.72568E+013 
8900 1.70025E+013 
8950 1.67515E+013 
9000 1.65038E+013 
9050 1.62594E+013 
9100 1.60182E+013 
9150 1.57803E+013 
9200 1.55455E+013 
9250 1.53138E+013 
9300 1.50853E+013 
9350 1.48598E+013 
9400 1.46374E+013 
9450 1.4418E+013 
9500 1.42015E+013 
9550 1.39881E+013 
9600 1.37775E+013 
9650 1.35698E+013 
9700 1.3365E+013 
9750 1.31629E+013 
9800 1.29637E+013 
9850 1.27672E+013 
9900 1.25735E+013 
9950 1.23825E+013 
10000 1.21941E+013 
10050 1.20083E+013 
10100 1.18252E+013 
10150 1.16446E+013 
10200 1.14666E+013 
10250 1.12911E+013 
10300 1.11181E+013 
10350 1.09475E+013 
10400 1.07793E+013 
10450 1.06136E+013 
10500 1.04502E+013 
10550 1.02891E+013 
10600 1.01304E+013 
10650 9.97389E+012 
10700 9.81968E+012 
10750 9.66768E+012 
10800 9.51789E+012 
10850 9.37026E+012 
10900 9.22477E+012 
10950 9.08139E+012 
11000 8.94011E+012 
11050 8.80088E+012 
11100 8.66369E+012 
11150 8.5285E+012 
11200 8.3953E+012 
11250 8.26405E+012 
11300 8.13473E+012 
11350 8.00732E+012 
11400 7.88179E+012 
11450 7.75811E+012 
11500 7.63627E+012 
11550 7.51623E+012 
11600 7.39798E+012 
11650 7.28148E+012 
11700 7.16672E+012 
11750 7.05368E+012 
11800 6.94232E+012 
11850 6.83263E+012 
11900 6.72458E+012 
11950 6.61816E+012 
12000 6.51333E+012 
12050 6.41008E+012 
12100 6.30839E+012 
12150 6.20823E+012 
12200 6.10959E+012 
12250 6.01244E+012 
12300 5.91676E+012 
12350 5.82253E+012 
12400 5.72973E+012 
12450 5.63835E+012 
