#F U:\Beamline I20\I20-2_EDE\Wigglers\xop\83mm-small-wiggler\EDE wiggler\1p0T-300mA-0p12x1p4mrad.dat
#C I20EDE 1.0T 300mA 0.12x1.4mrad
#S 1 File written by xplot on Tue Dec 07 18:28:20 2010
#N 2
#L    Energy [eV]  Flux [ph/s/0.1%bw]
50 1.11978E+013 
100 1.77519E+013 
150 2.32133E+013 
200 2.80482E+013 
250 3.24504E+013 
300 3.65244E+013 
350 4.03344E+013 
400 4.3924E+013 
450 4.7324E+013 
500 5.05579E+013 
550 5.36435E+013 
600 5.65953E+013 
650 5.94249E+013 
700 6.2142E+013 
750 6.47548E+013 
800 6.72702E+013 
850 6.96944E+013 
900 7.20326E+013 
950 7.42895E+013 
1000 7.64693E+013 
1050 7.85756E+013 
1100 8.06118E+013 
1150 8.25811E+013 
1200 8.44861E+013 
1250 8.63295E+013 
1300 8.81135E+013 
1350 8.98404E+013 
1400 9.15123E+013 
1450 9.31309E+013 
1500 9.46981E+013 
1550 9.62154E+013 
1600 9.76846E+013 
1650 9.9107E+013 
1700 1.00484E+014 
1750 1.01817E+014 
1800 1.03107E+014 
1850 1.04356E+014 
1900 1.05564E+014 
1950 1.06733E+014 
2000 1.07863E+014 
2050 1.08956E+014 
2100 1.10013E+014 
2150 1.11034E+014 
2200 1.1202E+014 
2250 1.12973E+014 
2300 1.13892E+014 
2350 1.1478E+014 
2400 1.15636E+014 
2450 1.16462E+014 
2500 1.17257E+014 
2550 1.18023E+014 
2600 1.18761E+014 
2650 1.19471E+014 
2700 1.20153E+014 
2750 1.20808E+014 
2800 1.21438E+014 
2850 1.22042E+014 
2900 1.22621E+014 
2950 1.23175E+014 
3000 1.23705E+014 
3050 1.24212E+014 
3100 1.24696E+014 
3150 1.25158E+014 
3200 1.25598E+014 
3250 1.26016E+014 
3300 1.26413E+014 
3350 1.26789E+014 
3400 1.27146E+014 
3450 1.27482E+014 
3500 1.278E+014 
3550 1.28098E+014 
3600 1.28378E+014 
3650 1.28639E+014 
3700 1.28883E+014 
3750 1.2911E+014 
3800 1.2932E+014 
3850 1.29512E+014 
3900 1.29689E+014 
3950 1.29849E+014 
4000 1.29994E+014 
4050 1.30124E+014 
4100 1.30238E+014 
4150 1.30338E+014 
4200 1.30423E+014 
4250 1.30495E+014 
4300 1.30552E+014 
4350 1.30596E+014 
4400 1.30627E+014 
4450 1.30645E+014 
4500 1.3065E+014 
4550 1.30643E+014 
4600 1.30623E+014 
4650 1.30592E+014 
4700 1.30549E+014 
4750 1.30495E+014 
4800 1.30429E+014 
4850 1.30353E+014 
4900 1.30266E+014 
4950 1.30168E+014 
5000 1.30061E+014 
5050 1.29943E+014 
5100 1.29815E+014 
5150 1.29678E+014 
5200 1.29532E+014 
5250 1.29376E+014 
5300 1.29212E+014 
5350 1.29039E+014 
