#F U:\Beamline I20\I20-2_EDE\Wigglers\xop\83mm-small-wiggler\EDE wiggler\1p2T-300mA-0p12x0p9mrad.dat
#C I20EDE 1.2T 300mA 0.12x0.9mrad
#S 1 File written by xplot on Tue Dec 07 18:15:43 2010
#N 2
#L    Energy [eV]  Flux [ph/s/0.1%bw]
50 6.21393E+012 
100 9.85612E+012 
150 1.28971E+013 
200 1.55955E+013 
250 1.80589E+013 
300 2.0345E+013 
350 2.24895E+013 
400 2.45162E+013 
450 2.64423E+013 
500 2.82805E+013 
550 3.00408E+013 
600 3.17309E+013 
650 3.33573E+013 
700 3.49251E+013 
750 3.64388E+013 
800 3.79022E+013 
850 3.93185E+013 
900 4.06905E+013 
950 4.20208E+013 
1000 4.33115E+013 
1050 4.45646E+013 
1100 4.57818E+013 
1150 4.69648E+013 
1200 4.81149E+013 
1250 4.92336E+013 
1300 5.03221E+013 
1350 5.13814E+013 
1400 5.24126E+013 
1450 5.34166E+013 
1500 5.43944E+013 
1550 5.53467E+013 
1600 5.62745E+013 
1650 5.71783E+013 
1700 5.80589E+013 
1750 5.8917E+013 
1800 5.97531E+013 
1850 6.05679E+013 
1900 6.13619E+013 
1950 6.21356E+013 
2000 6.28895E+013 
2050 6.36242E+013 
2100 6.43401E+013 
2150 6.50376E+013 
2200 6.57171E+013 
2250 6.63791E+013 
2300 6.70239E+013 
2350 6.7652E+013 
2400 6.82636E+013 
2450 6.88591E+013 
2500 6.9439E+013 
2550 7.00034E+013 
2600 7.05527E+013 
2650 7.10872E+013 
2700 7.16073E+013 
2750 7.21131E+013 
2800 7.2605E+013 
2850 7.30832E+013 
2900 7.35481E+013 
2950 7.39998E+013 
3000 7.44386E+013 
3050 7.48648E+013 
3100 7.52785E+013 
3150 7.56801E+013 
3200 7.60696E+013 
3250 7.64475E+013 
3300 7.68138E+013 
3350 7.71687E+013 
3400 7.75125E+013 
3450 7.78455E+013 
3500 7.81676E+013 
3550 7.84792E+013 
3600 7.87805E+013 
3650 7.90715E+013 
3700 7.93526E+013 
3750 7.96238E+013 
3800 7.98854E+013 
3850 8.01375E+013 
3900 8.03802E+013 
3950 8.06137E+013 
4000 8.08383E+013 
4050 8.10539E+013 
4100 8.12609E+013 
4150 8.14592E+013 
4200 8.16492E+013 
4250 8.18308E+013 
4300 8.20044E+013 
4350 8.21699E+013 
4400 8.23275E+013 
4450 8.24774E+013 
4500 8.26197E+013 
4550 8.27545E+013 
4600 8.28819E+013 
4650 8.30021E+013 
4700 8.31152E+013 
4750 8.32213E+013 
4800 8.33205E+013 
4850 8.34129E+013 
4900 8.34987E+013 
4950 8.3578E+013 
5000 8.36508E+013 
5050 8.37173E+013 
5100 8.37775E+013 
5150 8.38317E+013 
5200 8.38798E+013 
5250 8.3922E+013 
5300 8.39584E+013 
5350 8.39891E+013 
5400 8.40141E+013 
5450 8.40337E+013 
5500 8.40478E+013 
5550 8.40565E+013 
5600 8.406E+013 
5650 8.40584E+013 
5700 8.40516E+013 
5750 8.40399E+013 
5800 8.40233E+013 
5850 8.40018E+013 
5900 8.39757E+013 
5950 8.39448E+013 
6000 8.39094E+013 
6050 8.38695E+013 
6100 8.38251E+013 
6150 8.37764E+013 
6200 8.37235E+013 
6250 8.36663E+013 
6300 8.3605E+013 
6350 8.35397E+013 
6400 8.34704E+013 
6450 8.33971E+013 
6500 8.33201E+013 
6550 8.32393E+013 
6600 8.31547E+013 
6650 8.30665E+013 
6700 8.29748E+013 
6750 8.28795E+013 
6800 8.27808E+013 
6850 8.26787E+013 
6900 8.25733E+013 
6950 8.24646E+013 
7000 8.23527E+013 
7050 8.22377E+013 
7100 8.21196E+013 
7150 8.19985E+013 
7200 8.18743E+013 
7250 8.17473E+013 
7300 8.16174E+013 
7350 8.14847E+013 
7400 8.13493E+013 
7450 8.12111E+013 
7500 8.10703E+013 
7550 8.09269E+013 
7600 8.0781E+013 
7650 8.06325E+013 
7700 8.04817E+013 
7750 8.03284E+013 
7800 8.01727E+013 
7850 8.00148E+013 
7900 7.98546E+013 
7950 7.96922E+013 
8000 7.95276E+013 
8050 7.93609E+013 
8100 7.91921E+013 
8150 7.90213E+013 
8200 7.88485E+013 
8250 7.86737E+013 
8300 7.84971E+013 
8350 7.83185E+013 
8400 7.81381E+013 
8450 7.7956E+013 
8500 7.77721E+013 
8550 7.75865E+013 
8600 7.73992E+013 
8650 7.72103E+013 
8700 7.70198E+013 
8750 7.68277E+013 
8800 7.66341E+013 
8850 7.6439E+013 
8900 7.62425E+013 
8950 7.60445E+013 
9000 7.58452E+013 
9050 7.56445E+013 
9100 7.54425E+013 
9150 7.52392E+013 
9200 7.50346E+013 
9250 7.48288E+013 
9300 7.46219E+013 
9350 7.44138E+013 
9400 7.42045E+013 
9450 7.39942E+013 
9500 7.37828E+013 
9550 7.35703E+013 
9600 7.33569E+013 
9650 7.31425E+013 
9700 7.29271E+013 
9750 7.27108E+013 
9800 7.24936E+013 
9850 7.22755E+013 
9900 7.20565E+013 
9950 7.18368E+013 
10000 7.16163E+013 
10050 7.1395E+013 
10100 7.11729E+013 
10150 7.09502E+013 
10200 7.07267E+013 
10250 7.05026E+013 
10300 7.02778E+013 
10350 7.00524E+013 
10400 6.98264E+013 
10450 6.95998E+013 
10500 6.93727E+013 
10550 6.91451E+013 
10600 6.89169E+013 
10650 6.86882E+013 
10700 6.84591E+013 
10750 6.82295E+013 
10800 6.79995E+013 
10850 6.77691E+013 
10900 6.75383E+013 
10950 6.73072E+013 
11000 6.70756E+013 
11050 6.68438E+013 
11100 6.66117E+013 
11150 6.63792E+013 
11200 6.61465E+013 
11250 6.59135E+013 
11300 6.56803E+013 
11350 6.54469E+013 
11400 6.52132E+013 
11450 6.49794E+013 
11500 6.47454E+013 
11550 6.45112E+013 
11600 6.42769E+013 
11650 6.40425E+013 
11700 6.3808E+013 
11750 6.35734E+013 
11800 6.33387E+013 
11850 6.31039E+013 
11900 6.28691E+013 
11950 6.26343E+013 
12000 6.23994E+013 
12050 6.21646E+013 
12100 6.19297E+013 
12150 6.16949E+013 
12200 6.14601E+013 
12250 6.12254E+013 
12300 6.09907E+013 
12350 6.07561E+013 
12400 6.05215E+013 
12450 6.02871E+013 
12500 6.00528E+013 
12550 5.98186E+013 
12600 5.95846E+013 
12650 5.93507E+013 
12700 5.91169E+013 
12750 5.88833E+013 
12800 5.86499E+013 
12850 5.84167E+013 
12900 5.81837E+013 
12950 5.79509E+013 
13000 5.77183E+013 
13050 5.7486E+013 
13100 5.72538E+013 
13150 5.7022E+013 
13200 5.67904E+013 
13250 5.65591E+013 
13300 5.6328E+013 
13350 5.60973E+013 
13400 5.58668E+013 
13450 5.56366E+013 
13500 5.54068E+013 
13550 5.51773E+013 
13600 5.49481E+013 
13650 5.47193E+013 
13700 5.44908E+013 
13750 5.42626E+013 
13800 5.40349E+013 
13850 5.38075E+013 
13900 5.35804E+013 
13950 5.33538E+013 
14000 5.31275E+013 
14050 5.29017E+013 
14100 5.26762E+013 
14150 5.24512E+013 
14200 5.22266E+013 
14250 5.20024E+013 
14300 5.17787E+013 
14350 5.15553E+013 
14400 5.13325E+013 
14450 5.11101E+013 
14500 5.08881E+013 
14550 5.06666E+013 
14600 5.04456E+013 
14650 5.0225E+013 
14700 5.0005E+013 
14750 4.97854E+013 
14800 4.95663E+013 
14850 4.93477E+013 
14900 4.91296E+013 
14950 4.8912E+013 
15000 4.86949E+013 
15050 4.84783E+013 
15100 4.82623E+013 
15150 4.80468E+013 
15200 4.78318E+013 
15250 4.76173E+013 
15300 4.74034E+013 
15350 4.719E+013 
15400 4.69771E+013 
15450 4.67648E+013 
15500 4.65531E+013 
15550 4.63419E+013 
15600 4.61313E+013 
15650 4.59212E+013 
15700 4.57117E+013 
15750 4.55028E+013 
15800 4.52944E+013 
15850 4.50867E+013 
15900 4.48795E+013 
15950 4.46729E+013 
16000 4.44668E+013 
16050 4.42614E+013 
16100 4.40566E+013 
16150 4.38523E+013 
16200 4.36486E+013 
16250 4.34456E+013 
16300 4.32431E+013 
16350 4.30413E+013 
16400 4.28401E+013 
16450 4.26394E+013 
16500 4.24394E+013 
16550 4.224E+013 
16600 4.20412E+013 
16650 4.1843E+013 
16700 4.16455E+013 
16750 4.14485E+013 
16800 4.12522E+013 
16850 4.10565E+013 
16900 4.08615E+013 
16950 4.0667E+013 
17000 4.04733E+013 
17050 4.02801E+013 
17100 4.00875E+013 
17150 3.98956E+013 
17200 3.97044E+013 
17250 3.95137E+013 
17300 3.93238E+013 
17350 3.91344E+013 
17400 3.89457E+013 
17450 3.87576E+013 
17500 3.85702E+013 
17550 3.83834E+013 
17600 3.81972E+013 
17650 3.80118E+013 
17700 3.78269E+013 
17750 3.76427E+013 
17800 3.74591E+013 
17850 3.72762E+013 
17900 3.7094E+013 
17950 3.69124E+013 
18000 3.67314E+013 
18050 3.65511E+013 
18100 3.63714E+013 
18150 3.61924E+013 
18200 3.60141E+013 
18250 3.58363E+013 
18300 3.56593E+013 
18350 3.54829E+013 
18400 3.53071E+013 
18450 3.5132E+013 
18500 3.49576E+013 
18550 3.47838E+013 
18600 3.46106E+013 
18650 3.44381E+013 
18700 3.42663E+013 
18750 3.40951E+013 
18800 3.39246E+013 
18850 3.37547E+013 
18900 3.35855E+013 
18950 3.34169E+013 
19000 3.3249E+013 
19050 3.30817E+013 
19100 3.2915E+013 
19150 3.27491E+013 
19200 3.25837E+013 
19250 3.24191E+013 
19300 3.2255E+013 
19350 3.20916E+013 
19400 3.19289E+013 
19450 3.17668E+013 
19500 3.16054E+013 
19550 3.14446E+013 
19600 3.12844E+013 
19650 3.11249E+013 
19700 3.09661E+013 
19750 3.08079E+013 
19800 3.06503E+013 
19850 3.04933E+013 
19900 3.03371E+013 
19950 3.01814E+013 
20000 3.00264E+013 
20050 2.9872E+013 
20100 2.97183E+013 
20150 2.95652E+013 
20200 2.94127E+013 
20250 2.92609E+013 
20300 2.91097E+013 
20350 2.89591E+013 
20400 2.88092E+013 
20450 2.86599E+013 
20500 2.85112E+013 
20550 2.83632E+013 
20600 2.82158E+013 
20650 2.8069E+013 
20700 2.79228E+013 
20750 2.77773E+013 
20800 2.76324E+013 
20850 2.74881E+013 
20900 2.73444E+013 
20950 2.72013E+013 
21000 2.70589E+013 
21050 2.69171E+013 
21100 2.67759E+013 
21150 2.66353E+013 
21200 2.64953E+013 
21250 2.6356E+013 
21300 2.62172E+013 
21350 2.60791E+013 
21400 2.59415E+013 
21450 2.58046E+013 
21500 2.56683E+013 
21550 2.55326E+013 
21600 2.53974E+013 
21650 2.52629E+013 
21700 2.5129E+013 
21750 2.49957E+013 
21800 2.48629E+013 
21850 2.47308E+013 
21900 2.45993E+013 
21950 2.44683E+013 
22000 2.4338E+013 
22050 2.42082E+013 
22100 2.4079E+013 
22150 2.39504E+013 
22200 2.38224E+013 
22250 2.3695E+013 
22300 2.35681E+013 
22350 2.34418E+013 
22400 2.33162E+013 
22450 2.3191E+013 
22500 2.30665E+013 
22550 2.29425E+013 
22600 2.28191E+013 
22650 2.26963E+013 
22700 2.25741E+013 
22750 2.24524E+013 
22800 2.23312E+013 
22850 2.22107E+013 
22900 2.20907E+013 
22950 2.19712E+013 
23000 2.18523E+013 
23050 2.1734E+013 
23100 2.16162E+013 
23150 2.1499E+013 
23200 2.13823E+013 
23250 2.12662E+013 
23300 2.11506E+013 
23350 2.10356E+013 
23400 2.09211E+013 
23450 2.08072E+013 
23500 2.06938E+013 
23550 2.05809E+013 
23600 2.04686E+013 
23650 2.03568E+013 
23700 2.02455E+013 
23750 2.01348E+013 
23800 2.00246E+013 
23850 1.9915E+013 
23900 1.98058E+013 
23950 1.96972E+013 
24000 1.95891E+013 
24050 1.94816E+013 
24100 1.93745E+013 
24150 1.9268E+013 
24200 1.9162E+013 
24250 1.90565E+013 
24300 1.89515E+013 
24350 1.8847E+013 
24400 1.8743E+013 
24450 1.86396E+013 
24500 1.85366E+013 
24550 1.84342E+013 
24600 1.83322E+013 
24650 1.82308E+013 
24700 1.81298E+013 
24750 1.80294E+013 
24800 1.79294E+013 
24850 1.78299E+013 
24900 1.7731E+013 
24950 1.76325E+013 
25000 1.75345E+013 
25050 1.7437E+013 
25100 1.73399E+013 
25150 1.72434E+013 
25200 1.71473E+013 
25250 1.70517E+013 
25300 1.69566E+013 
25350 1.6862E+013 
25400 1.67678E+013 
25450 1.66741E+013 
25500 1.65809E+013 
25550 1.64881E+013 
25600 1.63958E+013 
25650 1.6304E+013 
25700 1.62126E+013 
25750 1.61217E+013 
25800 1.60313E+013 
25850 1.59413E+013 
25900 1.58518E+013 
25950 1.57627E+013 
26000 1.5674E+013 
26050 1.55859E+013 
26100 1.54981E+013 
26150 1.54108E+013 
26200 1.5324E+013 
26250 1.52376E+013 
26300 1.51516E+013 
26350 1.50661E+013 
26400 1.4981E+013 
26450 1.48964E+013 
26500 1.48122E+013 
26550 1.47284E+013 
26600 1.4645E+013 
26650 1.45621E+013 
26700 1.44796E+013 
26750 1.43975E+013 
26800 1.43159E+013 
26850 1.42346E+013 
26900 1.41538E+013 
26950 1.40734E+013 
27000 1.39934E+013 
27050 1.39139E+013 
27100 1.38347E+013 
27150 1.3756E+013 
27200 1.36777E+013 
27250 1.35997E+013 
27300 1.35222E+013 
27350 1.34451E+013 
27400 1.33684E+013 
27450 1.32921E+013 
27500 1.32161E+013 
27550 1.31406E+013 
27600 1.30655E+013 
27650 1.29908E+013 
27700 1.29164E+013 
27750 1.28425E+013 
27800 1.27689E+013 
27850 1.26957E+013 
27900 1.26229E+013 
27950 1.25505E+013 
28000 1.24785E+013 
28050 1.24069E+013 
28100 1.23356E+013 
28150 1.22647E+013 
28200 1.21942E+013 
28250 1.2124E+013 
28300 1.20543E+013 
28350 1.19849E+013 
28400 1.19158E+013 
28450 1.18472E+013 
28500 1.17789E+013 
28550 1.17109E+013 
28600 1.16434E+013 
28650 1.15762E+013 
28700 1.15093E+013 
28750 1.14428E+013 
28800 1.13766E+013 
28850 1.13108E+013 
28900 1.12454E+013 
28950 1.11803E+013 
29000 1.11156E+013 
29050 1.10512E+013 
29100 1.09871E+013 
29150 1.09234E+013 
29200 1.08601E+013 
29250 1.0797E+013 
29300 1.07344E+013 
29350 1.0672E+013 
29400 1.061E+013 
29450 1.05483E+013 
29500 1.0487E+013 
29550 1.0426E+013 
29600 1.03653E+013 
29650 1.03049E+013 
29700 1.02449E+013 
29750 1.01852E+013 
29800 1.01258E+013 
29850 1.00668E+013 
29900 1.0008E+013 
29950 9.94963E+012 
30000 9.89154E+012 
30050 9.83375E+012 
30100 9.77629E+012 
30150 9.71913E+012 
30200 9.66229E+012 
30250 9.60576E+012 
30300 9.54954E+012 
30350 9.49362E+012 
30400 9.43801E+012 
30450 9.38271E+012 
30500 9.32771E+012 
30550 9.27301E+012 
30600 9.2186E+012 
30650 9.1645E+012 
30700 9.1107E+012 
