#F U:\Beamline I20\I20-2_EDE\Wigglers\xop\83mm-small-wiggler\EDE wiggler\1p3T-300mA-0p12x1p2mrad.dat
#C I20EDE 1.3T 300mA 0.12x1.2mrad
#S 1 File written by xplot on Tue Dec 07 17:58:54 2010
#N 2
#L    Energy [eV]  Flux [ph/s/0.1%bw]
50 7.89417E+012 
100 1.25229E+013 
150 1.63895E+013 
200 1.98228E+013 
250 2.29591E+013 
300 2.58719E+013 
350 2.86064E+013 
400 3.11929E+013 
450 3.36531E+013 
500 3.60034E+013 
550 3.8256E+013 
600 4.0421E+013 
650 4.25064E+013 
700 4.45188E+013 
750 4.64639E+013 
800 4.83463E+013 
850 5.01702E+013 
900 5.19392E+013 
950 5.36563E+013 
1000 5.53243E+013 
1050 5.69457E+013 
1100 5.85226E+013 
1150 6.00572E+013 
1200 6.15512E+013 
1250 6.30062E+013 
1300 6.44238E+013 
1350 6.58054E+013 
1400 6.71522E+013 
1450 6.84655E+013 
1500 6.97463E+013 
1550 7.09957E+013 
1600 7.22146E+013 
1650 7.3404E+013 
1700 7.45647E+013 
1750 7.56975E+013 
1800 7.68033E+013 
1850 7.78826E+013 
1900 7.89362E+013 
1950 7.99647E+013 
2000 8.09688E+013 
2050 8.1949E+013 
2100 8.2906E+013 
2150 8.38402E+013 
2200 8.47521E+013 
2250 8.56424E+013 
2300 8.65113E+013 
2350 8.73594E+013 
2400 8.81872E+013 
2450 8.8995E+013 
2500 8.97833E+013 
2550 9.05524E+013 
2600 9.13028E+013 
2650 9.20348E+013 
2700 9.27488E+013 
2750 9.3445E+013 
2800 9.41239E+013 
2850 9.47858E+013 
2900 9.5431E+013 
2950 9.60598E+013 
3000 9.66725E+013 
3050 9.72693E+013 
3100 9.78506E+013 
3150 9.84167E+013 
3200 9.89678E+013 
3250 9.95042E+013 
3300 1.00026E+014 
3350 1.00534E+014 
3400 1.01028E+014 
3450 1.01507E+014 
3500 1.01974E+014 
3550 1.02427E+014 
3600 1.02867E+014 
3650 1.03295E+014 
3700 1.03709E+014 
3750 1.04111E+014 
3800 1.04501E+014 
3850 1.04879E+014 
3900 1.05245E+014 
3950 1.056E+014 
4000 1.05943E+014 
4050 1.06275E+014 
4100 1.06596E+014 
4150 1.06906E+014 
4200 1.07205E+014 
4250 1.07493E+014 
4300 1.07771E+014 
4350 1.08039E+014 
4400 1.08297E+014 
4450 1.08545E+014 
4500 1.08783E+014 
4550 1.09012E+014 
4600 1.09231E+014 
4650 1.09441E+014 
4700 1.09642E+014 
4750 1.09833E+014 
4800 1.10016E+014 
4850 1.1019E+014 
4900 1.10356E+014 
4950 1.10513E+014 
5000 1.10661E+014 
5050 1.10802E+014 
5100 1.10934E+014 
5150 1.11059E+014 
5200 1.11175E+014 
5250 1.11284E+014 
5300 1.11385E+014 
5350 1.11479E+014 
5400 1.11566E+014 
5450 1.11645E+014 
5500 1.11717E+014 
5550 1.11782E+014 
5600 1.1184E+014 
5650 1.11892E+014 
5700 1.11936E+014 
5750 1.11974E+014 
5800 1.12006E+014 
5850 1.12031E+014 
5900 1.1205E+014 
5950 1.12063E+014 
6000 1.1207E+014 
6050 1.1207E+014 
6100 1.12065E+014 
6150 1.12054E+014 
6200 1.12037E+014 
6250 1.12015E+014 
6300 1.11987E+014 
6350 1.11954E+014 
