#F U:\Beamline I20\I20-2_EDE\Wigglers\xop\83mm-small-wiggler\EDE wiggler\1p3T-300mA-0p12x1p6mrad.dat
#C I20EDE 1.3T 300mA 0.12x1.6mrad
#S 1 File written by xplot on Tue Dec 07 17:55:59 2010
#N 2
#L    Energy [eV]  Flux [ph/s/0.1%bw]
50 1.06527E+013 
100 1.68983E+013 
150 2.21149E+013 
200 2.67461E+013 
250 3.09761E+013 
300 3.49039E+013 
350 3.85904E+013 
400 4.20767E+013 
450 4.53921E+013 
500 4.85585E+013 
550 5.15927E+013 
600 5.45081E+013 
650 5.73157E+013 
700 6.00243E+013 
750 6.26415E+013 
800 6.51738E+013 
850 6.76266E+013 
900 7.00048E+013 
950 7.23127E+013 
1000 7.45539E+013 
1050 7.67318E+013 
1100 7.88494E+013 
1150 8.09094E+013 
1200 8.29143E+013 
1250 8.48662E+013 
1300 8.67673E+013 
1350 8.86194E+013 
1400 9.04243E+013 
1450 9.21835E+013 
1500 9.38987E+013 
1550 9.55712E+013 
1600 9.72023E+013 
1650 9.87933E+013 
1700 1.00345E+014 
1750 1.01859E+014 
1800 1.03337E+014 
1850 1.04778E+014 
1900 1.06185E+014 
1950 1.07557E+014 
2000 1.08896E+014 
2050 1.10203E+014 
2100 1.11478E+014 
2150 1.12722E+014 
2200 1.13936E+014 
2250 1.15121E+014 
2300 1.16276E+014 
2350 1.17404E+014 
2400 1.18503E+014 
2450 1.19576E+014 
2500 1.20622E+014 
2550 1.21642E+014 
2600 1.22637E+014 
2650 1.23606E+014 
2700 1.24552E+014 
2750 1.25473E+014 
2800 1.26371E+014 
2850 1.27245E+014 
2900 1.28097E+014 
2950 1.28927E+014 
3000 1.29735E+014 
3050 1.30522E+014 
3100 1.31287E+014 
3150 1.32032E+014 
3200 1.32756E+014 
3250 1.33461E+014 
3300 1.34146E+014 
3350 1.34812E+014 
3400 1.35458E+014 
3450 1.36087E+014 
3500 1.36697E+014 
3550 1.37289E+014 
3600 1.37863E+014 
3650 1.3842E+014 
3700 1.3896E+014 
3750 1.39483E+014 
3800 1.39989E+014 
3850 1.4048E+014 
3900 1.40954E+014 
3950 1.41413E+014 
4000 1.41856E+014 
4050 1.42284E+014 
4100 1.42697E+014 
4150 1.43095E+014 
4200 1.43479E+014 
4250 1.43849E+014 
4300 1.44205E+014 
4350 1.44547E+014 
4400 1.44875E+014 
4450 1.4519E+014 
4500 1.45492E+014 
4550 1.45781E+014 
4600 1.46057E+014 
4650 1.4632E+014 
4700 1.46572E+014 
4750 1.46811E+014 
4800 1.47038E+014 
4850 1.47254E+014 
4900 1.47458E+014 
4950 1.47651E+014 
5000 1.47832E+014 
5050 1.48002E+014 
5100 1.48162E+014 
5150 1.48311E+014 
5200 1.4845E+014 
5250 1.48577E+014 
5300 1.48695E+014 
5350 1.48803E+014 
5400 1.48901E+014 
5450 1.4899E+014 
5500 1.49069E+014 
5550 1.49138E+014 
5600 1.49198E+014 
5650 1.49249E+014 
5700 1.49291E+014 
5750 1.49325E+014 
5800 1.49349E+014 
5850 1.49366E+014 
5900 1.49373E+014 
5950 1.49373E+014 
6000 1.49364E+014 
6050 1.49348E+014 
6100 1.49323E+014 
6150 1.49291E+014 
6200 1.49251E+014 
6250 1.49204E+014 
6300 1.49149E+014 
6350 1.49087E+014 
6400 1.49018E+014 
6450 1.48942E+014 
6500 1.48859E+014 
6550 1.48769E+014 
6600 1.48673E+014 
6650 1.4857E+014 
6700 1.4846E+014 
6750 1.48344E+014 
6800 1.48222E+014 
6850 1.48094E+014 
6900 1.4796E+014 
6950 1.4782E+014 
7000 1.47674E+014 
7050 1.47522E+014 
7100 1.47365E+014 
7150 1.47202E+014 
7200 1.47034E+014 
7250 1.4686E+014 
7300 1.46681E+014 
7350 1.46497E+014 
7400 1.46308E+014 
7450 1.46114E+014 
7500 1.45915E+014 
7550 1.45711E+014 
7600 1.45502E+014 
7650 1.45289E+014 
7700 1.45071E+014 
7750 1.44849E+014 
7800 1.44622E+014 
7850 1.44391E+014 
7900 1.44156E+014 
7950 1.43917E+014 
8000 1.43673E+014 
8050 1.43426E+014 
8100 1.43174E+014 
8150 1.42919E+014 
8200 1.4266E+014 
8250 1.42397E+014 
8300 1.4213E+014 
8350 1.4186E+014 
8400 1.41587E+014 
8450 1.4131E+014 
8500 1.4103E+014 
8550 1.40746E+014 
8600 1.40459E+014 
8650 1.40169E+014 
8700 1.39876E+014 
8750 1.39579E+014 
8800 1.3928E+014 
8850 1.38978E+014 
8900 1.38673E+014 
8950 1.38365E+014 
9000 1.38055E+014 
9050 1.37741E+014 
9100 1.37425E+014 
9150 1.37107E+014 
9200 1.36786E+014 
9250 1.36463E+014 
9300 1.36137E+014 
9350 1.35809E+014 
9400 1.35478E+014 
9450 1.35145E+014 
9500 1.3481E+014 
9550 1.34473E+014 
9600 1.34134E+014 
9650 1.33793E+014 
9700 1.33449E+014 
9750 1.33104E+014 
9800 1.32757E+014 
9850 1.32408E+014 
9900 1.32057E+014 
9950 1.31704E+014 
10000 1.3135E+014 
10050 1.30994E+014 
10100 1.30636E+014 
10150 1.30277E+014 
10200 1.29916E+014 
10250 1.29554E+014 
10300 1.2919E+014 
10350 1.28825E+014 
10400 1.28459E+014 
10450 1.28091E+014 
10500 1.27721E+014 
10550 1.27351E+014 
10600 1.26979E+014 
10650 1.26607E+014 
10700 1.26233E+014 
10750 1.25857E+014 
10800 1.25481E+014 
10850 1.25104E+014 
10900 1.24726E+014 
10950 1.24346E+014 
11000 1.23966E+014 
11050 1.23585E+014 
11100 1.23203E+014 
11150 1.2282E+014 
11200 1.22437E+014 
11250 1.22052E+014 
11300 1.21667E+014 
11350 1.21281E+014 
11400 1.20895E+014 
11450 1.20508E+014 
11500 1.2012E+014 
11550 1.19732E+014 
11600 1.19343E+014 
11650 1.18953E+014 
11700 1.18563E+014 
11750 1.18173E+014 
11800 1.17782E+014 
11850 1.17391E+014 
11900 1.16999E+014 
11950 1.16607E+014 
12000 1.16215E+014 
12050 1.15822E+014 
12100 1.15429E+014 
12150 1.15036E+014 
12200 1.14642E+014 
12250 1.14248E+014 
12300 1.13854E+014 
12350 1.1346E+014 
12400 1.13066E+014 
12450 1.12672E+014 
12500 1.12277E+014 
12550 1.11883E+014 
12600 1.11488E+014 
12650 1.11093E+014 
12700 1.10699E+014 
12750 1.10304E+014 
12800 1.09909E+014 
12850 1.09515E+014 
12900 1.0912E+014 
12950 1.08726E+014 
13000 1.08332E+014 
13050 1.07937E+014 
13100 1.07543E+014 
13150 1.07149E+014 
13200 1.06756E+014 
13250 1.06362E+014 
13300 1.05969E+014 
13350 1.05576E+014 
13400 1.05183E+014 
13450 1.0479E+014 
13500 1.04398E+014 
13550 1.04006E+014 
13600 1.03614E+014 
13650 1.03223E+014 
13700 1.02832E+014 
13750 1.02441E+014 
13800 1.02051E+014 
13850 1.01661E+014 
13900 1.01272E+014 
13950 1.00883E+014 
14000 1.00494E+014 
14050 1.00106E+014 
14100 9.97181E+013 
14150 9.93309E+013 
14200 9.89441E+013 
14250 9.85579E+013 
14300 9.81721E+013 
14350 9.77869E+013 
14400 9.74022E+013 
14450 9.70181E+013 
14500 9.66345E+013 
14550 9.62516E+013 
14600 9.58691E+013 
14650 9.54873E+013 
14700 9.51061E+013 
14750 9.47256E+013 
14800 9.43456E+013 
14850 9.39663E+013 
14900 9.35876E+013 
14950 9.32096E+013 
15000 9.28323E+013 
15050 9.24556E+013 
15100 9.20797E+013 
15150 9.17044E+013 
15200 9.13299E+013 
15250 9.0956E+013 
15300 9.05829E+013 
15350 9.02105E+013 
15400 8.98389E+013 
15450 8.9468E+013 
15500 8.90979E+013 
15550 8.87285E+013 
15600 8.83599E+013 
15650 8.79921E+013 
15700 8.76251E+013 
15750 8.72589E+013 
15800 8.68935E+013 
15850 8.65289E+013 
15900 8.61651E+013 
15950 8.58022E+013 
16000 8.54401E+013 
16050 8.50788E+013 
16100 8.47184E+013 
16150 8.43588E+013 
16200 8.40001E+013 
16250 8.36423E+013 
16300 8.32853E+013 
16350 8.29292E+013 
16400 8.2574E+013 
16450 8.22197E+013 
16500 8.18662E+013 
16550 8.15137E+013 
16600 8.11621E+013 
16650 8.08114E+013 
16700 8.04615E+013 
16750 8.01126E+013 
16800 7.97647E+013 
16850 7.94177E+013 
16900 7.90715E+013 
16950 7.87264E+013 
17000 7.83821E+013 
17050 7.80389E+013 
17100 7.76965E+013 
17150 7.73551E+013 
17200 7.70147E+013 
17250 7.66752E+013 
17300 7.63367E+013 
17350 7.59992E+013 
17400 7.56626E+013 
17450 7.5327E+013 
17500 7.49924E+013 
17550 7.46588E+013 
17600 7.43262E+013 
17650 7.39945E+013 
17700 7.36638E+013 
17750 7.33341E+013 
17800 7.30054E+013 
17850 7.26777E+013 
17900 7.2351E+013 
17950 7.20253E+013 
18000 7.17006E+013 
18050 7.13769E+013 
18100 7.10543E+013 
18150 7.07326E+013 
18200 7.04119E+013 
18250 7.00923E+013 
18300 6.97737E+013 
18350 6.94561E+013 
18400 6.91395E+013 
18450 6.88239E+013 
18500 6.85093E+013 
18550 6.81958E+013 
18600 6.78833E+013 
18650 6.75718E+013 
18700 6.72614E+013 
18750 6.69519E+013 
18800 6.66435E+013 
18850 6.63362E+013 
18900 6.60298E+013 
18950 6.57245E+013 
19000 6.54202E+013 
19050 6.5117E+013 
19100 6.48148E+013 
19150 6.45136E+013 
19200 6.42135E+013 
19250 6.39144E+013 
19300 6.36163E+013 
19350 6.33193E+013 
19400 6.30233E+013 
19450 6.27283E+013 
19500 6.24344E+013 
19550 6.21415E+013 
19600 6.18497E+013 
19650 6.15589E+013 
19700 6.12691E+013 
19750 6.09803E+013 
19800 6.06926E+013 
19850 6.0406E+013 
19900 6.01203E+013 
19950 5.98357E+013 
20000 5.95522E+013 
20050 5.92696E+013 
20100 5.89882E+013 
20150 5.87077E+013 
20200 5.84283E+013 
20250 5.81499E+013 
20300 5.78725E+013 
20350 5.75962E+013 
20400 5.73209E+013 
20450 5.70466E+013 
20500 5.67734E+013 
20550 5.65012E+013 
20600 5.623E+013 
20650 5.59598E+013 
20700 5.56907E+013 
20750 5.54226E+013 
20800 5.51555E+013 
20850 5.48894E+013 
20900 5.46244E+013 
20950 5.43604E+013 
21000 5.40974E+013 
21050 5.38354E+013 
21100 5.35744E+013 
21150 5.33144E+013 
21200 5.30555E+013 
21250 5.27976E+013 
21300 5.25407E+013 
21350 5.22848E+013 
21400 5.20299E+013 
21450 5.1776E+013 
21500 5.15231E+013 
21550 5.12712E+013 
21600 5.10203E+013 
21650 5.07704E+013 
21700 5.05216E+013 
21750 5.02737E+013 
21800 5.00268E+013 
21850 4.97809E+013 
21900 4.9536E+013 
21950 4.92921E+013 
22000 4.90492E+013 
22050 4.88072E+013 
22100 4.85663E+013 
22150 4.83263E+013 
22200 4.80873E+013 
22250 4.78493E+013 
22300 4.76123E+013 
22350 4.73762E+013 
22400 4.71411E+013 
22450 4.6907E+013 
22500 4.66739E+013 
22550 4.64417E+013 
22600 4.62105E+013 
22650 4.59802E+013 
22700 4.57509E+013 
22750 4.55226E+013 
22800 4.52952E+013 
22850 4.50688E+013 
22900 4.48433E+013 
22950 4.46188E+013 
23000 4.43953E+013 
23050 4.41726E+013 
23100 4.3951E+013 
23150 4.37302E+013 
23200 4.35104E+013 
23250 4.32916E+013 
23300 4.30736E+013 
23350 4.28567E+013 
23400 4.26406E+013 
23450 4.24255E+013 
23500 4.22112E+013 
23550 4.1998E+013 
23600 4.17856E+013 
23650 4.15741E+013 
23700 4.13636E+013 
23750 4.1154E+013 
23800 4.09453E+013 
23850 4.07375E+013 
23900 4.05306E+013 
23950 4.03246E+013 
24000 4.01195E+013 
24050 3.99153E+013 
24100 3.9712E+013 
24150 3.95096E+013 
24200 3.93081E+013 
24250 3.91075E+013 
24300 3.89077E+013 
24350 3.87089E+013 
24400 3.85109E+013 
24450 3.83138E+013 
24500 3.81176E+013 
24550 3.79222E+013 
24600 3.77277E+013 
24650 3.75341E+013 
24700 3.73414E+013 
24750 3.71495E+013 
24800 3.69585E+013 
24850 3.67683E+013 
24900 3.6579E+013 
24950 3.63906E+013 
25000 3.6203E+013 
25050 3.60162E+013 
25100 3.58303E+013 
25150 3.56452E+013 
25200 3.5461E+013 
25250 3.52776E+013 
25300 3.5095E+013 
25350 3.49133E+013 
25400 3.47324E+013 
25450 3.45523E+013 
25500 3.4373E+013 
25550 3.41946E+013 
25600 3.4017E+013 
25650 3.38402E+013 
25700 3.36642E+013 
25750 3.3489E+013 
25800 3.33146E+013 
25850 3.3141E+013 
25900 3.29683E+013 
25950 3.27963E+013 
26000 3.26251E+013 
26050 3.24547E+013 
26100 3.22851E+013 
26150 3.21163E+013 
26200 3.19483E+013 
26250 3.17811E+013 
26300 3.16146E+013 
26350 3.1449E+013 
26400 3.12841E+013 
26450 3.11199E+013 
26500 3.09566E+013 
26550 3.0794E+013 
26600 3.06321E+013 
26650 3.04711E+013 
26700 3.03107E+013 
26750 3.01512E+013 
26800 2.99924E+013 
26850 2.98343E+013 
26900 2.9677E+013 
26950 2.95204E+013 
27000 2.93646E+013 
27050 2.92095E+013 
27100 2.90552E+013 
27150 2.89016E+013 
27200 2.87487E+013 
27250 2.85965E+013 
27300 2.84451E+013 
27350 2.82944E+013 
27400 2.81444E+013 
27450 2.79951E+013 
27500 2.78466E+013 
27550 2.76987E+013 
27600 2.75516E+013 
27650 2.74052E+013 
27700 2.72595E+013 
27750 2.71144E+013 
27800 2.69701E+013 
27850 2.68265E+013 
27900 2.66836E+013 
27950 2.65413E+013 
28000 2.63998E+013 
28050 2.62589E+013 
28100 2.61187E+013 
28150 2.59792E+013 
28200 2.58404E+013 
28250 2.57022E+013 
28300 2.55647E+013 
28350 2.54279E+013 
28400 2.52918E+013 
28450 2.51563E+013 
28500 2.50215E+013 
28550 2.48873E+013 
28600 2.47538E+013 
28650 2.4621E+013 
28700 2.44888E+013 
28750 2.43572E+013 
28800 2.42263E+013 
28850 2.4096E+013 
28900 2.39664E+013 
28950 2.38374E+013 
29000 2.37091E+013 
29050 2.35814E+013 
29100 2.34543E+013 
29150 2.33278E+013 
29200 2.3202E+013 
