#F U:\Beamline I20\I20-2_EDE\Wigglers\xop\83mm-small-wiggler\EDE wiggler\1p3T-300mA-0p12x0p9mrad.dat
#C I20EDE 1.3T 300mA 0.12x0.90mrad
#S 1 File written by xplot on Tue Dec 07 18:00:10 2010
#N 2
#L    Energy [eV]  Flux [ph/s/0.1%bw]
50 5.88304E+012 
100 9.33268E+012 
150 1.22146E+013 
200 1.47737E+013 
250 1.71116E+013 
300 1.92832E+013 
350 2.1322E+013 
400 2.32507E+013 
450 2.50854E+013 
500 2.68383E+013 
550 2.85186E+013 
600 3.01338E+013 
650 3.16898E+013 
700 3.31915E+013 
750 3.46431E+013 
800 3.60483E+013 
850 3.74099E+013 
900 3.87307E+013 
950 4.00129E+013 
1000 4.12587E+013 
1050 4.24699E+013 
1100 4.3648E+013 
1150 4.47947E+013 
1200 4.59113E+013 
1250 4.69989E+013 
1300 4.80587E+013 
1350 4.90917E+013 
1400 5.0099E+013 
1450 5.10813E+013 
1500 5.20395E+013 
1550 5.29744E+013 
1600 5.38867E+013 
1650 5.47771E+013 
1700 5.56462E+013 
1750 5.64945E+013 
1800 5.73228E+013 
1850 5.81314E+013 
1900 5.89209E+013 
1950 5.96919E+013 
2000 6.04446E+013 
2050 6.11797E+013 
2100 6.18975E+013 
2150 6.25983E+013 
2200 6.32827E+013 
2250 6.39509E+013 
2300 6.46033E+013 
2350 6.52402E+013 
2400 6.5862E+013 
2450 6.6469E+013 
2500 6.70615E+013 
2550 6.76397E+013 
2600 6.82041E+013 
2650 6.87547E+013 
2700 6.9292E+013 
2750 6.98161E+013 
2800 7.03273E+013 
2850 7.08259E+013 
2900 7.1312E+013 
2950 7.17859E+013 
3000 7.22479E+013 
3050 7.26981E+013 
3100 7.31368E+013 
3150 7.35641E+013 
3200 7.39803E+013 
3250 7.43856E+013 
3300 7.478E+013 
3350 7.51639E+013 
3400 7.55374E+013 
3450 7.59007E+013 
3500 7.62539E+013 
3550 7.65972E+013 
3600 7.69308E+013 
3650 7.72549E+013 
3700 7.75696E+013 
3750 7.7875E+013 
3800 7.81713E+013 
3850 7.84586E+013 
3900 7.87372E+013 
3950 7.90071E+013 
4000 7.92685E+013 
4050 7.95214E+013 
4100 7.97661E+013 
4150 8.00027E+013 
4200 8.02313E+013 
4250 8.04521E+013 
4300 8.0665E+013 
4350 8.08704E+013 
4400 8.10682E+013 
4450 8.12587E+013 
4500 8.14419E+013 
4550 8.16179E+013 
4600 8.17869E+013 
4650 8.19489E+013 
4700 8.21041E+013 
4750 8.22526E+013 
4800 8.23944E+013 
4850 8.25297E+013 
4900 8.26586E+013 
4950 8.27812E+013 
5000 8.28976E+013 
5050 8.30078E+013 
5100 8.3112E+013 
5150 8.32102E+013 
5200 8.33026E+013 
5250 8.33892E+013 
5300 8.34702E+013 
5350 8.35456E+013 
5400 8.36155E+013 
5450 8.36799E+013 
5500 8.37391E+013 
5550 8.37929E+013 
5600 8.38417E+013 
5650 8.38853E+013 
5700 8.39239E+013 
5750 8.39576E+013 
5800 8.39864E+013 
5850 8.40104E+013 
5900 8.40298E+013 
5950 8.40444E+013 
6000 8.40546E+013 
6050 8.40602E+013 
6100 8.40615E+013 
6150 8.40583E+013 
6200 8.40509E+013 
6250 8.40392E+013 
6300 8.40235E+013 
6350 8.40036E+013 
6400 8.39797E+013 
6450 8.39518E+013 
6500 8.39201E+013 
6550 8.38845E+013 
6600 8.38451E+013 
6650 8.38021E+013 
6700 8.37553E+013 
6750 8.3705E+013 
6800 8.36511E+013 
6850 8.35938E+013 
6900 8.3533E+013 
6950 8.34689E+013 
7000 8.34014E+013 
7050 8.33307E+013 
7100 8.32568E+013 
7150 8.31797E+013 
7200 8.30995E+013 
7250 8.30163E+013 
7300 8.293E+013 
7350 8.28408E+013 
7400 8.27487E+013 
7450 8.26538E+013 
7500 8.2556E+013 
7550 8.24555E+013 
7600 8.23523E+013 
7650 8.22464E+013 
7700 8.21379E+013 
7750 8.20268E+013 
7800 8.19131E+013 
7850 8.1797E+013 
7900 8.16785E+013 
7950 8.15575E+013 
8000 8.14342E+013 
8050 8.13085E+013 
8100 8.11806E+013 
8150 8.10505E+013 
8200 8.09181E+013 
8250 8.07836E+013 
8300 8.0647E+013 
8350 8.05082E+013 
8400 8.03675E+013 
8450 8.02247E+013 
8500 8.008E+013 
8550 7.99333E+013 
8600 7.97848E+013 
8650 7.96343E+013 
8700 7.94821E+013 
8750 7.93281E+013 
8800 7.91723E+013 
8850 7.90147E+013 
8900 7.88555E+013 
8950 7.86947E+013 
9000 7.85322E+013 
9050 7.83681E+013 
9100 7.82025E+013 
9150 7.80353E+013 
9200 7.78666E+013 
9250 7.76965E+013 
9300 7.75249E+013 
9350 7.7352E+013 
9400 7.71776E+013 
9450 7.70019E+013 
9500 7.68249E+013 
9550 7.66466E+013 
9600 7.6467E+013 
9650 7.62862E+013 
9700 7.61041E+013 
9750 7.59209E+013 
9800 7.57365E+013 
9850 7.5551E+013 
9900 7.53644E+013 
9950 7.51768E+013 
10000 7.4988E+013 
10050 7.47982E+013 
10100 7.46075E+013 
10150 7.44157E+013 
10200 7.4223E+013 
10250 7.40294E+013 
10300 7.38348E+013 
10350 7.36394E+013 
10400 7.34431E+013 
10450 7.32459E+013 
10500 7.30479E+013 
10550 7.28492E+013 
10600 7.26496E+013 
10650 7.24493E+013 
10700 7.22483E+013 
10750 7.20465E+013 
10800 7.18441E+013 
10850 7.1641E+013 
10900 7.14372E+013 
10950 7.12328E+013 
11000 7.10278E+013 
11050 7.08222E+013 
11100 7.0616E+013 
11150 7.04093E+013 
11200 7.0202E+013 
11250 6.99942E+013 
11300 6.97859E+013 
11350 6.95771E+013 
11400 6.93678E+013 
11450 6.91581E+013 
11500 6.89479E+013 
11550 6.87374E+013 
11600 6.85264E+013 
11650 6.8315E+013 
11700 6.81033E+013 
11750 6.78912E+013 
11800 6.76788E+013 
11850 6.74661E+013 
11900 6.72531E+013 
11950 6.70397E+013 
12000 6.68261E+013 
12050 6.66122E+013 
12100 6.63981E+013 
12150 6.61838E+013 
12200 6.59692E+013 
12250 6.57544E+013 
12300 6.55394E+013 
12350 6.53243E+013 
12400 6.51089E+013 
12450 6.48935E+013 
12500 6.46778E+013 
12550 6.44621E+013 
12600 6.42462E+013 
12650 6.40303E+013 
12700 6.38142E+013 
12750 6.35981E+013 
12800 6.33819E+013 
12850 6.31657E+013 
12900 6.29494E+013 
12950 6.2733E+013 
13000 6.25167E+013 
13050 6.23003E+013 
13100 6.2084E+013 
13150 6.18676E+013 
13200 6.16513E+013 
13250 6.1435E+013 
13300 6.12187E+013 
13350 6.10025E+013 
13400 6.07864E+013 
13450 6.05703E+013 
13500 6.03544E+013 
13550 6.01385E+013 
13600 5.99227E+013 
13650 5.9707E+013 
13700 5.94914E+013 
13750 5.9276E+013 
13800 5.90607E+013 
13850 5.88456E+013 
13900 5.86306E+013 
13950 5.84157E+013 
14000 5.82011E+013 
14050 5.79866E+013 
14100 5.77723E+013 
14150 5.75582E+013 
14200 5.73443E+013 
14250 5.71306E+013 
14300 5.69171E+013 
14350 5.67038E+013 
14400 5.64908E+013 
14450 5.62781E+013 
14500 5.60655E+013 
14550 5.58533E+013 
14600 5.56412E+013 
14650 5.54295E+013 
14700 5.5218E+013 
14750 5.50068E+013 
14800 5.47959E+013 
14850 5.45853E+013 
14900 5.43749E+013 
14950 5.41649E+013 
15000 5.39552E+013 
15050 5.37458E+013 
15100 5.35368E+013 
15150 5.33281E+013 
15200 5.31196E+013 
15250 5.29116E+013 
15300 5.27039E+013 
15350 5.24965E+013 
15400 5.22895E+013 
15450 5.20828E+013 
15500 5.18765E+013 
15550 5.16706E+013 
15600 5.14651E+013 
15650 5.12599E+013 
15700 5.10552E+013 
15750 5.08508E+013 
15800 5.06468E+013 
15850 5.04432E+013 
15900 5.024E+013 
15950 5.00372E+013 
16000 4.98348E+013 
16050 4.96329E+013 
16100 4.94313E+013 
16150 4.92302E+013 
16200 4.90295E+013 
16250 4.88293E+013 
16300 4.86294E+013 
16350 4.84301E+013 
16400 4.82311E+013 
16450 4.80326E+013 
16500 4.78346E+013 
16550 4.7637E+013 
16600 4.74398E+013 
16650 4.72431E+013 
16700 4.70469E+013 
16750 4.68511E+013 
16800 4.66558E+013 
16850 4.6461E+013 
16900 4.62667E+013 
16950 4.60728E+013 
17000 4.58794E+013 
17050 4.56865E+013 
17100 4.54941E+013 
17150 4.53021E+013 
17200 4.51107E+013 
17250 4.49197E+013 
17300 4.47293E+013 
17350 4.45393E+013 
17400 4.43498E+013 
17450 4.41608E+013 
17500 4.39724E+013 
17550 4.37844E+013 
17600 4.3597E+013 
17650 4.341E+013 
17700 4.32236E+013 
17750 4.30377E+013 
17800 4.28523E+013 
17850 4.26674E+013 
17900 4.2483E+013 
17950 4.22992E+013 
18000 4.21158E+013 
18050 4.1933E+013 
18100 4.17508E+013 
18150 4.1569E+013 
18200 4.13878E+013 
18250 4.12071E+013 
18300 4.10269E+013 
18350 4.08473E+013 
18400 4.06682E+013 
18450 4.04896E+013 
18500 4.03116E+013 
18550 4.01341E+013 
18600 3.99572E+013 
18650 3.97807E+013 
18700 3.96049E+013 
18750 3.94295E+013 
18800 3.92547E+013 
18850 3.90805E+013 
18900 3.89068E+013 
18950 3.87336E+013 
19000 3.8561E+013 
19050 3.83889E+013 
19100 3.82174E+013 
19150 3.80464E+013 
19200 3.7876E+013 
19250 3.77061E+013 
19300 3.75368E+013 
19350 3.7368E+013 
