#F U:\Beamline I20\I20-2_EDE\Wigglers\xop\83mm-small-wiggler\EDE wiggler\1p2T-300mA-0p12x1p3mrad.dat
#C I20EDE 1.2T 300mA 0.12x1.3mrad
#S 1 File written by xplot on Tue Dec 07 18:18:06 2010
#N 2
#L    Energy [eV]  Flux [ph/s/0.1%bw]
50 9.07202E+012 
100 1.4389E+013 
150 1.88276E+013 
200 2.27658E+013 
250 2.63603E+013 
300 2.96955E+013 
350 3.28234E+013 
400 3.5779E+013 
450 3.85873E+013 
500 4.12669E+013 
550 4.38323E+013 
600 4.62948E+013 
650 4.86638E+013 
700 5.0947E+013 
750 5.31508E+013 
800 5.52808E+013 
850 5.73417E+013 
900 5.93376E+013 
950 6.12722E+013 
1000 6.31487E+013 
1050 6.497E+013 
1100 6.67386E+013 
1150 6.8457E+013 
1200 7.01271E+013 
1250 7.17511E+013 
1300 7.33305E+013 
1350 7.48672E+013 
1400 7.63626E+013 
1450 7.78181E+013 
1500 7.9235E+013 
1550 8.06146E+013 
1600 8.1958E+013 
1650 8.32663E+013 
1700 8.45405E+013 
1750 8.57815E+013 
1800 8.69904E+013 
1850 8.81679E+013 
1900 8.93148E+013 
1950 9.0432E+013 
2000 9.15201E+013 
2050 9.258E+013 
2100 9.36122E+013 
2150 9.46175E+013 
2200 9.55964E+013 
2250 9.65495E+013 
2300 9.74775E+013 
2350 9.83808E+013 
2400 9.926E+013 
2450 1.00116E+014 
2500 1.00948E+014 
2550 1.01758E+014 
2600 1.02546E+014 
2650 1.03312E+014 
2700 1.04057E+014 
2750 1.04781E+014 
2800 1.05485E+014 
2850 1.06169E+014 
2900 1.06833E+014 
2950 1.07477E+014 
3000 1.08103E+014 
3050 1.08711E+014 
3100 1.093E+014 
3150 1.09871E+014 
3200 1.10425E+014 
3250 1.10962E+014 
3300 1.11481E+014 
3350 1.11984E+014 
3400 1.12471E+014 
3450 1.12942E+014 
3500 1.13397E+014 
3550 1.13837E+014 
3600 1.14262E+014 
3650 1.14672E+014 
3700 1.15067E+014 
3750 1.15447E+014 
3800 1.15814E+014 
3850 1.16167E+014 
3900 1.16506E+014 
3950 1.16832E+014 
4000 1.17145E+014 
4050 1.17444E+014 
4100 1.17731E+014 
4150 1.18006E+014 
4200 1.18268E+014 
4250 1.18518E+014 
4300 1.18756E+014 
4350 1.18983E+014 
4400 1.19198E+014 
4450 1.19402E+014 
4500 1.19595E+014 
4550 1.19777E+014 
4600 1.19948E+014 
4650 1.20109E+014 
4700 1.20259E+014 
4750 1.20399E+014 
4800 1.20529E+014 
4850 1.2065E+014 
4900 1.2076E+014 
4950 1.20862E+014 
5000 1.20953E+014 
5050 1.21036E+014 
5100 1.2111E+014 
5150 1.21174E+014 
5200 1.21231E+014 
5250 1.21278E+014 
5300 1.21317E+014 
5350 1.21348E+014 
5400 1.21371E+014 
5450 1.21385E+014 
5500 1.21392E+014 
5550 1.21391E+014 
5600 1.21383E+014 
5650 1.21367E+014 
5700 1.21343E+014 
5750 1.21313E+014 
5800 1.21275E+014 
5850 1.21231E+014 
5900 1.21179E+014 
5950 1.21121E+014 
6000 1.21057E+014 
6050 1.20986E+014 
6100 1.20908E+014 
6150 1.20824E+014 
6200 1.20734E+014 
6250 1.20638E+014 
6300 1.20536E+014 
6350 1.20429E+014 
6400 1.20315E+014 
6450 1.20196E+014 
6500 1.20071E+014 
6550 1.19941E+014 
6600 1.19806E+014 
6650 1.19666E+014 
6700 1.1952E+014 
6750 1.19369E+014 
6800 1.19214E+014 
6850 1.19053E+014 
6900 1.18888E+014 
6950 1.18718E+014 
7000 1.18544E+014 
7050 1.18365E+014 
7100 1.18181E+014 
7150 1.17994E+014 
7200 1.17802E+014 
7250 1.17606E+014 
7300 1.17406E+014 
7350 1.17202E+014 
7400 1.16993E+014 
7450 1.16782E+014 
7500 1.16566E+014 
7550 1.16347E+014 
7600 1.16124E+014 
7650 1.15897E+014 
7700 1.15667E+014 
7750 1.15434E+014 
7800 1.15197E+014 
7850 1.14957E+014 
7900 1.14714E+014 
7950 1.14468E+014 
8000 1.14218E+014 
8050 1.13966E+014 
8100 1.13711E+014 
8150 1.13453E+014 
8200 1.13192E+014 
8250 1.12928E+014 
8300 1.12662E+014 
8350 1.12393E+014 
8400 1.12121E+014 
8450 1.11847E+014 
8500 1.11571E+014 
8550 1.11292E+014 
8600 1.11011E+014 
8650 1.10727E+014 
8700 1.10441E+014 
8750 1.10153E+014 
8800 1.09864E+014 
8850 1.09571E+014 
8900 1.09277E+014 
8950 1.08981E+014 
9000 1.08683E+014 
9050 1.08383E+014 
9100 1.08082E+014 
9150 1.07778E+014 
9200 1.07473E+014 
9250 1.07166E+014 
9300 1.06858E+014 
9350 1.06548E+014 
9400 1.06236E+014 
9450 1.05923E+014 
9500 1.05608E+014 
9550 1.05292E+014 
9600 1.04975E+014 
9650 1.04656E+014 
9700 1.04336E+014 
9750 1.04015E+014 
9800 1.03692E+014 
9850 1.03369E+014 
9900 1.03044E+014 
9950 1.02718E+014 
10000 1.02391E+014 
10050 1.02063E+014 
10100 1.01734E+014 
10150 1.01404E+014 
10200 1.01073E+014 
10250 1.00742E+014 
10300 1.00409E+014 
10350 1.00076E+014 
10400 9.97417E+013 
10450 9.94069E+013 
10500 9.90712E+013 
10550 9.87349E+013 
10600 9.8398E+013 
10650 9.80604E+013 
10700 9.77223E+013 
10750 9.73836E+013 
10800 9.70443E+013 
10850 9.67045E+013 
10900 9.63643E+013 
10950 9.60236E+013 
11000 9.56825E+013 
11050 9.5341E+013 
11100 9.49991E+013 
11150 9.46569E+013 
11200 9.43144E+013 
11250 9.39716E+013 
11300 9.36285E+013 
11350 9.32852E+013 
11400 9.29417E+013 
11450 9.2598E+013 
11500 9.22541E+013 
11550 9.19101E+013 
11600 9.15659E+013 
11650 9.12217E+013 
11700 9.08774E+013 
11750 9.0533E+013 
11800 9.01886E+013 
11850 8.98442E+013 
11900 8.94998E+013 
11950 8.91554E+013 
12000 8.88111E+013 
12050 8.84668E+013 
12100 8.81227E+013 
12150 8.77786E+013 
12200 8.74347E+013 
12250 8.70909E+013 
12300 8.67473E+013 
12350 8.64039E+013 
12400 8.60607E+013 
12450 8.57177E+013 
12500 8.53749E+013 
12550 8.50324E+013 
12600 8.46901E+013 
12650 8.43482E+013 
12700 8.40065E+013 
12750 8.36652E+013 
12800 8.33242E+013 
12850 8.29835E+013 
12900 8.26432E+013 
12950 8.23033E+013 
13000 8.19637E+013 
13050 8.16246E+013 
13100 8.12859E+013 
13150 8.09476E+013 
13200 8.06098E+013 
13250 8.02724E+013 
13300 7.99355E+013 
13350 7.95991E+013 
13400 7.92632E+013 
13450 7.89278E+013 
13500 7.85929E+013 
13550 7.82585E+013 
13600 7.79247E+013 
13650 7.75915E+013 
13700 7.72588E+013 
13750 7.69267E+013 
13800 7.65952E+013 
13850 7.62643E+013 
13900 7.5934E+013 
13950 7.56044E+013 
14000 7.52753E+013 
14050 7.49469E+013 
14100 7.46192E+013 
14150 7.42921E+013 
14200 7.39657E+013 
14250 7.36399E+013 
14300 7.33148E+013 
14350 7.29905E+013 
14400 7.26668E+013 
14450 7.23439E+013 
14500 7.20217E+013 
14550 7.17002E+013 
14600 7.13794E+013 
14650 7.10594E+013 
14700 7.07401E+013 
14750 7.04216E+013 
14800 7.01038E+013 
14850 6.97869E+013 
14900 6.94707E+013 
14950 6.91553E+013 
15000 6.88407E+013 
15050 6.85268E+013 
15100 6.82138E+013 
15150 6.79016E+013 
15200 6.75902E+013 
15250 6.72797E+013 
15300 6.69699E+013 
15350 6.66611E+013 
15400 6.6353E+013 
15450 6.60458E+013 
15500 6.57394E+013 
15550 6.54339E+013 
15600 6.51292E+013 
15650 6.48255E+013 
15700 6.45225E+013 
15750 6.42205E+013 
15800 6.39193E+013 
15850 6.3619E+013 
15900 6.33196E+013 
15950 6.30211E+013 
16000 6.27235E+013 
16050 6.24268E+013 
16100 6.2131E+013 
16150 6.1836E+013 
16200 6.1542E+013 
16250 6.12489E+013 
16300 6.09568E+013 
16350 6.06655E+013 
16400 6.03751E+013 
16450 6.00857E+013 
16500 5.97972E+013 
16550 5.95097E+013 
16600 5.9223E+013 
16650 5.89373E+013 
16700 5.86526E+013 
16750 5.83687E+013 
16800 5.80859E+013 
16850 5.78039E+013 
16900 5.75229E+013 
16950 5.72429E+013 
17000 5.69638E+013 
17050 5.66856E+013 
17100 5.64084E+013 
17150 5.61322E+013 
17200 5.58569E+013 
17250 5.55826E+013 
17300 5.53092E+013 
17350 5.50368E+013 
17400 5.47654E+013 
17450 5.44949E+013 
17500 5.42254E+013 
17550 5.39568E+013 
17600 5.36892E+013 
17650 5.34226E+013 
17700 5.31569E+013 
17750 5.28922E+013 
17800 5.26285E+013 
17850 5.23658E+013 
17900 5.2104E+013 
17950 5.18432E+013 
18000 5.15833E+013 
18050 5.13245E+013 
18100 5.10666E+013 
18150 5.08096E+013 
18200 5.05537E+013 
18250 5.02987E+013 
18300 5.00447E+013 
18350 4.97916E+013 
18400 4.95396E+013 
18450 4.92885E+013 
18500 4.90383E+013 
18550 4.87892E+013 
18600 4.8541E+013 
18650 4.82938E+013 
18700 4.80475E+013 
18750 4.78022E+013 
18800 4.75579E+013 
18850 4.73146E+013 
18900 4.70722E+013 
18950 4.68308E+013 
19000 4.65903E+013 
19050 4.63509E+013 
19100 4.61124E+013 
19150 4.58748E+013 
19200 4.56382E+013 
19250 4.54026E+013 
19300 4.51679E+013 
19350 4.49342E+013 
19400 4.47015E+013 
19450 4.44697E+013 
19500 4.42389E+013 
19550 4.4009E+013 
19600 4.378E+013 
19650 4.35521E+013 
19700 4.33251E+013 
19750 4.3099E+013 
19800 4.28739E+013 
19850 4.26497E+013 
19900 4.24265E+013 
19950 4.22042E+013 
20000 4.19829E+013 
20050 4.17625E+013 
20100 4.1543E+013 
20150 4.13245E+013 
20200 4.11069E+013 
20250 4.08903E+013 
20300 4.06745E+013 
20350 4.04598E+013 
20400 4.02459E+013 
20450 4.0033E+013 
20500 3.9821E+013 
20550 3.96099E+013 
20600 3.93998E+013 
20650 3.91905E+013 
20700 3.89822E+013 
20750 3.87749E+013 
20800 3.85684E+013 
20850 3.83628E+013 
20900 3.81582E+013 
20950 3.79544E+013 
21000 3.77516E+013 
21050 3.75496E+013 
21100 3.73486E+013 
21150 3.71485E+013 
21200 3.69493E+013 
21250 3.67509E+013 
21300 3.65535E+013 
21350 3.6357E+013 
