#F U:\Beamline I20\I20-1_EDE\Wigglers\xop\83mm-small-wiggler\EDE line ranges\0p47T-300mA-0p12x1p0mrad.dat
#C I20EDE 0.47T 300mA 0.12x1.0mrad
#S 1 File written by xplot on Tue Sep 10 16:46:28 2013
#N 2
#L    Energy [eV]  Flux [ph/s/0.1%bw]
50 1.40834E+013 
100 2.22171E+013 
150 2.88766E+013 
200 3.46541E+013 
250 3.97986E+013 
300 4.4446E+013 
350 4.86823E+013 
400 5.25665E+013 
450 5.61419E+013 
500 5.9442E+013 
550 6.24933E+013 
600 6.53177E+013 
650 6.79336E+013 
700 7.03565E+013 
750 7.26002E+013 
800 7.46766E+013 
850 7.65964E+013 
900 7.83692E+013 
950 8.00038E+013 
1000 8.1508E+013 
1050 8.28891E+013 
1100 8.41539E+013 
1150 8.53087E+013 
1200 8.63591E+013 
1250 8.73106E+013 
1300 8.81682E+013 
1350 8.89368E+013 
1400 8.96207E+013 
1450 9.02243E+013 
1500 9.07515E+013 
1550 9.1206E+013 
1600 9.15915E+013 
1650 9.19113E+013 
1700 9.21687E+013 
1750 9.23667E+013 
1800 9.25082E+013 
1850 9.25961E+013 
1900 9.2633E+013 
1950 9.26213E+013 
2000 9.25636E+013 
2050 9.24621E+013 
2100 9.23191E+013 
2150 9.21366E+013 
2200 9.19167E+013 
2250 9.16613E+013 
2300 9.13722E+013 
2350 9.10513E+013 
2400 9.07002E+013 
2450 9.03205E+013 
2500 8.99138E+013 
2550 8.94816E+013 
2600 8.90253E+013 
2650 8.85463E+013 
2700 8.80459E+013 
2750 8.75253E+013 
2800 8.69859E+013 
2850 8.64286E+013 
2900 8.58547E+013 
2950 8.52652E+013 
3000 8.46611E+013 
3050 8.40434E+013 
3100 8.3413E+013 
3150 8.27709E+013 
3200 8.21178E+013 
3250 8.14547E+013 
3300 8.07823E+013 
3350 8.01013E+013 
3400 7.94126E+013 
3450 7.87167E+013 
3500 7.80144E+013 
3550 7.73063E+013 
3600 7.6593E+013 
3650 7.58751E+013 
3700 7.51531E+013 
3750 7.44276E+013 
3800 7.36991E+013 
3850 7.29681E+013 
3900 7.22351E+013 
3950 7.15005E+013 
4000 7.07647E+013 
4050 7.00281E+013 
4100 6.92912E+013 
4150 6.85543E+013 
4200 6.78177E+013 
4250 6.70818E+013 
4300 6.63469E+013 
4350 6.56134E+013 
4400 6.48814E+013 
4450 6.41514E+013 
4500 6.34235E+013 
4550 6.2698E+013 
4600 6.19752E+013 
4650 6.12552E+013 
4700 6.05383E+013 
4750 5.98247E+013 
4800 5.91146E+013 
4850 5.84082E+013 
4900 5.77056E+013 
4950 5.70069E+013 
5000 5.63125E+013 
5050 5.56223E+013 
5100 5.49366E+013 
5150 5.42554E+013 
5200 5.35789E+013 
5250 5.29072E+013 
5300 5.22403E+013 
5350 5.15785E+013 
5400 5.09217E+013 
5450 5.02701E+013 
5500 4.96238E+013 
5550 4.89827E+013 
5600 4.83471E+013 
5650 4.77168E+013 
5700 4.70921E+013 
5750 4.64729E+013 
5800 4.58593E+013 
5850 4.52514E+013 
5900 4.4649E+013 
5950 4.40525E+013 
6000 4.34616E+013 
6050 4.28764E+013 
6100 4.22971E+013 
6150 4.17235E+013 
6200 4.11557E+013 
6250 4.05937E+013 
6300 4.00376E+013 
