#F U:\Beamline I20\I20-2_EDE\Wigglers\xop\83mm-small-wiggler\EDE wiggler\1p2T-300mA-0p12x1p6mrad.dat
#C I20EDE 1.2T 300mA 0.12x1.6mrad
#S 1 File written by xplot on Tue Dec 07 18:19:19 2010
#N 2
#L    Energy [eV]  Flux [ph/s/0.1%bw]
50 1.12928E+013 
100 1.79107E+013 
150 2.34346E+013 
200 2.83348E+013 
250 3.28065E+013 
300 3.69549E+013 
350 4.08445E+013 
400 4.45191E+013 
450 4.80096E+013 
500 5.13394E+013 
550 5.45264E+013 
600 5.75848E+013 
650 6.05263E+013 
700 6.33604E+013 
750 6.60953E+013 
800 6.87377E+013 
850 7.12936E+013 
900 7.37682E+013 
950 7.6166E+013 
1000 7.8491E+013 
1050 8.07469E+013 
1100 8.29368E+013 
1150 8.50637E+013 
1200 8.71303E+013 
1250 8.91389E+013 
1300 9.10918E+013 
1350 9.29911E+013 
1400 9.48386E+013 
1450 9.66362E+013 
1500 9.83854E+013 
1550 1.00088E+014 
1600 1.01745E+014 
1650 1.03358E+014 
1700 1.04928E+014 
1750 1.06457E+014 
1800 1.07946E+014 
1850 1.09395E+014 
1900 1.10806E+014 
1950 1.12179E+014 
2000 1.13517E+014 
2050 1.14819E+014 
2100 1.16086E+014 
2150 1.17319E+014 
2200 1.1852E+014 
2250 1.19688E+014 
2300 1.20825E+014 
2350 1.21931E+014 
2400 1.23006E+014 
2450 1.24053E+014 
2500 1.2507E+014 
2550 1.26059E+014 
2600 1.27021E+014 
2650 1.27955E+014 
2700 1.28863E+014 
2750 1.29744E+014 
2800 1.30601E+014 
2850 1.31432E+014 
2900 1.32239E+014 
2950 1.33021E+014 
3000 1.3378E+014 
3050 1.34516E+014 
3100 1.3523E+014 
3150 1.3592E+014 
3200 1.3659E+014 
3250 1.37237E+014 
3300 1.37864E+014 
3350 1.3847E+014 
3400 1.39055E+014 
3450 1.39621E+014 
3500 1.40167E+014 
3550 1.40694E+014 
3600 1.41202E+014 
3650 1.41692E+014 
3700 1.42163E+014 
3750 1.42617E+014 
3800 1.43053E+014 
3850 1.43472E+014 
3900 1.43873E+014 
3950 1.44258E+014 
4000 1.44627E+014 
4050 1.4498E+014 
4100 1.45317E+014 
4150 1.45638E+014 
4200 1.45944E+014 
4250 1.46235E+014 
4300 1.46512E+014 
4350 1.46774E+014 
4400 1.47021E+014 
4450 1.47255E+014 
4500 1.47475E+014 
4550 1.47682E+014 
4600 1.47875E+014 
4650 1.48055E+014 
4700 1.48223E+014 
4750 1.48378E+014 
4800 1.4852E+014 
4850 1.48651E+014 
4900 1.48769E+014 
4950 1.48876E+014 
5000 1.48971E+014 
5050 1.49055E+014 
5100 1.49127E+014 
5150 1.49189E+014 
5200 1.4924E+014 
5250 1.4928E+014 
5300 1.49311E+014 
5350 1.4933E+014 
5400 1.4934E+014 
5450 1.4934E+014 
5500 1.4933E+014 
5550 1.49311E+014 
5600 1.49283E+014 
5650 1.49245E+014 
5700 1.49198E+014 
5750 1.49143E+014 
5800 1.49078E+014 
5850 1.49005E+014 
5900 1.48924E+014 
5950 1.48835E+014 
6000 1.48737E+014 
6050 1.48632E+014 
6100 1.48518E+014 
6150 1.48397E+014 
6200 1.48269E+014 
6250 1.48133E+014 
6300 1.4799E+014 
6350 1.4784E+014 
6400 1.47682E+014 
6450 1.47518E+014 
6500 1.47347E+014 
6550 1.4717E+014 
6600 1.46986E+014 
6650 1.46796E+014 
6700 1.46599E+014 
6750 1.46397E+014 
6800 1.46188E+014 
6850 1.45974E+014 
6900 1.45753E+014 
6950 1.45527E+014 
7000 1.45296E+014 
7050 1.45059E+014 
7100 1.44817E+014 
7150 1.44569E+014 
7200 1.44316E+014 
7250 1.44059E+014 
7300 1.43796E+014 
7350 1.43529E+014 
7400 1.43256E+014 
7450 1.4298E+014 
7500 1.42698E+014 
7550 1.42412E+014 
7600 1.42122E+014 
7650 1.41828E+014 
7700 1.41529E+014 
7750 1.41227E+014 
7800 1.4092E+014 
7850 1.40609E+014 
7900 1.40295E+014 
7950 1.39977E+014 
8000 1.39655E+014 
8050 1.39329E+014 
8100 1.39001E+014 
8150 1.38668E+014 
