#F U:\Beamline I20\I20-2_EDE\Wigglers\xop\83mm-small-wiggler\EDE wiggler\1p0T-300mA-0p12x1p3mrad.dat
#C I20EDE 1.0T 300mA 0.12x1.3mrad
#S 1 File written by xplot on Tue Dec 07 18:27:55 2010
#N 2
#L    Energy [eV]  Flux [ph/s/0.1%bw]
50 1.03431E+013 
100 1.63974E+013 
150 2.14426E+013 
200 2.59097E+013 
250 2.99775E+013 
300 3.37423E+013 
350 3.72638E+013 
400 4.05819E+013 
450 4.37254E+013 
500 4.67156E+013 
550 4.95692E+013 
600 5.22995E+013 
650 5.49172E+013 
700 5.74312E+013 
750 5.98492E+013 
800 6.21775E+013 
850 6.44218E+013 
900 6.65869E+013 
950 6.86771E+013 
1000 7.06963E+013 
1050 7.26478E+013 
1100 7.45349E+013 
1150 7.63602E+013 
1200 7.81264E+013 
1250 7.98359E+013 
1300 8.14907E+013 
1350 8.30929E+013 
1400 8.46444E+013 
1450 8.61469E+013 
1500 8.7602E+013 
1550 8.90113E+013 
1600 9.03762E+013 
1650 9.16979E+013 
1700 9.29779E+013 
1750 9.42174E+013 
1800 9.54174E+013 
1850 9.6579E+013 
1900 9.77034E+013 
1950 9.87915E+013 
2000 9.98443E+013 
2050 1.00863E+014 
2100 1.01847E+014 
2150 1.02799E+014 
2200 1.0372E+014 
2250 1.04609E+014 
2300 1.05467E+014 
2350 1.06296E+014 
2400 1.07096E+014 
2450 1.07868E+014 
2500 1.08612E+014 
2550 1.09329E+014 
2600 1.10019E+014 
2650 1.10684E+014 
2700 1.11324E+014 
2750 1.11939E+014 
2800 1.12529E+014 
2850 1.13097E+014 
2900 1.13641E+014 
2950 1.14162E+014 
3000 1.14661E+014 
3050 1.15139E+014 
3100 1.15596E+014 
3150 1.16031E+014 
3200 1.16447E+014 
3250 1.16843E+014 
3300 1.17219E+014 
3350 1.17576E+014 
3400 1.17914E+014 
3450 1.18235E+014 
3500 1.18537E+014 
3550 1.18822E+014 
3600 1.1909E+014 
3650 1.1934E+014 
3700 1.19575E+014 
3750 1.19793E+014 
3800 1.19996E+014 
3850 1.20183E+014 
3900 1.20355E+014 
3950 1.20512E+014 
4000 1.20655E+014 
4050 1.20783E+014 
4100 1.20898E+014 
4150 1.20999E+014 
4200 1.21087E+014 
4250 1.21161E+014 
4300 1.21223E+014 
4350 1.21272E+014 
4400 1.21309E+014 
4450 1.21334E+014 
4500 1.21347E+014 
4550 1.21349E+014 
4600 1.21339E+014 
4650 1.21318E+014 
4700 1.21287E+014 
4750 1.21245E+014 
4800 1.21192E+014 
4850 1.2113E+014 
4900 1.21057E+014 
4950 1.20975E+014 
5000 1.20883E+014 
5050 1.20782E+014 
5100 1.20672E+014 
5150 1.20553E+014 
5200 1.20425E+014 
5250 1.20288E+014 
5300 1.20144E+014 
5350 1.19991E+014 
5400 1.1983E+014 
5450 1.19662E+014 
5500 1.19485E+014 
5550 1.19302E+014 
5600 1.19111E+014 
5650 1.18913E+014 
5700 1.18708E+014 
5750 1.18496E+014 
5800 1.18278E+014 
5850 1.18053E+014 
5900 1.17821E+014 
5950 1.17584E+014 
6000 1.1734E+014 
6050 1.17091E+014 
6100 1.16836E+014 
6150 1.16575E+014 
6200 1.16309E+014 
6250 1.16037E+014 
6300 1.1576E+014 
6350 1.15478E+014 
6400 1.15191E+014 
6450 1.149E+014 
6500 1.14603E+014 
6550 1.14302E+014 
6600 1.13997E+014 
6650 1.13687E+014 
6700 1.13372E+014 
6750 1.13054E+014 
6800 1.12732E+014 
6850 1.12406E+014 
6900 1.12076E+014 
6950 1.11742E+014 
7000 1.11405E+014 
7050 1.11064E+014 
7100 1.1072E+014 
7150 1.10372E+014 
7200 1.10021E+014 
7250 1.09668E+014 
7300 1.09311E+014 
7350 1.08951E+014 
7400 1.08588E+014 
7450 1.08223E+014 
7500 1.07855E+014 
7550 1.07484E+014 
7600 1.07111E+014 
7650 1.06735E+014 
7700 1.06358E+014 
7750 1.05977E+014 
7800 1.05595E+014 
7850 1.05211E+014 
7900 1.04824E+014 
7950 1.04436E+014 
8000 1.04046E+014 
8050 1.03654E+014 
8100 1.0326E+014 
8150 1.02865E+014 
8200 1.02468E+014 
8250 1.02069E+014 
8300 1.01669E+014 
8350 1.01268E+014 
8400 1.00865E+014 
8450 1.00461E+014 
8500 1.00056E+014 
8550 9.96493E+013 
8600 9.92418E+013 
8650 9.88333E+013 
8700 9.84237E+013 
8750 9.80133E+013 
8800 9.7602E+013 
8850 9.71899E+013 
8900 9.6777E+013 
8950 9.63634E+013 
9000 9.59491E+013 
9050 9.55342E+013 
9100 9.51188E+013 
9150 9.47028E+013 
9200 9.42864E+013 
9250 9.38695E+013 
9300 9.34523E+013 
9350 9.30347E+013 
9400 9.26169E+013 
9450 9.21987E+013 
9500 9.17804E+013 
9550 9.1362E+013 
9600 9.09434E+013 
9650 9.05247E+013 
9700 9.01059E+013 
9750 8.96872E+013 
9800 8.92685E+013 
9850 8.88498E+013 
9900 8.84313E+013 
9950 8.80129E+013 
10000 8.75947E+013 
10050 8.71766E+013 
10100 8.67588E+013 
10150 8.63413E+013 
10200 8.59241E+013 
10250 8.55072E+013 
10300 8.50907E+013 
10350 8.46746E+013 
10400 8.42589E+013 
10450 8.38437E+013 
10500 8.34289E+013 
10550 8.30146E+013 
10600 8.26009E+013 
10650 8.21878E+013 
10700 8.17752E+013 
10750 8.13632E+013 
10800 8.09519E+013 
10850 8.05412E+013 
10900 8.01313E+013 
10950 7.9722E+013 
11000 7.93135E+013 
11050 7.89057E+013 
