#F U:\Beamline I20\I20-1_EDE\Wigglers\xop\83mm-small-wiggler\EDE line ranges\0p9T-300mA-0p12x1p6mrad.dat
#C I20EDE 0.9T 300mA 0.12x1.6mrad
#S 1 File written by xplot on Tue Sep 10 16:37:37 2013
#N 2
#L    Energy [eV]  Flux [ph/s/0.1%bw]
11100 7.9423E+013 
11150 7.89031E+013 
11200 7.83852E+013 
11250 7.78696E+013 
11300 7.73561E+013 
11350 7.68448E+013 
11400 7.63357E+013 
11450 7.58288E+013 
11500 7.53241E+013 
11550 7.48217E+013 
11600 7.43215E+013 
11650 7.38235E+013 
11700 7.33278E+013 
11750 7.28344E+013 
11800 7.23432E+013 
11850 7.18544E+013 
11900 7.13678E+013 
11950 7.08835E+013 
12000 7.04015E+013 
12050 6.99218E+013 
12100 6.94445E+013 
12150 6.89695E+013 
12200 6.84968E+013 
12250 6.80264E+013 
12300 6.75583E+013 
12350 6.70926E+013 
12400 6.66293E+013 
12450 6.61682E+013 
12500 6.57096E+013 
12550 6.52532E+013 
12600 6.47993E+013 
12650 6.43476E+013 
12700 6.38984E+013 
12750 6.34515E+013 
12800 6.30069E+013 
12850 6.25647E+013 
12900 6.21249E+013 
12950 6.16874E+013 
13000 6.12523E+013 
13050 6.08195E+013 
13100 6.03891E+013 
13150 5.9961E+013 
13200 5.95353E+013 
13250 5.91119E+013 
13300 5.86909E+013 
13350 5.82722E+013 
13400 5.78559E+013 
13450 5.74419E+013 
13500 5.70303E+013 
13550 5.6621E+013 
13600 5.6214E+013 
13650 5.58093E+013 
13700 5.5407E+013 
13750 5.5007E+013 
13800 5.46093E+013 
13850 5.4214E+013 
13900 5.38209E+013 
13950 5.34301E+013 
14000 5.30417E+013 
14050 5.26555E+013 
14100 5.22716E+013 
14150 5.189E+013 
14200 5.15107E+013 
14250 5.11337E+013 
14300 5.07589E+013 
14350 5.03864E+013 
14400 5.00161E+013 
14450 4.96481E+013 
14500 4.92823E+013 
14550 4.89188E+013 
14600 4.85575E+013 
14650 4.81984E+013 
14700 4.78416E+013 
14750 4.74869E+013 
14800 4.71345E+013 
14850 4.67842E+013 
14900 4.64362E+013 
14950 4.60903E+013 
15000 4.57466E+013 
15050 4.54051E+013 
15100 4.50657E+013 
15150 4.47285E+013 
15200 4.43934E+013 
15250 4.40605E+013 
15300 4.37296E+013 
15350 4.3401E+013 
15400 4.30744E+013 
15450 4.27499E+013 
15500 4.24275E+013 
15550 4.21073E+013 
15600 4.17891E+013 
15650 4.14729E+013 
15700 4.11589E+013 
15750 4.08468E+013 
15800 4.05369E+013 
15850 4.02289E+013 
15900 3.9923E+013 
15950 3.96192E+013 
16000 3.93173E+013 
16050 3.90174E+013 
16100 3.87196E+013 
16150 3.84237E+013 
16200 3.81298E+013 
16250 3.78378E+013 
16300 3.75479E+013 
16350 3.72598E+013 
16400 3.69738E+013 
16450 3.66896E+013 
16500 3.64074E+013 
16550 3.61271E+013 
16600 3.58486E+013 
16650 3.55721E+013 
16700 3.52975E+013 
16750 3.50247E+013 
16800 3.47539E+013 
16850 3.44848E+013 
16900 3.42177E+013 
16950 3.39523E+013 
17000 3.36888E+013 
17050 3.34271E+013 
17100 3.31673E+013 
17150 3.29092E+013 
17200 3.26529E+013 
17250 3.23984E+013 
17300 3.21457E+013 
17350 3.18948E+013 
17400 3.16456E+013 
17450 3.13982E+013 
17500 3.11525E+013 
17550 3.09085E+013 
17600 3.06662E+013 
17650 3.04257E+013 
17700 3.01868E+013 
17750 2.99497E+013 
17800 2.97142E+013 
17850 2.94804E+013 
17900 2.92483E+013 
17950 2.90178E+013 
18000 2.8789E+013 
18050 2.85618E+013 
18100 2.83362E+013 
18150 2.81122E+013 
18200 2.78899E+013 
18250 2.76692E+013 
18300 2.745E+013 
18350 2.72324E+013 
18400 2.70164E+013 
18450 2.6802E+013 
18500 2.65891E+013 
18550 2.63778E+013 
18600 2.6168E+013 
18650 2.59597E+013 
18700 2.57529E+013 
18750 2.55477E+013 
18800 2.53439E+013 
18850 2.51417E+013 
18900 2.49409E+013 
18950 2.47416E+013 
19000 2.45437E+013 
19050 2.43473E+013 
19100 2.41524E+013 
19150 2.39589E+013 
19200 2.37668E+013 
19250 2.35761E+013 
19300 2.33868E+013 
19350 2.3199E+013 
19400 2.30125E+013 
19450 2.28275E+013 
19500 2.26438E+013 
19550 2.24614E+013 
19600 2.22805E+013 
19650 2.21008E+013 
19700 2.19226E+013 
19750 2.17456E+013 
19800 2.157E+013 
19850 2.13957E+013 
19900 2.12227E+013 
19950 2.1051E+013 
20000 2.08806E+013 
20050 2.07114E+013 
20100 2.05436E+013 
20150 2.0377E+013 
20200 2.02117E+013 
20250 2.00476E+013 
20300 1.98848E+013 
20350 1.97232E+013 
20400 1.95628E+013 
20450 1.94036E+013 
20500 1.92456E+013 
20550 1.90889E+013 
20600 1.89333E+013 
20650 1.8779E+013 
20700 1.86258E+013 
20750 1.84737E+013 
20800 1.83229E+013 
20850 1.81732E+013 
20900 1.80246E+013 
20950 1.78772E+013 
21000 1.77309E+013 
21050 1.75857E+013 
21100 1.74417E+013 
21150 1.72987E+013 
21200 1.71569E+013 
21250 1.70161E+013 
21300 1.68765E+013 
21350 1.67379E+013 
21400 1.66003E+013 
21450 1.64639E+013 
21500 1.63285E+013 
21550 1.61942E+013 
21600 1.60608E+013 
21650 1.59286E+013 
21700 1.57973E+013 
21750 1.56671E+013 
21800 1.55379E+013 
21850 1.54097E+013 
21900 1.52825E+013 
21950 1.51563E+013 
22000 1.5031E+013 
22050 1.49068E+013 
22100 1.47835E+013 
22150 1.46612E+013 
22200 1.45398E+013 
22250 1.44194E+013 
22300 1.43E+013 
22350 1.41815E+013 
22400 1.40639E+013 
22450 1.39472E+013 
22500 1.38315E+013 
22550 1.37166E+013 
22600 1.36027E+013 
22650 1.34897E+013 
22700 1.33775E+013 
22750 1.32663E+013 
22800 1.31559E+013 
22850 1.30464E+013 
22900 1.29377E+013 
22950 1.283E+013 
23000 1.2723E+013 
23050 1.26169E+013 
23100 1.25117E+013 
23150 1.24073E+013 
23200 1.23038E+013 
23250 1.2201E+013 
23300 1.20991E+013 
23350 1.1998E+013 
23400 1.18977E+013 
23450 1.17982E+013 
23500 1.16994E+013 
23550 1.16015E+013 
23600 1.15044E+013 
23650 1.1408E+013 
23700 1.13124E+013 
23750 1.12176E+013 
23800 1.11235E+013 
23850 1.10302E+013 
23900 1.09376E+013 
23950 1.08458E+013 
24000 1.07547E+013 
24050 1.06644E+013 
24100 1.05747E+013 
24150 1.04858E+013 
24200 1.03976E+013 
24250 1.03101E+013 
24300 1.02234E+013 
24350 1.01373E+013 
24400 1.00519E+013 
24450 9.96721E+012 
24500 9.8832E+012 
24550 9.79987E+012 
24600 9.71722E+012 
24650 9.63523E+012 
24700 9.55391E+012 
24750 9.47325E+012 
24800 9.39324E+012 
24850 9.31388E+012 
24900 9.23516E+012 
24950 9.15709E+012 
25000 9.07964E+012 
25050 9.00283E+012 
25100 8.92664E+012 
25150 8.85108E+012 
25200 8.77612E+012 
25250 8.70178E+012 
25300 8.62805E+012 
25350 8.55491E+012 
25400 8.48237E+012 
25450 8.41043E+012 
25500 8.33907E+012 
25550 8.2683E+012 
25600 8.1981E+012 
25650 8.12848E+012 
25700 8.05943E+012 
25750 7.99095E+012 
25800 7.92302E+012 
25850 7.85565E+012 
25900 7.78884E+012 
25950 7.72257E+012 
26000 7.65685E+012 
26050 7.59167E+012 
26100 7.52702E+012 
26150 7.46291E+012 
26200 7.39932E+012 
26250 7.33625E+012 
26300 7.27371E+012 
26350 7.21168E+012 
26400 7.15016E+012 
26450 7.08915E+012 
26500 7.02864E+012 
26550 6.96863E+012 
26600 6.90912E+012 
26650 6.85009E+012 
26700 6.79156E+012 
26750 6.73351E+012 
26800 6.67594E+012 
26850 6.61885E+012 
26900 6.56223E+012 
26950 6.50607E+012 
27000 6.45039E+012 
27050 6.39516E+012 
27100 6.3404E+012 
27150 6.28608E+012 
27200 6.23222E+012 
27250 6.17881E+012 
27300 6.12584E+012 
27350 6.07331E+012 
27400 6.02121E+012 
27450 5.96955E+012 
27500 5.91832E+012 
27550 5.86752E+012 
27600 5.81714E+012 
27650 5.76718E+012 
27700 5.71763E+012 
27750 5.6685E+012 
27800 5.61978E+012 
27850 5.57147E+012 
27900 5.52356E+012 
27950 5.47605E+012 
28000 5.42893E+012 
28050 5.38221E+012 
28100 5.33588E+012 
28150 5.28994E+012 
28200 5.24438E+012 
28250 5.1992E+012 
28300 5.15441E+012 
28350 5.10998E+012 
28400 5.06593E+012 
28450 5.02225E+012 
28500 4.97894E+012 
28550 4.93599E+012 
28600 4.8934E+012 
28650 4.85116E+012 
28700 4.80928E+012 
28750 4.76776E+012 
28800 4.72658E+012 
28850 4.68575E+012 
28900 4.64526E+012 
28950 4.60511E+012 
29000 4.5653E+012 
29050 4.52583E+012 
29100 4.48669E+012 
29150 4.44788E+012 
29200 4.40939E+012 
29250 4.37123E+012 
29300 4.3334E+012 
29350 4.29588E+012 
29400 4.25868E+012 
29450 4.22179E+012 
29500 4.18521E+012 
29550 4.14894E+012 
29600 4.11298E+012 
29650 4.07733E+012 
29700 4.04197E+012 
29750 4.00692E+012 
29800 3.97216E+012 
29850 3.93769E+012 
29900 3.90352E+012 
29950 3.86963E+012 
30000 3.83604E+012 
30050 3.80273E+012 
30100 3.7697E+012 
30150 3.73695E+012 
30200 3.70448E+012 
30250 3.67228E+012 
30300 3.64036E+012 
30350 3.60871E+012 
30400 3.57733E+012 
30450 3.54621E+012 
30500 3.51536E+012 
30550 3.48477E+012 
30600 3.45444E+012 
30650 3.42437E+012 
30700 3.39456E+012 
30750 3.365E+012 
30800 3.33569E+012 
30850 3.30663E+012 
30900 3.27782E+012 
30950 3.24925E+012 
31000 3.22093E+012 
31050 3.19285E+012 
31100 3.16501E+012 
31150 3.1374E+012 
31200 3.11003E+012 
31250 3.0829E+012 
31300 3.056E+012 
31350 3.02932E+012 
31400 3.00288E+012 
31450 2.97666E+012 
31500 2.95066E+012 
31550 2.92489E+012 
31600 2.89934E+012 
31650 2.87401E+012 
31700 2.84889E+012 
31750 2.82399E+012 
31800 2.7993E+012 
31850 2.77482E+012 
31900 2.75056E+012 
31950 2.7265E+012 
32000 2.70264E+012 
32050 2.679E+012 
32100 2.65555E+012 
32150 2.63231E+012 
32200 2.60926E+012 
32250 2.58641E+012 
32300 2.56376E+012 
32350 2.54131E+012 
32400 2.51904E+012 
32450 2.49697E+012 
32500 2.47509E+012 
32550 2.4534E+012 
32600 2.43189E+012 
32650 2.41057E+012 
32700 2.38943E+012 
32750 2.36847E+012 
32800 2.34769E+012 
32850 2.3271E+012 
32900 2.30667E+012 
32950 2.28643E+012 
33000 2.26636E+012 
33050 2.24646E+012 
33100 2.22674E+012 
33150 2.20718E+012 
33200 2.18779E+012 
33250 2.16857E+012 
33300 2.14952E+012 
33350 2.13063E+012 
33400 2.1119E+012 
33450 2.09334E+012 
33500 2.07494E+012 
33550 2.05669E+012 
33600 2.0386E+012 
33650 2.02067E+012 
33700 2.00289E+012 
33750 1.98527E+012 
33800 1.9678E+012 
33850 1.95048E+012 
33900 1.93331E+012 
33950 1.91629E+012 
34000 1.89942E+012 
34050 1.88269E+012 
34100 1.86611E+012 
34150 1.84967E+012 
34200 1.83337E+012 
34250 1.81722E+012 
34300 1.80121E+012 
34350 1.78533E+012 
34400 1.76959E+012 
34450 1.75399E+012 
34500 1.73852E+012 
34550 1.72319E+012 
34600 1.70799E+012 
34650 1.69292E+012 
34700 1.67799E+012 
34750 1.66318E+012 
34800 1.6485E+012 
34850 1.63395E+012 
34900 1.61952E+012 
34950 1.60523E+012 
35000 1.59105E+012 
35050 1.577E+012 
35100 1.56307E+012 
35150 1.54926E+012 
35200 1.53557E+012 
35250 1.522E+012 
35300 1.50855E+012 
35350 1.49522E+012 
35400 1.482E+012 
35450 1.4689E+012 
35500 1.45591E+012 
35550 1.44303E+012 
35600 1.43027E+012 
35650 1.41762E+012 
35700 1.40508E+012 
35750 1.39264E+012 
35800 1.38032E+012 
35850 1.3681E+012 
35900 1.35599E+012 
35950 1.34399E+012 
36000 1.33209E+012 
36050 1.32029E+012 
36100 1.3086E+012 
36150 1.29701E+012 
36200 1.28552E+012 
36250 1.27413E+012 
36300 1.26284E+012 
36350 1.25165E+012 
36400 1.24056E+012 
36450 1.22956E+012 
36500 1.21866E+012 
36550 1.20786E+012 
36600 1.19715E+012 
36650 1.18653E+012 
36700 1.17601E+012 
36750 1.16558E+012 
36800 1.15524E+012 
36850 1.14499E+012 
36900 1.13483E+012 
36950 1.12476E+012 
37000 1.11477E+012 
37050 1.10488E+012 
37100 1.09507E+012 
37150 1.08534E+012 
37200 1.07571E+012 
37250 1.06615E+012 
37300 1.05668E+012 
37350 1.0473E+012 
37400 1.03799E+012 
37450 1.02877E+012 
37500 1.01963E+012 
37550 1.01057E+012 
37600 1.00159E+012 
37650 9.92683E+011 
37700 9.83858E+011 
37750 9.75111E+011 
37800 9.6644E+011 
37850 9.57845E+011 
37900 9.49326E+011 
37950 9.40882E+011 
38000 9.32512E+011 
38050 9.24216E+011 
38100 9.15992E+011 
38150 9.07841E+011 
38200 8.99761E+011 
38250 8.91752E+011 
38300 8.83814E+011 
38350 8.75946E+011 
38400 8.68147E+011 
38450 8.60417E+011 
38500 8.52754E+011 
38550 8.45159E+011 
38600 8.37631E+011 
38650 8.30169E+011 
38700 8.22773E+011 
38750 8.15442E+011 
38800 8.08175E+011 
38850 8.00972E+011 
38900 7.93833E+011 
38950 7.86757E+011 
39000 7.79744E+011 
39050 7.72791E+011 
39100 7.65901E+011 
39150 7.59071E+011 
39200 7.52301E+011 
39250 7.45591E+011 
39300 7.3894E+011 
39350 7.32348E+011 
39400 7.25814E+011 
39450 7.19338E+011 
39500 7.12918E+011 
39550 7.06556E+011 
39600 7.0025E+011 
39650 6.93999E+011 
39700 6.87803E+011 
39750 6.81662E+011 
39800 6.75576E+011 
39850 6.69543E+011 
39900 6.63564E+011 
39950 6.57637E+011 
40000 6.51763E+011 
40050 6.4594E+011 
40100 6.40169E+011 
40150 6.34449E+011 
40200 6.2878E+011 
40250 6.23161E+011 
40300 6.17591E+011 
40350 6.12071E+011 
40400 6.066E+011 
40450 6.01177E+011 
40500 5.95802E+011 
40550 5.90475E+011 
40600 5.85194E+011 
40650 5.79961E+011 
40700 5.74774E+011 
40750 5.69632E+011 
40800 5.64536E+011 
40850 5.59486E+011 
40900 5.5448E+011 
40950 5.49518E+011 
41000 5.44601E+011 
41050 5.39727E+011 
41100 5.34896E+011 
41150 5.30108E+011 
41200 5.25362E+011 
41250 5.20659E+011 
41300 5.15997E+011 
41350 5.11377E+011 
41400 5.06797E+011 
41450 5.02259E+011 
41500 4.9776E+011 
41550 4.93301E+011 
41600 4.88882E+011 
41650 4.84502E+011 
41700 4.80161E+011 
41750 4.75859E+011 
41800 4.71595E+011 
41850 4.67368E+011 
41900 4.63179E+011 
41950 4.59028E+011 
42000 4.54913E+011 
42050 4.50834E+011 
42100 4.46792E+011 
42150 4.42786E+011 
42200 4.38816E+011 
42250 4.3488E+011 
42300 4.3098E+011 
42350 4.27114E+011 
42400 4.23283E+011 
42450 4.19486E+011 
42500 4.15723E+011 
42550 4.11993E+011 
42600 4.08296E+011 
42650 4.04632E+011 
42700 4.01E+011 
42750 3.97401E+011 
42800 3.93834E+011 
42850 3.90299E+011 
42900 3.86795E+011 
42950 3.83323E+011 
43000 3.79881E+011 
43050 3.7647E+011 
43100 3.73089E+011 
43150 3.69739E+011 
43200 3.66418E+011 
43250 3.63127E+011 
43300 3.59865E+011 
43350 3.56632E+011 
43400 3.53428E+011 
43450 3.50252E+011 
43500 3.47105E+011 
43550 3.43986E+011 
43600 3.40895E+011 
43650 3.37831E+011 
43700 3.34795E+011 
43750 3.31785E+011 
43800 3.28803E+011 
43850 3.25847E+011 
43900 3.22917E+011 
43950 3.20014E+011 
44000 3.17136E+011 
44050 3.14284E+011 
44100 3.11458E+011 
44150 3.08656E+011 
44200 3.0588E+011 
44250 3.03129E+011 
44300 3.00402E+011 
44350 2.97699E+011 
44400 2.95021E+011 
44450 2.92366E+011 
44500 2.89735E+011 
44550 2.87128E+011 
44600 2.84544E+011 
44650 2.81983E+011 
44700 2.79445E+011 
44750 2.76929E+011 
44800 2.74436E+011 
44850 2.71965E+011 
44900 2.69517E+011 
44950 2.6709E+011 
45000 2.64685E+011 
45050 2.62301E+011 
45100 2.59939E+011 
45150 2.57598E+011 
45200 2.55278E+011 
45250 2.52978E+011 
45300 2.50699E+011 
45350 2.48441E+011 
45400 2.46202E+011 
45450 2.43984E+011 
45500 2.41786E+011 
45550 2.39607E+011 
45600 2.37447E+011 
45650 2.35307E+011 
45700 2.33187E+011 
45750 2.31085E+011 
45800 2.29002E+011 
45850 2.26937E+011 
45900 2.24891E+011 
45950 2.22864E+011 
46000 2.20854E+011 
46050 2.18863E+011 
46100 2.16889E+011 
46150 2.14933E+011 
46200 2.12995E+011 
46250 2.11074E+011 
46300 2.0917E+011 
46350 2.07283E+011 
46400 2.05413E+011 
46450 2.0356E+011 
46500 2.01723E+011 
46550 1.99903E+011 
46600 1.981E+011 
46650 1.96312E+011 
46700 1.9454E+011 
46750 1.92784E+011 
46800 1.91045E+011 
46850 1.8932E+011 
46900 1.87611E+011 
46950 1.85918E+011 
47000 1.84239E+011 
47050 1.82576E+011 
47100 1.80927E+011 
47150 1.79294E+011 
47200 1.77675E+011 
47250 1.7607E+011 
47300 1.7448E+011 
47350 1.72904E+011 
47400 1.71343E+011 
47450 1.69795E+011 
47500 1.68261E+011 
47550 1.66742E+011 
47600 1.65235E+011 
47650 1.63742E+011 
47700 1.62263E+011 
47750 1.60797E+011 
47800 1.59344E+011 
47850 1.57904E+011 
47900 1.56477E+011 
47950 1.55063E+011 
48000 1.53661E+011 
48050 1.52272E+011 
48100 1.50896E+011 
48150 1.49532E+011 
48200 1.4818E+011 
48250 1.4684E+011 
48300 1.45513E+011 
48350 1.44197E+011 
48400 1.42893E+011 
48450 1.41601E+011 
48500 1.40321E+011 
48550 1.39052E+011 
48600 1.37794E+011 
48650 1.36548E+011 
48700 1.35313E+011 
48750 1.34089E+011 
48800 1.32876E+011 
48850 1.31674E+011 
48900 1.30482E+011 
48950 1.29302E+011 
49000 1.28132E+011 
49050 1.26973E+011 
49100 1.25824E+011 
49150 1.24685E+011 
49200 1.23557E+011 
49250 1.22438E+011 
49300 1.2133E+011 
49350 1.20232E+011 
49400 1.19144E+011 
49450 1.18065E+011 
49500 1.16996E+011 
49550 1.15937E+011 
49600 1.14888E+011 
49650 1.13847E+011 
49700 1.12816E+011 
49750 1.11795E+011 
49800 1.10783E+011 
49850 1.09779E+011 
49900 1.08785E+011 
49950 1.078E+011 
50000 1.06824E+011 
50050 1.05856E+011 
50100 1.04897E+011 
50150 1.03947E+011 
50200 1.03005E+011 
50250 1.02072E+011 
50300 1.01147E+011 
50350 1.00231E+011 
50400 9.93228E+010 
50450 9.84228E+010 
50500 9.7531E+010 
50550 9.66471E+010 
50600 9.57712E+010 
50650 9.49033E+010 
50700 9.40432E+010 
50750 9.31908E+010 
50800 9.23461E+010 
50850 9.1509E+010 
50900 9.06794E+010 
50950 8.98574E+010 
51000 8.90427E+010 
51050 8.82355E+010 
51100 8.74355E+010 
51150 8.66427E+010 
