#F U:\Beamline I20\I20-2_EDE\Wigglers\xop\83mm-small-wiggler\EDE wiggler\1p2T-300mA-0p12x1.0mrad.dat
#C I20EDE 1.2T 300mA 0.12x1.0mrad
#S 1 File written by xplot on Tue Dec 07 18:16:45 2010
#N 2
#L    Energy [eV]  Flux [ph/s/0.1%bw]
50 6.91988E+012 
100 1.09758E+013 
150 1.4362E+013 
200 1.73669E+013 
250 2.01098E+013 
300 2.26553E+013 
350 2.50429E+013 
400 2.72993E+013 
450 2.94436E+013 
500 3.14901E+013 
550 3.34496E+013 
600 3.5331E+013 
650 3.71412E+013 
700 3.88863E+013 
750 4.0571E+013 
800 4.21996E+013 
850 4.37757E+013 
900 4.53025E+013 
950 4.67827E+013 
1000 4.82188E+013 
1050 4.96129E+013 
1100 5.09671E+013 
1150 5.22831E+013 
1200 5.35625E+013 
1250 5.48069E+013 
1300 5.60175E+013 
1350 5.71955E+013 
1400 5.83423E+013 
1450 5.94587E+013 
1500 6.05459E+013 
1550 6.16048E+013 
1600 6.26362E+013 
1650 6.36409E+013 
1700 6.46198E+013 
1750 6.55735E+013 
1800 6.65027E+013 
1850 6.74081E+013 
1900 6.82904E+013 
1950 6.91501E+013 
2000 6.99877E+013 
2050 7.08038E+013 
2100 7.1599E+013 
2150 7.23736E+013 
2200 7.31283E+013 
2250 7.38633E+013 
2300 7.45793E+013 
2350 7.52765E+013 
2400 7.59555E+013 
2450 7.66165E+013 
2500 7.726E+013 
2550 7.78863E+013 
2600 7.84958E+013 
2650 7.90888E+013 
2700 7.96656E+013 
2750 8.02267E+013 
2800 8.07722E+013 
2850 8.13024E+013 
2900 8.18178E+013 
2950 8.23185E+013 
3000 8.28048E+013 
3050 8.3277E+013 
3100 8.37354E+013 
3150 8.41802E+013 
3200 8.46116E+013 
3250 8.503E+013 
3300 8.54355E+013 
3350 8.58284E+013 
3400 8.62089E+013 
3450 8.65772E+013 
3500 8.69336E+013 
3550 8.72782E+013 
3600 8.76113E+013 
3650 8.7933E+013 
3700 8.82436E+013 
3750 8.85432E+013 
3800 8.8832E+013 
3850 8.91103E+013 
3900 8.93782E+013 
3950 8.96359E+013 
4000 8.98835E+013 
4050 9.01212E+013 
4100 9.03493E+013 
4150 9.05678E+013 
4200 9.07769E+013 
4250 9.09768E+013 
4300 9.11676E+013 
4350 9.13495E+013 
4400 9.15227E+013 
4450 9.16872E+013 
4500 9.18433E+013 
4550 9.1991E+013 
4600 9.21306E+013 
4650 9.22621E+013 
4700 9.23856E+013 
4750 9.25014E+013 
4800 9.26096E+013 
4850 9.27102E+013 
