#F U:\Beamline I20\I20-2_EDE\Wigglers\xop\83mm-small-wiggler\EDE wiggler\1p0T-300mA-0p12x0p9mrad.dat
#C I20EDE 1.0T 300mA 0.12x0.9mrad
#S 1 File written by xplot on Tue Dec 07 18:26:19 2010
#N 2
#L    Energy [eV]  Flux [ph/s/0.1%bw]
50 7.04648E+012 
100 1.11719E+013 
150 1.46106E+013 
200 1.76561E+013 
250 2.04304E+013 
300 2.2999E+013 
350 2.54024E+013 
400 2.7668E+013 
450 2.98153E+013 
500 3.18587E+013 
550 3.38097E+013 
600 3.56773E+013 
650 3.74687E+013 
700 3.91901E+013 
750 4.08465E+013 
800 4.24424E+013 
850 4.39815E+013 
900 4.54671E+013 
950 4.69021E+013 
1000 4.82892E+013 
1050 4.96307E+013 
1100 5.09286E+013 
1150 5.21849E+013 
1200 5.34013E+013 
1250 5.45793E+013 
1300 5.57205E+013 
1350 5.68262E+013 
1400 5.78977E+013 
1450 5.89361E+013 
1500 5.99425E+013 
1550 6.09179E+013 
1600 6.18634E+013 
1650 6.27798E+013 
1700 6.36679E+013 
1750 6.45287E+013 
1800 6.53628E+013 
1850 6.6171E+013 
1900 6.6954E+013 
1950 6.77125E+013 
2000 6.84471E+013 
2050 6.91584E+013 
2100 6.9847E+013 
2150 7.05134E+013 
2200 7.11583E+013 
2250 7.1782E+013 
2300 7.23852E+013 
2350 7.29683E+013 
2400 7.35318E+013 
2450 7.4076E+013 
2500 7.46016E+013 
2550 7.51088E+013 
2600 7.55981E+013 
2650 7.60699E+013 
2700 7.65245E+013 
2750 7.69624E+013 
2800 7.73839E+013 
2850 7.77893E+013 
2900 7.8179E+013 
2950 7.85534E+013 
3000 7.89127E+013 
3050 7.92573E+013 
3100 7.95874E+013 
3150 7.99034E+013 
3200 8.02056E+013 
3250 8.04943E+013 
3300 8.07696E+013 
3350 8.1032E+013 
3400 8.12816E+013 
3450 8.15188E+013 
3500 8.17437E+013 
3550 8.19567E+013 
3600 8.2158E+013 
3650 8.23477E+013 
3700 8.25262E+013 
3750 8.26937E+013 
3800 8.28503E+013 
3850 8.29964E+013 
3900 8.31321E+013 
3950 8.32576E+013 
4000 8.33731E+013 
4050 8.34789E+013 
4100 8.35751E+013 
4150 8.3662E+013 
4200 8.37396E+013 
4250 8.38082E+013 
4300 8.3868E+013 
4350 8.39192E+013 
4400 8.39619E+013 
4450 8.39963E+013 
4500 8.40226E+013 
4550 8.40409E+013 
4600 8.40514E+013 
4650 8.40542E+013 
4700 8.40496E+013 
4750 8.40376E+013 
4800 8.40185E+013 
4850 8.39923E+013 
4900 8.39592E+013 
4950 8.39194E+013 
5000 8.38729E+013 
5050 8.382E+013 
5100 8.37607E+013 
5150 8.36953E+013 
5200 8.36237E+013 
5250 8.35462E+013 
5300 8.34629E+013 
5350 8.33739E+013 
5400 8.32793E+013 
5450 8.31793E+013 
5500 8.30739E+013 
5550 8.29633E+013 
5600 8.28475E+013 
5650 8.27268E+013 
5700 8.26012E+013 
5750 8.24708E+013 
5800 8.23357E+013 
5850 8.2196E+013 
5900 8.20519E+013 
5950 8.19033E+013 
6000 8.17506E+013 
6050 8.15936E+013 
6100 8.14325E+013 
6150 8.12675E+013 
6200 8.10986E+013 
6250 8.09259E+013 
6300 8.07494E+013 
6350 8.05693E+013 
6400 8.03857E+013 
6450 8.01986E+013 
6500 8.00082E+013 
6550 7.98144E+013 
6600 7.96175E+013 
6650 7.94174E+013 
6700 7.92142E+013 
6750 7.90081E+013 
6800 7.87991E+013 
6850 7.85872E+013 
6900 7.83726E+013 
6950 7.81553E+013 
7000 7.79354E+013 
7050 7.7713E+013 
7100 7.7488E+013 
7150 7.72607E+013 
7200 7.7031E+013 
7250 7.6799E+013 
7300 7.65649E+013 
7350 7.63285E+013 
7400 7.60901E+013 
7450 7.58497E+013 
7500 7.56072E+013 
7550 7.53629E+013 
7600 7.51167E+013 
7650 7.48687E+013 
7700 7.4619E+013 
7750 7.43676E+013 
7800 7.41145E+013 
7850 7.38599E+013 
7900 7.36037E+013 
7950 7.33461E+013 
8000 7.3087E+013 
8050 7.28265E+013 
