#F U:\Beamline I20\I20-1_EDE\Wigglers\xop\83mm-small-wiggler\EDE line ranges\0p33T-300mA-0p12x1p2mrad.dat
#C I20EDE 0.33T 300mA 0.12x1.2mrad
#S 1 File written by xplot on Tue Sep 10 16:51:56 2013
#N 2
#L    Energy [eV]  Flux [ph/s/0.1%bw]
50 1.74893E+013 
100 2.72668E+013 
150 3.49653E+013 
200 4.13612E+013 
250 4.67969E+013 
300 5.14705E+013 
350 5.55135E+013 
400 5.90213E+013 
450 6.20668E+013 
500 6.47082E+013 
550 6.69932E+013 
600 6.89619E+013 
650 7.06482E+013 
700 7.20813E+013 
750 7.32868E+013 
800 7.42871E+013 
850 7.51019E+013 
900 7.57487E+013 
950 7.62431E+013 
1000 7.65992E+013 
1050 7.68296E+013 
1100 7.69456E+013 
1150 7.69576E+013 
1200 7.68748E+013 
1250 7.67057E+013 
1300 7.6458E+013 
1350 7.61389E+013 
1400 7.57547E+013 
1450 7.53114E+013 
1500 7.48143E+013 
1550 7.42685E+013 
1600 7.36785E+013 
1650 7.30486E+013 
1700 7.23826E+013 
1750 7.16841E+013 
1800 7.09565E+013 
1850 7.02028E+013 
1900 6.94258E+013 
1950 6.86282E+013 
2000 6.78125E+013 
2050 6.69807E+013 
2100 6.61352E+013 
2150 6.52777E+013 
2200 6.44101E+013 
2250 6.35341E+013 
2300 6.26512E+013 
2350 6.17629E+013 
2400 6.08705E+013 
2450 5.99752E+013 
2500 5.90782E+013 
2550 5.81806E+013 
2600 5.72832E+013 
2650 5.63872E+013 
2700 5.54933E+013 
2750 5.46022E+013 
2800 5.37148E+013 
2850 5.28316E+013 
2900 5.19534E+013 
2950 5.10807E+013 
3000 5.02139E+013 
3050 4.93536E+013 
3100 4.85003E+013 
3150 4.76542E+013 
3200 4.68159E+013 
3250 4.59856E+013 
3300 4.51636E+013 
3350 4.43502E+013 
3400 4.35457E+013 
3450 4.27503E+013 
3500 4.19641E+013 
3550 4.11874E+013 
3600 4.04203E+013 
3650 3.96629E+013 
3700 3.89153E+013 
3750 3.81777E+013 
3800 3.74502E+013 
3850 3.67327E+013 
3900 3.60254E+013 
3950 3.53282E+013 
4000 3.46413E+013 
4050 3.39646E+013 
4100 3.32981E+013 
4150 3.26419E+013 
4200 3.19958E+013 
4250 3.13599E+013 
4300 3.07341E+013 
4350 3.01185E+013 
4400 2.95129E+013 
4450 2.89172E+013 
4500 2.83315E+013 
4550 2.77557E+013 
4600 2.71897E+013 
4650 2.66333E+013 
4700 2.60866E+013 
4750 2.55495E+013 
4800 2.50218E+013 
4850 2.45034E+013 
4900 2.39943E+013 
4950 2.34944E+013 
5000 2.30035E+013 
5050 2.25216E+013 
5100 2.20486E+013 
5150 2.15843E+013 
5200 2.11286E+013 
5250 2.06814E+013 
5300 2.02427E+013 
5350 1.98123E+013 
5400 1.939E+013 
5450 1.89758E+013 
5500 1.85696E+013 
5550 1.81712E+013 
5600 1.77806E+013 
5650 1.73975E+013 
5700 1.7022E+013 
5750 1.66538E+013 
5800 1.6293E+013 
5850 1.59392E+013 
5900 1.55925E+013 
5950 1.52528E+013 
6000 1.49198E+013 
6050 1.45935E+013 
6100 1.42739E+013 
6150 1.39607E+013 
6200 1.36539E+013 
6250 1.33533E+013 
6300 1.30589E+013 
6350 1.27705E+013 
6400 1.24881E+013 
6450 1.22115E+013 
6500 1.19407E+013 
6550 1.16754E+013 
6600 1.14157E+013 
6650 1.11614E+013 
6700 1.09125E+013 
6750 1.06688E+013 
6800 1.04302E+013 
6850 1.01966E+013 
6900 9.96798E+012 
6950 9.7442E+012 
7000 9.52518E+012 
7050 9.31083E+012 
7100 9.10105E+012 
7150 8.89576E+012 
7200 8.69487E+012 
7250 8.49829E+012 
7300 8.30595E+012 
7350 8.11776E+012 
7400 7.93363E+012 
7450 7.75349E+012 
7500 7.57725E+012 
7550 7.40485E+012 
7600 7.2362E+012 
7650 7.07122E+012 
7700 6.90986E+012 
7750 6.75202E+012 
7800 6.59764E+012 
7850 6.44665E+012 
7900 6.29898E+012 
7950 6.15457E+012 
8000 6.01334E+012 
8050 5.87523E+012 
8100 5.74017E+012 
8150 5.60811E+012 
8200 5.47898E+012 
8250 5.35271E+012 
8300 5.22926E+012 
8350 5.10856E+012 
8400 4.99055E+012 
8450 4.87517E+012 
8500 4.76238E+012 
8550 4.65211E+012 
8600 4.54432E+012 
8650 4.43894E+012 
8700 4.33594E+012 
8750 4.23525E+012 
8800 4.13683E+012 
8850 4.04063E+012 
8900 3.9466E+012 
8950 3.8547E+012 
9000 3.76488E+012 
9050 3.67709E+012 
9100 3.5913E+012 
9150 3.50745E+012 
9200 3.42551E+012 
9250 3.34543E+012 
9300 3.26718E+012 
9350 3.19071E+012 
9400 3.11598E+012 
9450 3.04297E+012 
9500 2.97162E+012 
9550 2.9019E+012 
9600 2.83378E+012 
9650 2.76722E+012 
9700 2.70219E+012 
9750 2.63865E+012 
9800 2.57657E+012 
9850 2.51592E+012 
9900 2.45667E+012 
9950 2.39878E+012 
10000 2.34222E+012 
10050 2.28697E+012 
10100 2.233E+012 
10150 2.18027E+012 
10200 2.12877E+012 
10250 2.07845E+012 
10300 2.0293E+012 
10350 1.98129E+012 
10400 1.9344E+012 
10450 1.88859E+012 
10500 1.84385E+012 
10550 1.80014E+012 
10600 1.75746E+012 
10650 1.71577E+012 
10700 1.67504E+012 
10750 1.63527E+012 
