#F U:\Beamline I20\I20-2_EDE\Wigglers\xop\83mm-small-wiggler\EDE wiggler\1p3T-300mA-0p12x1p3mrad.dat
#C I20EDE 1.3T 300mA 0.12x1.3mrad
#S 1 File written by xplot on Tue Dec 07 17:58:27 2010
#N 2
#L    Energy [eV]  Flux [ph/s/0.1%bw]
50 8.57429E+012 
100 1.36017E+013 
150 1.78012E+013 
200 2.153E+013 
250 2.49362E+013 
300 2.80994E+013 
350 3.10688E+013 
400 3.38775E+013 
450 3.6549E+013 
500 3.91008E+013 
550 4.15466E+013 
600 4.3897E+013 
650 4.6161E+013 
700 4.83456E+013 
750 5.04569E+013 
800 5.25002E+013 
850 5.44798E+013 
900 5.63996E+013 
950 5.82631E+013 
1000 6.00731E+013 
1050 6.18325E+013 
1100 6.35436E+013 
1150 6.52085E+013 
1200 6.68293E+013 
1250 6.84077E+013 
1300 6.99454E+013 
1350 7.14439E+013 
1400 7.29046E+013 
1450 7.43288E+013 
1500 7.57177E+013 
1550 7.70724E+013 
1600 7.8394E+013 
1650 7.96834E+013 
1700 8.09417E+013 
1750 8.21697E+013 
1800 8.33681E+013 
1850 8.45378E+013 
1900 8.56795E+013 
1950 8.6794E+013 
2000 8.78819E+013 
2050 8.89439E+013 
2100 8.99805E+013 
2150 9.09923E+013 
2200 9.198E+013 
2250 9.2944E+013 
2300 9.38849E+013 
2350 9.48032E+013 
2400 9.56993E+013 
2450 9.65737E+013 
2500 9.74269E+013 
2550 9.82592E+013 
2600 9.90711E+013 
2650 9.98631E+013 
2700 1.00635E+014 
2750 1.01388E+014 
2800 1.02123E+014 
2850 1.02839E+014 
2900 1.03536E+014 
2950 1.04216E+014 
3000 1.04878E+014 
3050 1.05523E+014 
3100 1.06151E+014 
3150 1.06763E+014 
3200 1.07358E+014 
3250 1.07937E+014 
3300 1.08501E+014 
3350 1.09049E+014 
3400 1.09582E+014 
3450 1.101E+014 
3500 1.10603E+014 
3550 1.11092E+014 
3600 1.11566E+014 
3650 1.12027E+014 
3700 1.12474E+014 
3750 1.12908E+014 
3800 1.13328E+014 
3850 1.13735E+014 
3900 1.14129E+014 
3950 1.14511E+014 
4000 1.1488E+014 
4050 1.15237E+014 
4100 1.15582E+014 
4150 1.15915E+014 
4200 1.16237E+014 
4250 1.16547E+014 
4300 1.16845E+014 
4350 1.17133E+014 
4400 1.1741E+014 
4450 1.17676E+014 
4500 1.17931E+014 
4550 1.18176E+014 
4600 1.18411E+014 
4650 1.18635E+014 
4700 1.1885E+014 
4750 1.19054E+014 
4800 1.1925E+014 
4850 1.19435E+014 
4900 1.19612E+014 
4950 1.19779E+014 
5000 1.19937E+014 
5050 1.20086E+014 
5100 1.20227E+014 
5150 1.20359E+014 
5200 1.20482E+014 
5250 1.20597E+014 
5300 1.20704E+014 
5350 1.20802E+014 
5400 1.20893E+014 
5450 1.20976E+014 
5500 1.21051E+014 
5550 1.21119E+014 
5600 1.21179E+014 
5650 1.21231E+014 
5700 1.21277E+014 
5750 1.21315E+014 
5800 1.21346E+014 
5850 1.2137E+014 
5900 1.21388E+014 
5950 1.21399E+014 
6000 1.21403E+014 
6050 1.214E+014 
6100 1.21392E+014 
6150 1.21377E+014 
6200 1.21356E+014 
6250 1.21328E+014 
6300 1.21295E+014 
6350 1.21256E+014 
6400 1.21211E+014 
6450 1.2116E+014 
6500 1.21104E+014 
6550 1.21042E+014 
6600 1.20975E+014 
6650 1.20902E+014 
6700 1.20824E+014 
6750 1.20741E+014 
6800 1.20653E+014 
6850 1.2056E+014 
6900 1.20462E+014 
6950 1.20359E+014 
7000 1.20251E+014 
7050 1.20138E+014 
7100 1.20022E+014 
7150 1.199E+014 
7200 1.19774E+014 
7250 1.19644E+014 
7300 1.19509E+014 
7350 1.1937E+014 
7400 1.19227E+014 
7450 1.1908E+014 
7500 1.18928E+014 
7550 1.18773E+014 
7600 1.18614E+014 
7650 1.18451E+014 
7700 1.18285E+014 
7750 1.18114E+014 
7800 1.1794E+014 
7850 1.17763E+014 
7900 1.17582E+014 
7950 1.17398E+014 
8000 1.1721E+014 
8050 1.17019E+014 
8100 1.16825E+014 
8150 1.16627E+014 
8200 1.16426E+014 
8250 1.16223E+014 
8300 1.16016E+014 
8350 1.15806E+014 
8400 1.15594E+014 
8450 1.15378E+014 
8500 1.1516E+014 
8550 1.14939E+014 
8600 1.14715E+014 
8650 1.14489E+014 
8700 1.1426E+014 
8750 1.14029E+014 
8800 1.13795E+014 
8850 1.13559E+014 
8900 1.1332E+014 
8950 1.13079E+014 
9000 1.12835E+014 
9050 1.1259E+014 
9100 1.12342E+014 
9150 1.12092E+014 
9200 1.1184E+014 
9250 1.11586E+014 
9300 1.1133E+014 
9350 1.11071E+014 
9400 1.10811E+014 
9450 1.10549E+014 
9500 1.10285E+014 
9550 1.1002E+014 
9600 1.09753E+014 
9650 1.09483E+014 
9700 1.09213E+014 
9750 1.0894E+014 
9800 1.08666E+014 
9850 1.0839E+014 
9900 1.08113E+014 
9950 1.07834E+014 
10000 1.07554E+014 
10050 1.07273E+014 
10100 1.0699E+014 
10150 1.06705E+014 
10200 1.0642E+014 
10250 1.06133E+014 
10300 1.05844E+014 
10350 1.05555E+014 
10400 1.05264E+014 
10450 1.04973E+014 
10500 1.0468E+014 
10550 1.04386E+014 
10600 1.04091E+014 
10650 1.03795E+014 
10700 1.03497E+014 
10750 1.03199E+014 
10800 1.029E+014 
10850 1.026E+014 
10900 1.023E+014 
10950 1.01998E+014 
11000 1.01695E+014 
11050 1.01392E+014 
11100 1.01088E+014 
11150 1.00783E+014 
11200 1.00478E+014 
11250 1.00172E+014 
11300 9.98647E+013 
11350 9.95572E+013 
11400 9.9249E+013 
11450 9.89403E+013 
11500 9.8631E+013 
11550 9.83211E+013 
11600 9.80108E+013 
11650 9.76999E+013 
11700 9.73886E+013 
11750 9.70768E+013 
11800 9.67645E+013 
11850 9.64519E+013 
11900 9.61389E+013 
11950 9.58255E+013 
12000 9.55118E+013 
12050 9.51978E+013 
12100 9.48835E+013 
12150 9.45688E+013 
12200 9.4254E+013 
12250 9.39388E+013 
12300 9.36235E+013 
12350 9.3308E+013 
12400 9.29923E+013 
12450 9.26764E+013 
12500 9.23604E+013 
12550 9.20442E+013 
12600 9.17279E+013 
12650 9.14116E+013 
12700 9.10952E+013 
12750 9.07787E+013 
12800 9.04622E+013 
12850 9.01456E+013 
12900 8.9829E+013 
12950 8.95125E+013 
13000 8.9196E+013 
13050 8.88795E+013 
13100 8.85631E+013 
13150 8.82467E+013 
13200 8.79305E+013 
13250 8.76143E+013 
13300 8.72983E+013 
13350 8.69823E+013 
13400 8.66666E+013 
13450 8.6351E+013 
13500 8.60355E+013 
13550 8.57203E+013 
13600 8.54052E+013 
13650 8.50904E+013 
13700 8.47757E+013 
13750 8.44614E+013 
13800 8.41472E+013 
13850 8.38333E+013 
13900 8.35197E+013 
13950 8.32064E+013 
14000 8.28934E+013 
14050 8.25807E+013 
14100 8.22683E+013 
14150 8.19563E+013 
14200 8.16446E+013 
14250 8.13332E+013 
14300 8.10222E+013 
14350 8.07116E+013 
14400 8.04014E+013 
14450 8.00915E+013 
14500 7.97821E+013 
14550 7.94731E+013 
14600 7.91645E+013 
14650 7.88563E+013 
14700 7.85486E+013 
14750 7.82414E+013 
14800 7.79345E+013 
14850 7.76282E+013 
14900 7.73224E+013 
14950 7.7017E+013 
15000 7.67121E+013 
15050 7.64078E+013 
15100 7.61039E+013 
15150 7.58006E+013 
15200 7.54978E+013 
15250 7.51955E+013 
15300 7.48938E+013 
15350 7.45926E+013 
15400 7.4292E+013 
15450 7.39919E+013 
15500 7.36924E+013 
15550 7.33935E+013 
15600 7.30952E+013 
15650 7.27975E+013 
15700 7.25004E+013 
15750 7.22038E+013 
15800 7.19079E+013 
15850 7.16126E+013 
15900 7.13179E+013 
15950 7.10239E+013 
16000 7.07305E+013 
16050 7.04377E+013 
16100 7.01456E+013 
16150 6.98541E+013 
16200 6.95633E+013 
16250 6.92732E+013 
16300 6.89837E+013 
16350 6.86949E+013 
16400 6.84067E+013 
16450 6.81193E+013 
16500 6.78325E+013 
16550 6.75464E+013 
16600 6.72611E+013 
16650 6.69764E+013 
16700 6.66924E+013 
16750 6.64091E+013 
16800 6.61266E+013 
16850 6.58447E+013 
16900 6.55636E+013 
16950 6.52832E+013 
17000 6.50035E+013 
17050 6.47246E+013 
17100 6.44464E+013 
17150 6.41689E+013 
17200 6.38922E+013 
17250 6.36162E+013 
17300 6.3341E+013 
17350 6.30665E+013 
17400 6.27928E+013 
17450 6.25198E+013 
17500 6.22476E+013 
17550 6.19762E+013 
17600 6.17055E+013 
17650 6.14356E+013 
17700 6.11664E+013 
17750 6.08981E+013 
17800 6.06305E+013 
17850 6.03637E+013 
17900 6.00976E+013 
17950 5.98324E+013 
18000 5.95679E+013 
18050 5.93042E+013 
18100 5.90413E+013 
