#F U:\Beamline I20\I20-2_EDE\Wigglers\xop\83mm-small-wiggler\EDE wiggler\1p0T-300mA-0p12x0p8mrad.dat
#C I20EDE 1.0T 300mA 0.12x0.8mrad
#S 1 File written by xplot on Tue Dec 07 18:25:48 2010
#N 2
#L    Energy [eV]  Flux [ph/s/0.1%bw]
50 6.24526E+012 
100 9.9017E+012 
150 1.29497E+013 
200 1.56493E+013 
250 1.81085E+013 
300 2.03856E+013 
350 2.25165E+013 
400 2.45252E+013 
450 2.64292E+013 
500 2.82413E+013 
550 2.99715E+013 
600 3.16279E+013 
650 3.32169E+013 
700 3.47439E+013 
750 3.62133E+013 
800 3.76292E+013 
850 3.89949E+013 
900 4.03132E+013 
950 4.15868E+013 
1000 4.2818E+013 
1050 4.40088E+013 
1100 4.5161E+013 
1150 4.62764E+013 
1200 4.73566E+013 
1250 4.84028E+013 
1300 4.94164E+013 
1350 5.03985E+013 
1400 5.13504E+013 
1450 5.2273E+013 
1500 5.31674E+013 
1550 5.40343E+013 
1600 5.48747E+013 
1650 5.56894E+013 
1700 5.64791E+013 
1750 5.72445E+013 
1800 5.79864E+013 
1850 5.87053E+013 
1900 5.9402E+013 
1950 6.00769E+013 
2000 6.07306E+013 
2050 6.13638E+013 
2100 6.19769E+013 
2150 6.25704E+013 
2200 6.31447E+013 
2250 6.37004E+013 
2300 6.42379E+013 
2350 6.47575E+013 
2400 6.52598E+013 
2450 6.57451E+013 
2500 6.62139E+013 
2550 6.66663E+013 
2600 6.7103E+013 
2650 6.75241E+013 
2700 6.793E+013 
2750 6.83211E+013 
2800 6.86976E+013 
2850 6.906E+013 
2900 6.94084E+013 
2950 6.97432E+013 
3000 7.00647E+013 
3050 7.03731E+013 
3100 7.06688E+013 
3150 7.09519E+013 
3200 7.12227E+013 
3250 7.14816E+013 
3300 7.17287E+013 
3350 7.19642E+013 
3400 7.21885E+013 
3450 7.24017E+013 
3500 7.26041E+013 
3550 7.27959E+013 
3600 7.29772E+013 
3650 7.31484E+013 
3700 7.33096E+013 
3750 7.3461E+013 
3800 7.36028E+013 
3850 7.37352E+013 
3900 7.38584E+013 
3950 7.39726E+013 
4000 7.4078E+013 
4050 7.41746E+013 
4100 7.42628E+013 
4150 7.43426E+013 
4200 7.44143E+013 
4250 7.4478E+013 
4300 7.45339E+013 
4350 7.45821E+013 
4400 7.46227E+013 
4450 7.4656E+013 
4500 7.46821E+013 
4550 7.47011E+013 
4600 7.47132E+013 
4650 7.47184E+013 
4700 7.4717E+013 
4750 7.47091E+013 
4800 7.46948E+013 
4850 7.46743E+013 
4900 7.46476E+013 
4950 7.46149E+013 
5000 7.45764E+013 
5050 7.4532E+013 
5100 7.44821E+013 
5150 7.44266E+013 
5200 7.43657E+013 
5250 7.42995E+013 
5300 7.42282E+013 
5350 7.41517E+013 
5400 7.40703E+013 
5450 7.39841E+013 
5500 7.38931E+013 
5550 7.37974E+013 
5600 7.36972E+013 
5650 7.35925E+013 
5700 7.34834E+013 
5750 7.33701E+013 
5800 7.32526E+013 
5850 7.31311E+013 
5900 7.30055E+013 
5950 7.28761E+013 
6000 7.27428E+013 
6050 7.26059E+013 
6100 7.24652E+013 
6150 7.2321E+013 
6200 7.21734E+013 
6250 7.20223E+013 
6300 7.18679E+013 
6350 7.17103E+013 
6400 7.15495E+013 
6450 7.13857E+013 
6500 7.12188E+013 
6550 7.1049E+013 
6600 7.08763E+013 
6650 7.07008E+013 
6700 7.05225E+013 
6750 7.03416E+013 
6800 7.01581E+013 
6850 6.99721E+013 
6900 6.97836E+013 
6950 6.95927E+013 
7000 6.93995E+013 
7050 6.9204E+013 
7100 6.90062E+013 
7150 6.88063E+013 
7200 6.86043E+013 
7250 6.84003E+013 
7300 6.81942E+013 
7350 6.79863E+013 
7400 6.77764E+013 
7450 6.75648E+013 
7500 6.73513E+013 
7550 6.71362E+013 
7600 6.69193E+013 
7650 6.67009E+013 
7700 6.64809E+013 
7750 6.62593E+013 
7800 6.60363E+013 
7850 6.58119E+013 
7900 6.55861E+013 
7950 6.53589E+013 
8000 6.51305E+013 
8050 6.49008E+013 
8100 6.46699E+013 
8150 6.44378E+013 
8200 6.42047E+013 
8250 6.39704E+013 
8300 6.37351E+013 
8350 6.34988E+013 
8400 6.32616E+013 
8450 6.30234E+013 
8500 6.27844E+013 
8550 6.25445E+013 
8600 6.23038E+013 
8650 6.20623E+013 
8700 6.182E+013 
8750 6.15771E+013 
8800 6.13335E+013 
8850 6.10893E+013 
8900 6.08444E+013 
