#F U:\Beamline I20\I20-1_EDE\GDA-EDE\power-calculation\Rh-4p75mrad.dat
#C Rh 4.75mrad
#S 1 File written by xplot on Mon Sep 09 11:46:56 2013
#N 2
#L    Photon Energy [eV]  Intens after oe #1
50 0.980436 
100 0.995964 
150 0.995074 
200 0.987044 
250 0.978317 
300 0.956578 
350 0.889132 
400 0.913652 
450 0.921414 
500 0.924735 
550 0.928994 
600 0.930544 
650 0.933759 
700 0.936383 
750 0.938438 
800 0.940045 
850 0.941341 
900 0.942452 
950 0.943476 
1000 0.944413 
1050 0.945344 
1100 0.946182 
1150 0.946899 
1200 0.947535 
1250 0.948107 
1300 0.948609 
1350 0.949071 
1400 0.949502 
1450 0.949899 
1500 0.95032 
1550 0.950792 
1600 0.951217 
1650 0.951609 
1700 0.951971 
1750 0.952335 
1800 0.952705 
1850 0.953052 
1900 0.953369 
1950 0.953648 
2000 0.953901 
2050 0.95414 
2100 0.954385 
2150 0.954612 
2200 0.954815 
2250 0.954991 
2300 0.955147 
2350 0.955266 
2400 0.955352 
2450 0.955404 
2500 0.955405 
2550 0.955344 
2600 0.955217 
2650 0.955002 
2700 0.954674 
2750 0.954173 
2800 0.95341 
2850 0.952236 
2900 0.950252 
2950 0.945861 
3000 0.871017 
3050 0.829168 
3100 0.838623 
3150 0.750798 
3200 0.813352 
3250 0.82352 
3300 0.829262 
3350 0.832298 
3400 0.822013 
3450 0.819842 
3500 0.826688 
3550 0.831211 
3600 0.834779 
3650 0.837846 
3700 0.84055 
3750 0.84298 
3800 0.845197 
3850 0.847241 
3900 0.849094 
3950 0.850824 
4000 0.85245 
4050 0.853989 
4100 0.855446 
4150 0.856798 
4200 0.858093 
4250 0.859339 
4300 0.86053 
4350 0.861645 
4400 0.86273 
4450 0.863786 
4500 0.864777 
4550 0.865735 
4600 0.866676 
4650 0.86757 
4700 0.868431 
4750 0.869282 
4800 0.87009 
4850 0.870872 
4900 0.87165 
4950 0.87238 
5000 0.8731 
5050 0.873813 
5100 0.874479 
5150 0.875149 
5200 0.87579 
5250 0.876413 
5300 0.877037 
5350 0.877618 
5400 0.878209 
5450 0.878767 
5500 0.87932 
5550 0.879863 
5600 0.880381 
5650 0.880906 
5700 0.881393 
5750 0.881895 
5800 0.882358 
5850 0.882834 
5900 0.883279 
5950 0.883729 
6000 0.884158 
6050 0.884585 
6100 0.884996 
6150 0.885401 
6200 0.885795 
6250 0.886181 
6300 0.886556 
6350 0.886925 
6400 0.887282 
6450 0.887635 
6500 0.887972 
6550 0.888311 
6600 0.88863 
6650 0.888957 
6700 0.889256 
6750 0.889571 
6800 0.889853 
6850 0.890152 
6900 0.89042 
6950 0.890699 
7000 0.890958 
7050 0.891216 
7100 0.891469 
7150 0.891707 
7200 0.891956 
7250 0.892174 
7300 0.892407 
7350 0.892614 
7400 0.892826 
7450 0.89303 
7500 0.89322 
7550 0.893423 
7600 0.893592 
7650 0.893775 
7700 0.893943 
7750 0.894103 
7800 0.894272 
7850 0.894412 
7900 0.894564 
7950 0.894699 
8000 0.894826 
8050 0.894964 
8100 0.89507 
8150 0.895187 
8200 0.895296 
8250 0.895388 
8300 0.895491 
8350 0.895571 
8400 0.89565 
8450 0.895736 
8500 0.89579 
8550 0.895854 
8600 0.895912 
8650 0.895951 
8700 0.895999 
8750 0.896032 
8800 0.896056 
8850 0.896087 
8900 0.896095 
8950 0.896101 
9000 0.896113 
9050 0.896096 
9100 0.896082 
9150 0.896074 
9200 0.896033 
9250 0.895997 
9300 0.895967 
9350 0.895903 
9400 0.895844 
9450 0.89579 
9500 0.895704 
9550 0.895621 
9600 0.895544 
9650 0.895434 
9700 0.895326 
9750 0.895221 
9800 0.895087 
9850 0.89495 
9900 0.894815 
9950 0.894658 
10000 0.894492 
10050 0.894329 
10100 0.894148 
10150 0.89395 
10200 0.893752 
10250 0.893547 
10300 0.893314 
10350 0.89308 
10400 0.892846 
10450 0.892578 
10500 0.892305 
10550 0.892031 
10600 0.891735 
10650 0.891419 
10700 0.8911 
10750 0.890774 
10800 0.890411 
10850 0.890044 
10900 0.889672 
10950 0.88927 
11000 0.88885 
11050 0.888422 
11100 0.887983 
11150 0.887503 
11200 0.887014 
11250 0.886515 
11300 0.885986 
11350 0.885428 
11400 0.884858 
11450 0.884273 
11500 0.883642 
11550 0.88299 
11600 0.882321 
11650 0.881626 
11700 0.880882 
11750 0.880116 
11800 0.879327 
11850 0.878498 
11900 0.87762 
11950 0.876713 
12000 0.875776 
12050 0.874783 
12100 0.873738 
12150 0.872653 
12200 0.871527 
12250 0.87033 
12300 0.869072 
12350 0.86776 
12400 0.86639 
12450 0.864929 
12500 0.86339 
12550 0.861776 
12600 0.860081 
12650 0.858269 
12700 0.856349 
12750 0.854322 
12800 0.852178 
12850 0.849877 
12900 0.847417 
12950 0.844797 
13000 0.841998 
13050 0.838978 
13100 0.835712 
13150 0.832189 
13200 0.828377 
13250 0.824221 
13300 0.819651 
13350 0.814638 
13400 0.80911 
13450 0.802974 
13500 0.796071 
13550 0.788302 
13600 0.779485 
13650 0.769386 
13700 0.757666 
13750 0.743947 
13800 0.727753 
13850 0.708481 
13900 0.685476 
13950 0.658218 
14000 0.626794 
14050 0.592189 
14100 0.556254 
14150 0.520971 
14200 0.48777 
14250 0.457308 
14300 0.429693 
14350 0.404759 
14400 0.382236 
14450 0.361843 
14500 0.343315 
14550 0.326415 
14600 0.310937 
14650 0.296709 
14700 0.283586 
14750 0.271441 
14800 0.260167 
14850 0.249671 
14900 0.239874 
14950 0.230708 
15000 0.222114 
15050 0.214038 
15100 0.206434 
15150 0.199262 
15200 0.192487 
15250 0.186077 
15300 0.180003 
15350 0.174239 
15400 0.168763 
15450 0.163554 
15500 0.158593 
15550 0.153864 
15600 0.149349 
15650 0.145037 
15700 0.140913 
15750 0.136968 
15800 0.133188 
15850 0.129565 
15900 0.126089 
15950 0.122753 
16000 0.119548 
16050 0.116467 
16100 0.113502 
16150 0.110649 
16200 0.107901 
16250 0.105254 
16300 0.102701 
16350 0.100238 
16400 0.0978599 
16450 0.0955641 
16500 0.0933463 
16550 0.0912029 
16600 0.0891298 
16650 0.0871242 
16700 0.0851833 
16750 0.0833043 
16800 0.0814845 
16850 0.0797212 
16900 0.0780113 
16950 0.0763535 
17000 0.0747457 
17050 0.0731858 
17100 0.0716719 
17150 0.0702013 
17200 0.0687729 
17250 0.0673854 
17300 0.0660372 
17350 0.0647268 
17400 0.0634524 
17450 0.0622122 
17500 0.0610059 
17550 0.0598321 
17600 0.0586897 
17650 0.0575776 
17700 0.056494 
17750 0.0554382 
