#F U:\Beamline I20\I20-1_EDE\Wigglers\xop\83mm-small-wiggler\EDE line ranges\0p74T-300mA-0p12x1.0mrad.dat
#C I20EDE 0.74T 300mA 0.12x1.0mrad
#S 1 File written by xplot on Tue Sep 10 16:40:51 2013
#N 2
#L    Energy [eV]  Flux [ph/s/0.1%bw]
50 9.74291E+012 
100 1.54296E+013 
150 2.015E+013 
200 2.43105E+013 
250 2.808E+013 
300 3.155E+013 
350 3.47769E+013 
400 3.77989E+013 
450 4.06437E+013 
500 4.33318E+013 
550 4.58794E+013 
600 4.82994E+013 
650 5.06025E+013 
700 5.27974E+013 
750 5.48917E+013 
800 5.68919E+013 
850 5.88037E+013 
900 6.06319E+013 
950 6.23812E+013 
1000 6.40554E+013 
1050 6.56581E+013 
1100 6.71926E+013 
1150 6.86619E+013 
1200 7.00688E+013 
1250 7.14157E+013 
1300 7.27051E+013 
1350 7.39391E+013 
1400 7.51199E+013 
1450 7.62492E+013 
1500 7.7329E+013 
1550 7.8361E+013 
1600 7.93467E+013 
1650 8.02877E+013 
1700 8.11855E+013 
1750 8.20414E+013 
1800 8.28568E+013 
1850 8.36329E+013 
1900 8.4371E+013 
1950 8.50722E+013 
2000 8.57377E+013 
2050 8.63684E+013 
2100 8.69654E+013 
2150 8.75297E+013 
2200 8.80623E+013 
2250 8.85641E+013 
2300 8.90359E+013 
2350 8.94786E+013 
2400 8.98931E+013 
2450 9.02802E+013 
2500 9.06405E+013 
2550 9.09749E+013 
2600 9.12842E+013 
2650 9.15689E+013 
2700 9.18299E+013 
2750 9.20677E+013 
2800 9.2283E+013 
2850 9.24764E+013 
2900 9.26486E+013 
2950 9.28001E+013 
3000 9.29315E+013 
3050 9.30434E+013 
3100 9.31363E+013 
3150 9.32107E+013 
3200 9.32672E+013 
3250 9.33063E+013 
3300 9.33284E+013 
3350 9.33341E+013 
3400 9.33238E+013 
3450 9.32978E+013 
3500 9.32569E+013 
3550 9.32012E+013 
3600 9.31312E+013 
3650 9.30475E+013 
3700 9.29503E+013 
3750 9.284E+013 
3800 9.2717E+013 
3850 9.25818E+013 
3900 9.24346E+013 
3950 9.22758E+013 
4000 9.21058E+013 
4050 9.19249E+013 
4100 9.17334E+013 
4150 9.15317E+013 
4200 9.132E+013 
4250 9.10987E+013 
4300 9.0868E+013 
4350 9.06283E+013 
4400 9.03799E+013 
4450 9.0123E+013 
4500 8.98578E+013 
4550 8.95847E+013 
4600 8.9304E+013 
4650 8.90158E+013 
4700 8.87205E+013 
4750 8.84182E+013 
4800 8.81092E+013 
4850 8.77938E+013 
4900 8.74721E+013 
4950 8.71443E+013 
5000 8.68108E+013 
5050 8.64717E+013 
5100 8.61271E+013 
5150 8.57774E+013 
5200 8.54227E+013 
5250 8.50632E+013 
5300 8.46991E+013 
5350 8.43306E+013 
5400 8.39577E+013 
5450 8.35808E+013 
5500 8.32E+013 
5550 8.28155E+013 
5600 8.24274E+013 
5650 8.20358E+013 
5700 8.1641E+013 
5750 8.1243E+013 
5800 8.08421E+013 
5850 8.04384E+013 
5900 8.00319E+013 
5950 7.96229E+013 
6000 7.92116E+013 
6050 7.87979E+013 
6100 7.8382E+013 
6150 7.79642E+013 
6200 7.75444E+013 
6250 7.71229E+013 
6300 7.66996E+013 
6350 7.62748E+013 
6400 7.58486E+013 
6450 7.5421E+013 
6500 7.49922E+013 
6550 7.45622E+013 
6600 7.41312E+013 
6650 7.36992E+013 
6700 7.32665E+013 
6750 7.28329E+013 
6800 7.23987E+013 
6850 7.19639E+013 
6900 7.15287E+013 
6950 7.1093E+013 
7000 7.06571E+013 
7050 7.02208E+013 
7100 6.97844E+013 
7150 6.9348E+013 
7200 6.89115E+013 
7250 6.8475E+013 
7300 6.80387E+013 
7350 6.76026E+013 
7400 6.71667E+013 
7450 6.67311E+013 
7500 6.6296E+013 
7550 6.58613E+013 
7600 6.5427E+013 
7650 6.49934E+013 
7700 6.45604E+013 
7750 6.4128E+013 
7800 6.36964E+013 
7850 6.32655E+013 
7900 6.28355E+013 
7950 6.24063E+013 
8000 6.19781E+013 
8050 6.15508E+013 
8100 6.11245E+013 
8150 6.06993E+013 
8200 6.02752E+013 
8250 5.98522E+013 
8300 5.94304E+013 
8350 5.90098E+013 
8400 5.85905E+013 
8450 5.81724E+013 
8500 5.77557E+013 
8550 5.73403E+013 
8600 5.69263E+013 
8650 5.65137E+013 
8700 5.61026E+013 
8750 5.56929E+013 
8800 5.52848E+013 
8850 5.48782E+013 
8900 5.44731E+013 
8950 5.40696E+013 
9000 5.36678E+013 
9050 5.32675E+013 
9100 5.28689E+013 
9150 5.2472E+013 
9200 5.20768E+013 
9250 5.16833E+013 
9300 5.12915E+013 
9350 5.09015E+013 
9400 5.05133E+013 
9450 5.01268E+013 
9500 4.97422E+013 
9550 4.93594E+013 
9600 4.89784E+013 
9650 4.85993E+013 
9700 4.8222E+013 
9750 4.78466E+013 
9800 4.74731E+013 
9850 4.71015E+013 
9900 4.67318E+013 
9950 4.63641E+013 
10000 4.59983E+013 
10050 4.56344E+013 
10100 4.52724E+013 
10150 4.49125E+013 
10200 4.45545E+013 
10250 4.41984E+013 
10300 4.38444E+013 
10350 4.34923E+013 
10400 4.31422E+013 
10450 4.27942E+013 
10500 4.24481E+013 
10550 4.2104E+013 
10600 4.1762E+013 
10650 4.14219E+013 
10700 4.10839E+013 
10750 4.07479E+013 
10800 4.0414E+013 
10850 4.0082E+013 
10900 3.97521E+013 
10950 3.94242E+013 
11000 3.90983E+013 
11050 3.87745E+013 
11100 3.84527E+013 
11150 3.81329E+013 
11200 3.78152E+013 
11250 3.74994E+013 
11300 3.71857E+013 
11350 3.68741E+013 
11400 3.65644E+013 
11450 3.62568E+013 
11500 3.59512E+013 
11550 3.56476E+013 
11600 3.5346E+013 
11650 3.50465E+013 
11700 3.47489E+013 
11750 3.44534E+013 
11800 3.41598E+013 
11850 3.38683E+013 
11900 3.35787E+013 
11950 3.32911E+013 
12000 3.30056E+013 
12050 3.27219E+013 
12100 3.24403E+013 
12150 3.21606E+013 
12200 3.18829E+013 
12250 3.16072E+013 
12300 3.13334E+013 
12350 3.10615E+013 
12400 3.07916E+013 
12450 3.05237E+013 
12500 3.02576E+013 
12550 2.99935E+013 
12600 2.97313E+013 
12650 2.9471E+013 
12700 2.92125E+013 
12750 2.8956E+013 
