#F U:\Beamline I20\I20-2_EDE\Wigglers\xop\83mm-small-wiggler\EDE wiggler\1p1T-300mA-0p12x1p5mrad.dat
#C I20EDE 1.1T 300mA 0.12x1.5mrad
#S 1 File written by xplot on Tue Dec 07 18:24:25 2010
#N 2
#L    Energy [eV]  Flux [ph/s/0.1%bw]
50 1.12375E+013 
100 1.78195E+013 
150 2.33092E+013 
200 2.81747E+013 
250 3.26103E+013 
300 3.67207E+013 
350 4.05703E+013 
400 4.42026E+013 
450 4.76487E+013 
500 5.09317E+013 
550 5.40696E+013 
600 5.70767E+013 
650 5.99646E+013 
700 6.27429E+013 
750 6.54197E+013 
800 6.80019E+013 
850 7.04956E+013 
900 7.29058E+013 
950 7.52373E+013 
1000 7.7494E+013 
1050 7.96797E+013 
1100 8.17976E+013 
1150 8.38507E+013 
1200 8.58416E+013 
1250 8.7773E+013 
1300 8.9647E+013 
1350 9.14659E+013 
1400 9.32314E+013 
1450 9.49455E+013 
1500 9.66098E+013 
1550 9.8226E+013 
1600 9.97954E+013 
1650 1.0132E+014 
1700 1.028E+014 
1750 1.04237E+014 
1800 1.05633E+014 
1850 1.06989E+014 
1900 1.08306E+014 
1950 1.09584E+014 
2000 1.10824E+014 
2050 1.12029E+014 
2100 1.13198E+014 
2150 1.14332E+014 
2200 1.15433E+014 
2250 1.165E+014 
2300 1.17536E+014 
2350 1.1854E+014 
2400 1.19513E+014 
2450 1.20456E+014 
2500 1.21369E+014 
2550 1.22254E+014 
2600 1.23111E+014 
2650 1.2394E+014 
2700 1.24742E+014 
2750 1.25517E+014 
2800 1.26267E+014 
2850 1.26992E+014 
2900 1.27691E+014 
2950 1.28367E+014 
3000 1.29018E+014 
3050 1.29646E+014 
3100 1.30252E+014 
3150 1.30835E+014 
3200 1.31395E+014 
3250 1.31935E+014 
3300 1.32453E+014 
3350 1.32951E+014 
3400 1.33428E+014 
3450 1.33885E+014 
3500 1.34323E+014 
3550 1.34742E+014 
3600 1.35142E+014 
3650 1.35523E+014 
3700 1.35887E+014 
3750 1.36232E+014 
3800 1.36561E+014 
3850 1.36872E+014 
3900 1.37166E+014 
3950 1.37444E+014 
4000 1.37706E+014 
4050 1.37953E+014 
4100 1.38183E+014 
4150 1.38399E+014 
4200 1.38599E+014 
4250 1.38785E+014 
4300 1.38957E+014 
4350 1.39114E+014 
4400 1.39258E+014 
4450 1.39388E+014 
4500 1.39505E+014 
4550 1.39608E+014 
4600 1.39699E+014 
4650 1.39777E+014 
4700 1.39843E+014 
4750 1.39897E+014 
4800 1.39939E+014 
4850 1.3997E+014 
4900 1.39989E+014 
4950 1.39996E+014 
5000 1.39993E+014 
5050 1.39979E+014 
5100 1.39954E+014 
5150 1.39919E+014 
5200 1.39874E+014 
5250 1.39819E+014 
5300 1.39754E+014 
5350 1.3968E+014 
5400 1.39596E+014 
5450 1.39503E+014 
5500 1.39401E+014 
5550 1.3929E+014 
5600 1.3917E+014 
5650 1.39042E+014 
5700 1.38905E+014 
5750 1.38761E+014 
5800 1.38608E+014 
5850 1.38447E+014 
5900 1.38279E+014 
5950 1.38103E+014 
6000 1.3792E+014 
6050 1.3773E+014 
6100 1.37532E+014 
6150 1.37328E+014 
6200 1.37117E+014 
6250 1.36899E+014 
6300 1.36674E+014 
6350 1.36444E+014 
6400 1.36207E+014 
6450 1.35964E+014 
6500 1.35715E+014 
6550 1.3546E+014 
6600 1.35199E+014 
6650 1.34933E+014 
6700 1.34661E+014 
6750 1.34384E+014 
6800 1.34102E+014 
6850 1.33814E+014 
6900 1.33522E+014 
6950 1.33225E+014 
7000 1.32923E+014 
7050 1.32616E+014 
7100 1.32304E+014 
7150 1.31989E+014 
7200 1.31669E+014 
7250 1.31344E+014 
7300 1.31016E+014 
7350 1.30683E+014 
7400 1.30347E+014 
7450 1.30006E+014 
7500 1.29662E+014 
7550 1.29315E+014 
7600 1.28963E+014 
7650 1.28608E+014 
7700 1.2825E+014 
7750 1.27889E+014 
7800 1.27524E+014 
7850 1.27156E+014 
7900 1.26785E+014 
7950 1.26411E+014 
8000 1.26035E+014 
8050 1.25655E+014 
8100 1.25273E+014 
8150 1.24888E+014 
8200 1.245E+014 
8250 1.24111E+014 
8300 1.23718E+014 
8350 1.23324E+014 
8400 1.22927E+014 
8450 1.22527E+014 
8500 1.22126E+014 
8550 1.21723E+014 
8600 1.21317E+014 
8650 1.2091E+014 
8700 1.20501E+014 
8750 1.2009E+014 
8800 1.19677E+014 
8850 1.19263E+014 
8900 1.18846E+014 
8950 1.18429E+014 
9000 1.1801E+014 
9050 1.17589E+014 
9100 1.17167E+014 
9150 1.16744E+014 
9200 1.16319E+014 
