#F U:\Beamline I20\I20-2_EDE\Wigglers\xop\83mm-small-wiggler\EDE wiggler\1p1T-300mA-0p12x1p6mrad.dat
#C I20EDE 1.1T 300mA 0.12x1.6mrad
#S 1 File written by xplot on Tue Dec 07 18:24:50 2010
#N 2
#L    Energy [eV]  Flux [ph/s/0.1%bw]
50 1.20483E+013 
100 1.91048E+013 
150 2.49898E+013 
200 3.02052E+013 
250 3.49593E+013 
300 3.93644E+013 
350 4.34895E+013 
400 4.73813E+013 
450 5.10731E+013 
500 5.45897E+013 
550 5.79505E+013 
600 6.11706E+013 
650 6.42627E+013 
700 6.7237E+013 
750 7.01022E+013 
800 7.28657E+013 
850 7.5534E+013 
900 7.81127E+013 
950 8.06066E+013 
1000 8.30201E+013 
1050 8.53573E+013 
1100 8.76216E+013 
1150 8.98161E+013 
1200 9.19439E+013 
1250 9.40076E+013 
1300 9.60096E+013 
1350 9.79522E+013 
1400 9.98375E+013 
1450 1.01667E+014 
1500 1.03444E+014 
1550 1.05169E+014 
1600 1.06843E+014 
1650 1.08469E+014 
1700 1.10047E+014 
1750 1.1158E+014 
1800 1.13068E+014 
1850 1.14513E+014 
1900 1.15915E+014 
1950 1.17276E+014 
2000 1.18597E+014 
2050 1.19879E+014 
2100 1.21123E+014 
2150 1.2233E+014 
2200 1.235E+014 
2250 1.24635E+014 
2300 1.25736E+014 
2350 1.26802E+014 
2400 1.27836E+014 
2450 1.28837E+014 
2500 1.29806E+014 
2550 1.30745E+014 
2600 1.31653E+014 
2650 1.32532E+014 
2700 1.33382E+014 
2750 1.34203E+014 
2800 1.34997E+014 
2850 1.35763E+014 
2900 1.36503E+014 
2950 1.37217E+014 
3000 1.37905E+014 
3050 1.38568E+014 
3100 1.39207E+014 
3150 1.39821E+014 
3200 1.40412E+014 
3250 1.4098E+014 
3300 1.41525E+014 
3350 1.42049E+014 
3400 1.4255E+014 
3450 1.4303E+014 
3500 1.43489E+014 
3550 1.43928E+014 
3600 1.44346E+014 
3650 1.44745E+014 
3700 1.45124E+014 
3750 1.45484E+014 
3800 1.45826E+014 
3850 1.4615E+014 
3900 1.46455E+014 
3950 1.46743E+014 
4000 1.47014E+014 
4050 1.47268E+014 
4100 1.47505E+014 
4150 1.47726E+014 
4200 1.47931E+014 
4250 1.48121E+014 
4300 1.48295E+014 
4350 1.48454E+014 
4400 1.48598E+014 
4450 1.48728E+014 
4500 1.48843E+014 
4550 1.48945E+014 
4600 1.49032E+014 
4650 1.49107E+014 
4700 1.49168E+014 
4750 1.49217E+014 
4800 1.49252E+014 
4850 1.49276E+014 
4900 1.49287E+014 
4950 1.49286E+014 
5000 1.49273E+014 
5050 1.49249E+014 
5100 1.49214E+014 
5150 1.49167E+014 
5200 1.4911E+014 
5250 1.49042E+014 
5300 1.48964E+014 
5350 1.48876E+014 
5400 1.48777E+014 
5450 1.48669E+014 
