#F U:\Beamline I20\I20-1_EDE\Wigglers\xop\83mm-small-wiggler\EDE line ranges\0p9T-300mA-0p12x1p5mrad.dat
#C I20EDE 0.9T 300mA 0.12x1.5mrad
#S 1 File written by xplot on Tue Sep 10 16:37:06 2013
#N 2
#L    Energy [eV]  Flux [ph/s/0.1%bw]
50 1.30889E+013 
100 2.07414E+013 
150 2.71081E+013 
200 3.27345E+013 
250 3.78473E+013 
300 4.25686E+013 
350 4.6974E+013 
400 5.11146E+013 
450 5.50267E+013 
500 5.87379E+013 
550 6.22695E+013 
600 6.56383E+013 
650 6.88583E+013 
700 7.1941E+013 
750 7.48963E+013 
800 7.77324E+013 
850 8.04567E+013 
900 8.30755E+013 
950 8.55945E+013 
1000 8.80188E+013 
1050 9.03529E+013 
1100 9.26008E+013 
1150 9.47664E+013 
1200 9.68531E+013 
1250 9.8864E+013 
1300 1.00802E+014 
1350 1.0267E+014 
1400 1.0447E+014 
1450 1.06205E+014 
1500 1.07877E+014 
1550 1.09488E+014 
1600 1.1104E+014 
1650 1.12535E+014 
1700 1.13974E+014 
1750 1.1536E+014 
1800 1.16693E+014 
1850 1.17976E+014 
1900 1.1921E+014 
1950 1.20396E+014 
2000 1.21536E+014 
2050 1.2263E+014 
2100 1.2368E+014 
2150 1.24688E+014 
2200 1.25653E+014 
2250 1.26579E+014 
2300 1.27464E+014 
2350 1.28312E+014 
2400 1.29121E+014 
2450 1.29894E+014 
2500 1.30632E+014 
2550 1.31334E+014 
2600 1.32003E+014 
2650 1.32639E+014 
2700 1.33242E+014 
2750 1.33814E+014 
2800 1.34356E+014 
2850 1.34867E+014 
2900 1.35349E+014 
2950 1.35802E+014 
3000 1.36228E+014 
3050 1.36626E+014 
3100 1.36998E+014 
3150 1.37344E+014 
3200 1.37664E+014 
3250 1.3796E+014 
3300 1.38232E+014 
3350 1.38481E+014 
3400 1.38706E+014 
3450 1.38909E+014 
3500 1.3909E+014 
3550 1.3925E+014 
3600 1.39388E+014 
3650 1.39507E+014 
3700 1.39605E+014 
3750 1.39684E+014 
3800 1.39745E+014 
3850 1.39786E+014 
3900 1.3981E+014 
3950 1.39816E+014 
4000 1.39805E+014 
4050 1.39777E+014 
4100 1.39732E+014 
4150 1.39672E+014 
4200 1.39596E+014 
4250 1.39505E+014 
4300 1.39399E+014 
4350 1.39279E+014 
4400 1.39144E+014 
4450 1.38996E+014 
4500 1.38834E+014 
4550 1.3866E+014 
4600 1.38472E+014 
4650 1.38272E+014 
4700 1.3806E+014 
4750 1.37837E+014 
4800 1.37601E+014 
4850 1.37355E+014 
4900 1.37097E+014 
4950 1.36829E+014 
5000 1.36551E+014 
5050 1.36262E+014 
5100 1.35964E+014 
5150 1.35656E+014 
5200 1.35339E+014 
5250 1.35013E+014 
5300 1.34678E+014 
5350 1.34335E+014 
5400 1.33983E+014 
5450 1.33623E+014 
5500 1.33255E+014 
5550 1.3288E+014 
5600 1.32497E+014 
5650 1.32107E+014 
5700 1.3171E+014 
5750 1.31307E+014 
5800 1.30897E+014 
5850 1.3048E+014 
5900 1.30057E+014 
5950 1.29629E+014 
6000 1.29194E+014 
6050 1.28754E+014 
6100 1.28308E+014 
6150 1.27858E+014 
6200 1.27402E+014 
6250 1.26941E+014 
6300 1.26475E+014 
6350 1.26005E+014 
6400 1.2553E+014 
6450 1.25051E+014 
6500 1.24568E+014 
6550 1.24082E+014 
6600 1.23591E+014 
6650 1.23096E+014 
6700 1.22598E+014 
6750 1.22097E+014 
6800 1.21592E+014 
6850 1.21084E+014 
6900 1.20574E+014 
6950 1.2006E+014 
7000 1.19544E+014 
7050 1.19025E+014 
7100 1.18503E+014 
7150 1.17979E+014 
7200 1.17453E+014 
7250 1.16925E+014 
7300 1.16394E+014 
7350 1.15862E+014 
7400 1.15328E+014 
7450 1.14792E+014 
7500 1.14254E+014 
7550 1.13715E+014 
7600 1.13175E+014 
7650 1.12633E+014 
7700 1.1209E+014 
7750 1.11546E+014 
7800 1.11E+014 
7850 1.10454E+014 
7900 1.09907E+014 
7950 1.09359E+014 
8000 1.0881E+014 
8050 1.08261E+014 
8100 1.07711E+014 
8150 1.07161E+014 
8200 1.0661E+014 
8250 1.06059E+014 
8300 1.05507E+014 
8350 1.04956E+014 
8400 1.04404E+014 
8450 1.03852E+014 
8500 1.033E+014 
8550 1.02749E+014 
8600 1.02197E+014 
8650 1.01646E+014 
8700 1.01095E+014 
8750 1.00544E+014 
8800 9.99934E+013 
8850 9.94434E+013 
8900 9.88939E+013 
8950 9.83449E+013 
9000 9.77964E+013 
9050 9.72486E+013 
9100 9.67015E+013 
9150 9.61552E+013 
9200 9.56096E+013 
9250 9.50649E+013 
9300 9.4521E+013 
9350 9.3978E+013 
9400 9.3436E+013 
9450 9.2895E+013 
9500 9.23551E+013 
9550 9.18162E+013 
9600 9.12785E+013 
9650 9.07419E+013 
9700 9.02065E+013 
9750 8.96724E+013 
9800 8.91395E+013 
9850 8.86079E+013 
9900 8.80777E+013 
9950 8.75488E+013 
10000 8.70213E+013 
10050 8.64953E+013 
10100 8.59707E+013 
10150 8.54476E+013 
10200 8.4926E+013 
10250 8.4406E+013 
10300 8.38875E+013 
10350 8.33706E+013 
10400 8.28554E+013 
10450 8.23418E+013 
10500 8.18298E+013 
10550 8.13196E+013 
10600 8.0811E+013 
10650 8.03042E+013 
10700 7.97992E+013 
10750 7.92959E+013 
10800 7.87944E+013 
10850 7.82948E+013 
10900 7.77969E+013 
10950 7.73009E+013 
11000 7.68068E+013 
11050 7.63146E+013 
11100 7.58243E+013 
11150 7.53358E+013 
11200 7.48494E+013 
11250 7.43648E+013 
11300 7.38822E+013 
11350 7.34016E+013 
11400 7.29229E+013 
11450 7.24463E+013 
11500 7.19716E+013 
11550 7.1499E+013 
11600 7.10284E+013 
11650 7.05598E+013 
11700 7.00933E+013 
11750 6.96289E+013 
11800 6.91665E+013 
11850 6.87061E+013 
11900 6.82479E+013 
11950 6.77917E+013 
12000 6.73377E+013 
12050 6.68857E+013 
12100 6.64359E+013 
12150 6.59881E+013 
12200 6.55425E+013 
12250 6.5099E+013 
12300 6.46577E+013 
12350 6.42185E+013 
12400 6.37814E+013 
12450 6.33464E+013 
12500 6.29136E+013 
12550 6.2483E+013 
12600 6.20545E+013 
12650 6.16281E+013 
12700 6.1204E+013 
12750 6.07819E+013 
12800 6.03621E+013 
12850 5.99444E+013 
12900 5.95288E+013 
12950 5.91155E+013 
13000 5.87042E+013 
13050 5.82952E+013 
13100 5.78883E+013 
13150 5.74836E+013 
13200 5.7081E+013 
13250 5.66806E+013 
13300 5.62824E+013 
13350 5.58863E+013 
13400 5.54924E+013 
13450 5.51007E+013 
13500 5.47111E+013 
13550 5.43236E+013 
13600 5.39384E+013 
13650 5.35552E+013 
13700 5.31742E+013 
13750 5.27954E+013 
13800 5.24187E+013 
13850 5.20441E+013 
