# DIAMOND LIGHT SOURCE
# Instrument: I20-XAS Date: Mon, 17 Sep 2012 15:27:01 BST
# Ring energy: 3.00090 GeV
# Initial ring current: 299.40330 mA
# Filling mode: Standby
# Wiggler gap selected: 20.00000 mm
#  
# Primary slits:  vertical gap= 0.11999 mm; horizontal gap= 0.80012 mm; vertical offset= 0.02002 mm; horizontal offset= 0.00002 mm
# Secondary slits:  vertical gap= 5.99900 mm; horizontal gap= 24.50000 mm; vertical offset= 0.00050 mm; horizontal offset= 0.00000 mm
# Experimental slits:  vertical gap= 10.00000 mm; horizontal gap= 12.00009 mm; vertical offset= 0.00000 mm; horizontal offset= 0.00003 mm
#  
# Optic Hutch Mirrors Coating: Rhodium
# Monochromator crystal cut: Si(111)
# Incident angle for Harmonic Rejection Mirrors: -2.96 mrad
# Harmonic rejection mirrors coating: Rh 9.5keV
# I0 Stanford sensitivity: 500 nA/V
# It Stanford sensitivity: 500 nA/V
# Iref Stanford sensitivity: 200 nA/V
#
# Ascii output file name: 'Zr_foil_23660_1.dat'
# Nexus output file: '/dls/i20/data/2012/cm5715-4/Zr_foil/nexus/23660_1.nxs'
# The XML files, ScanParameters, SampleParameters, DetectorParameters, OutputParameters
# are stored in the nexus file.
#
# Sample description: Zr foil from I18
#
#
# Dark current intensity (Hz), collected over 3.00s: I0   1158   It    606   Iref    265
# Dark current has been automatically removed from counts in main scan (I0,It,Iref)
#
# Energy  lnI0It          
17946.791	-0.6999
17946.993	-0.6999
17947.213	-0.6999
17947.395	-0.6999
17947.576	-0.6998
17947.815	-0.6998
17948.015	-0.6998
17948.18	-0.6998
17948.417	-0.6998
17948.622	-0.6997
17948.804	-0.6997
17949.008	-0.6997
17949.216	-0.6997
17949.385	-0.6997
17949.603	-0.6996
17949.819	-0.6996
17949.995	-0.6996
17950.215	-0.6995
17950.419	-0.6995
17950.604	-0.6995
17950.804	-0.6994
17950.981	-0.6994
17951.216	-0.6993
17951.391	-0.6993
17951.597	-0.6992
17951.785	-0.6992
17952.023	-0.6992
17952.219	-0.6991
17952.386	-0.6991
17952.612	-0.6991
17952.824	-0.699
17952.987	-0.699
17953.211	-0.699
17953.395	-0.6989
17953.596	-0.6989
17953.794	-0.6989
17953.982	-0.6989
17954.202	-0.6988
17954.414	-0.6988
17954.599	-0.6988
17954.77	-0.6987
17955.007	-0.6986
17955.22	-0.6986
17955.42	-0.6985
17955.597	-0.6985
17955.819	-0.6984
17955.989	-0.6984
17956.229	-0.6983
17956.394	-0.6983
17956.618	-0.6982
17956.801	-0.6982
17957.003	-0.6982
17957.195	-0.6981
17957.392	-0.698
17957.614	-0.698
17957.791	-0.698
17958.019	-0.6979
17958.205	-0.6979
17958.384	-0.6978
17958.598	-0.6977
17958.818	-0.6977
17959.013	-0.6976
17959.184	-0.6976
17959.396	-0.6975
17959.584	-0.6974
17959.785	-0.6974
17960.017	-0.6973
17960.213	-0.6972
17960.394	-0.6972
17960.622	-0.6971
17960.818	-0.6971
17961.003	-0.697
17961.188	-0.697
17961.386	-0.6969
17961.587	-0.6967
17961.811	-0.6967
17962.021	-0.6966
17962.196	-0.6966
17962.408	-0.6965
17962.621	-0.6964
17962.803	-0.6964
17962.998	-0.6962
17963.183	-0.6962
17963.403	-0.6961
17963.619	-0.6961
17963.786	-0.6959
17963.994	-0.6959
17964.221	-0.6958
17964.394	-0.6957
17964.616	-0.6956
17964.777	-0.6955
17964.979	-0.6954
17965.192	-0.6953
17965.404	-0.6952
17965.611	-0.6951
17965.78	-0.695
17965.976	-0.6949
17966.208	-0.6948
17966.389	-0.6947
17966.592	-0.6946
17966.796	-0.6945
17966.979	-0.6943
17967.172	-0.6942
17967.376	-0.6941
17967.599	-0.694
17967.827	-0.6939
17968.017	-0.6938
17968.189	-0.6936
17968.407	-0.6935
17968.594	-0.6934
17968.81	-0.6932
17969.017	-0.6931
17969.219	-0.693
17969.378	-0.6928
17969.587	-0.6926
17969.788	-0.6925
17969.986	-0.6924
17970.181	-0.6923
17970.413	-0.6921
17970.612	-0.692
17970.812	-0.6918
17971.019	-0.6917
17971.182	-0.6915
17971.405	-0.6913
17971.609	-0.6912
17971.824	-0.691
17971.995	-0.6908
17972.184	-0.6907
17972.392	-0.6905
17972.617	-0.6903
17972.788	-0.6902
17973.008	-0.69
17973.185	-0.6897
17973.394	-0.6896
17973.591	-0.6894
17973.813	-0.6892
17974.022	-0.689
17974.197	-0.6888
17974.407	-0.6886
17974.612	-0.6884
17974.775	-0.6882
17974.98	-0.688
17975.216	-0.6877
17975.399	-0.6874
17975.624	-0.6872
17975.779	-0.6869
17975.98	-0.6866
17976.216	-0.6864
17976.395	-0.6862
17976.584	-0.6859
17976.821	-0.6857
17977.006	-0.6854
17977.222	-0.6852
17977.427	-0.6849
17977.626	-0.6846
17977.813	-0.6843
17978.031	-0.6841
17978.22	-0.6838
17978.419	-0.6834
17978.612	-0.6831
17978.817	-0.6828
17979	-0.6825
17979.211	-0.6822
17979.427	-0.6818
17979.617	-0.6815
17979.79	-0.6811
17980.028	-0.6807
17980.186	-0.6803
17980.422	-0.6799
17980.607	-0.6796
17980.784	-0.6792
17980.999	-0.6788
17981.21	-0.6783
17981.389	-0.6778
17981.602	-0.6774
17981.818	-0.677
17982.019	-0.6765
17982.22	-0.676
17982.388	-0.6755
17982.581	-0.675
17982.79	-0.6745
17983.006	-0.674
17983.199	-0.6734
17983.394	-0.6729
17983.589	-0.6722
17983.83	-0.6717
17984.011	-0.6712
17984.212	-0.6706
17984.389	-0.6699
17984.61	-0.6692
17984.799	-0.6685
17985.01	-0.6679
17985.217	-0.6672
17985.382	-0.6664
17985.589	-0.6656
17985.778	-0.6648
17985.983	-0.664
17986.186	-0.6632
17986.393	-0.6623
17986.61	-0.6615
17986.774	-0.6605
17986.975	-0.6596
17987.219	-0.6585
17987.412	-0.6575
17987.584	-0.6564
17987.8	-0.6553
17988.021	-0.6542
17988.218	-0.653
17988.421	-0.6518
17988.595	-0.6505
17988.814	-0.649
17989.009	-0.6476
17989.182	-0.6462
17989.401	-0.6447
17989.624	-0.6431
17989.821	-0.6414
17990.004	-0.6397
17990.188	-0.6379
17990.391	-0.636
17990.59	-0.6339
17990.785	-0.6318
17991.028	-0.6296
17991.181	-0.6273
17991.42	-0.6248
17991.597	-0.6222
17991.775	-0.6194
17991.986	-0.6165
17992.199	-0.6134
17992.418	-0.6102
17992.583	-0.6066
17992.808	-0.6029
17992.986	-0.5989
17993.189	-0.5946
17993.414	-0.59
17993.577	-0.585
17993.788	-0.5798
17994.013	-0.5739
17994.199	-0.5676
17994.378	-0.5607
17994.613	-0.5533
17994.787	-0.5451
17994.978	-0.5362
17995.181	-0.5264
17995.363	-0.5155
17995.582	-0.5034
17995.824	-0.4901
17996.002	-0.4754
17996.179	-0.4591
17996.39	-0.4409
17996.596	-0.421
17996.785	-0.3991
17996.992	-0.3753
17997.217	-0.3492
17997.41	-0.3221
17997.614	-0.2916
17997.809	-0.2607
17998.004	-0.229
17998.18	-0.197
17998.381	-0.1656
17998.606	-0.1356
17998.808	-0.1081
17998.995	-0.0834
17999.19	-0.0623
17999.406	-0.0451
17999.577	-0.0322
17999.814	-0.0233
18000.006	-0.018
18000.177	-0.0159
18000.412	-0.0162
18000.615	-0.0182
18000.783	-0.0212
18001.016	-0.0245
18001.208	-0.0275
18001.411	-0.0299
18001.626	-0.0312
18001.816	-0.0312
18001.979	-0.0297
18002.212	-0.0267
18002.414	-0.0221
18002.625	-0.0161
18002.787	-0.0086
18002.99	3E-4
18003.174	0.0106
18003.389	0.0219
18003.612	0.0344
18003.824	0.0478
18004.023	0.0621
18004.185	0.0774
18004.434	0.0932
18004.604	0.1096
18004.803	0.1268
18005.006	0.1445
18005.198	0.1628
18005.38	0.1817
18005.621	0.2011
18005.816	0.2214
18005.976	0.2423
18006.193	0.2639
18006.393	0.2861
18006.602	0.309
