314	67.9593889812
315	67.9520217273
316	67.9446544734
317	67.9372872195
318	67.9299199655
319	67.9225527116
320	67.9151854577
321	67.9078182037
322	67.9004509498
323	67.8930836959
324	67.885716442
325	67.878349188
326	67.8709819341
327	67.8636146802
328	67.8562474263
329	67.8488801723
330	67.8415129184
331	67.8341456645
332	67.8267784106
333	67.8194111566
334	67.8120439027
335	67.8046766488
336	67.7973093948
337	67.7899421409
338	67.782574887
339	67.7752076331
340	67.7678403791
341	67.7604731252
342	67.7531058713
343	67.7457386174
344	67.7383713634
345	67.7310041095
346	67.7236368556
347	67.7162696017
348	67.7089023477
349	67.7015350938
350	67.6941678399
351	67.686800586
352	67.679433332
353	67.6720660781
354	67.6646988242
355	67.6573315702
356	67.6499643163
357	67.6425970624
358	67.6352298085
359	67.6278625545
360	67.6204953006
361	67.6131280467
362	67.6057607928
363	67.5983935388
364	67.5910262849
365	67.583659031
366	67.5762917771
367	67.5689245231
368	67.5615572692
369	67.5541900153
370	67.5468227614
371	67.5394555074
372	67.5320882535
373	67.5247209996
374	67.5173537456
375	67.5099864917
376	67.5026192378
377	67.4952519839
378	67.4878847299
379	67.480517476
380	67.4731502221
381	67.4657829682
382	67.4584157142
383	67.4510484603
384	67.4436812064
385	67.4363139525
386	67.4289466985
387	67.4215794446
388	67.4142121907
389	67.4068449368
390	67.3994776828
391	67.3921104289
392	67.384743175
393	67.377375921
394	67.3700086671
395	67.3626414132
396	67.3552741593
397	67.3479069053
398	67.3405396514
399	67.3331723975
400	67.3258051436
401	67.3184378896
402	67.3110706357
403	67.3037033818
404	67.2963361279
405	67.2889688739
406	67.28160162
407	67.2742343661
408	67.2668671122
409	67.2594998582
410	67.2521326043
411	67.2447653504
412	67.2373980964
413	67.2300308425
414	67.2226635886
415	67.2152963347
416	67.2079290807
417	67.2005618268
418	67.1931945729
419	67.185827319
420	67.178460065
421	67.1710928111
422	67.1637255572
423	67.1563583033
424	67.1489910493
425	67.1416237954
426	67.1342565415
427	67.1268892875
428	67.1195220336
429	67.1121547797
430	67.1047875258
431	67.0974202718
432	67.0900530179
433	67.082685764
434	67.0753185101
435	67.0679512561
436	67.0605840022
437	67.0532167483
438	67.0458494944
439	67.0384822404
440	67.0311149865
441	67.0237477326
442	67.0163804787
443	67.0090132247
444	67.0016459708
445	66.9942787169
446	66.9869114629
447	66.979544209
448	66.9721769551
449	66.9648097012
450	66.9574424472
451	66.9500751933
452	66.9427079394
453	66.9353406855
454	66.9279734315
455	66.9206061776
456	66.9132389237
457	66.9058716698
458	66.8985044158
459	66.8911371619
460	66.883769908
461	66.8764026541
462	66.8690354001
463	66.8616681462
464	66.8543008923
465	66.8469336383
466	66.8395663844
467	66.8321991305
468	66.8248318766
469	66.8174646226
470	66.8100973687
471	66.8027301148
472	66.7953628609
473	66.7879956069
474	66.780628353
475	66.7732610991
476	66.7658938452
477	66.7585265912
478	66.7511593373
479	66.7437920834
480	66.7364248295
481	66.7290575755
482	66.7216903216
483	66.7143230677
484	66.7069558137
485	66.6995885598
486	66.6922213059
487	66.684854052
488	66.677486798
489	66.6701195441
490	66.6627522902
491	66.6553850363
492	66.6480177823
493	66.6406505284
494	66.6332832745
495	66.6259160206
496	66.6185487666
497	66.6111815127
498	66.6038142588
499	66.5964470048
500	66.5890797509
501	66.581712497
502	66.5743452431
503	66.5669779891
504	66.5596107352
505	66.5522434813
506	66.5448762274
507	66.5375089734
508	66.5301417195
509	66.5227744656
510	66.5154072117
511	66.5080399577
512	66.5006727038
513	66.4933054499
514	66.485938196
515	66.478570942
516	66.4712036881
517	66.4638364342
518	66.4564691802
519	66.4491019263
520	66.4417346724
521	66.4343674185
522	66.4270001645
523	66.4196329106
524	66.4122656567
525	66.4048984028
526	66.3975311488
527	66.3901638949
528	66.382796641
529	66.3754293871
530	66.3680621331
531	66.3606948792
532	66.3533276253
533	66.3459603714
534	66.3385931174
535	66.3312258635
536	66.3238586096
537	66.3164913556
538	66.3091241017
539	66.3017568478
540	66.2943895939
541	66.2870223399
542	66.279655086
543	66.2722878321
544	66.2649205782
545	66.2575533242
546	66.2501860703
547	66.2428188164
548	66.2354515625
549	66.2280843085
550	66.2207170546
551	66.2133498007
552	66.2059825468
553	66.1986152928
554	66.1912480389
555	66.183880785
556	66.176513531
557	66.1691462771
558	66.1617790232
559	66.1544117693
560	66.1470445153
561	66.1396772614
562	66.1323100075
563	66.1249427536
564	66.1175754996
565	66.1102082457
566	66.1028409918
567	66.0954737379
568	66.0881064839
569	66.08073923
570	66.0733719761
571	66.0660047221
572	66.0586374682
573	66.0512702143
574	66.0439029604
575	66.0365357064
576	66.0291684525
577	66.0218011986
578	66.0144339447
579	66.0070666907
580	65.9996994368
581	65.9923321829
582	65.984964929
583	65.977597675
584	65.9702304211
585	65.9628631672
586	65.9554959133
587	65.9481286593
588	65.9407614054
589	65.9333941515
590	65.9260268975
591	65.9186596436
592	65.9112923897
593	65.9039251358
594	65.8965578818
595	65.8891906279
596	65.881823374
597	65.8744561201
598	65.8670888661
599	65.8597216122
600	65.8523543583
601	65.8449871044
602	65.8376198504
603	65.8302525965
604	65.8228853426
605	65.8155180887
606	65.8081508347
607	65.8007835808
608	65.7934163269
609	65.7860490729
610	65.778681819
611	65.7713145651
612	65.7639473112
613	65.7565800572
614	65.7492128033
615	65.7418455494
616	65.7344782955
617	65.7271110415
618	65.7197437876
619	65.7123765337
620	65.7050092798
621	65.6976420258
622	65.6902747719
623	65.682907518
624	65.6755402641
625	65.6681730101
626	65.6608057562
627	65.6534385023
628	65.6460712483
629	65.6387039944
630	65.6313367405
631	65.6239694866
632	65.6166022326
633	65.6092349787
634	65.6018677248
635	65.5945004709
636	65.5871332169
637	65.579765963
638	65.5723987091
639	65.5650314552
640	65.5576642012
641	65.5502969473
642	65.5429296934
643	65.5355624394
644	65.5281951855
645	65.5208279316
646	65.5134606777
647	65.5060934237
648	65.4987261698
649	65.4913589159
650	65.483991662
651	65.476624408
652	65.4692571541
653	65.4618899002
654	65.4545226463
655	65.4471553923
656	65.4397881384
657	65.4324208845
658	65.4250536306
659	65.4176863766
660	65.4103191227
661	65.4029518688
662	65.3955846148
663	65.3882173609
664	65.380850107
665	65.3734828531
666	65.3661155991
667	65.3587483452
668	65.3513810913
669	65.3440138374
670	65.3366465834
671	65.3292793295
672	65.3219120756
673	65.3145448217
674	65.3071775677
675	65.2998103138
676	65.2924430599
677	65.285075806
678	65.277708552
679	65.2703412981
680	65.2629740442
681	65.2556067902
682	65.2482395363
683	65.2408722824
684	65.2335050285
685	65.2261377745
686	65.2187705206
687	65.2114032667
688	65.2040360128
689	65.1966687588
690	65.1893015049
691	65.181934251
692	65.1745669971
693	65.1671997431
694	65.1598324892
695	65.1524652353
696	65.1450979814
697	65.1377307274
698	65.1303634735
699	65.1229962196
700	65.1156289656
701	65.1082617117
702	65.1008944578
703	65.0935272039
704	65.0861599499
705	65.078792696
706	65.0714254421
707	65.0640581882
708	65.0566909342
709	65.0493236803
710	65.0419564264
711	65.0345891725
712	65.0272219185
713	65.0198546646
714	65.0124874107
715	65.0051201568
716	64.9977529028
717	64.9903856489
718	64.983018395
719	64.975651141
720	64.9682838871
721	64.9609166332
722	64.9535493793
723	64.9461821253
724	64.9388148714
725	64.9314476175
726	64.9240803636
727	64.9167131096
728	64.9093458557
729	64.9019786018
730	64.8946113479
731	64.8872440939
732	64.87987684
733	64.8725095861
734	64.8651423321
735	64.8577750782
736	64.8504078243
737	64.8430405704
738	64.8356733164
739	64.8283060625
740	64.8209388086
741	64.8135715547
742	64.8062043007
743	64.7988370468
744	64.7914697929
745	64.784102539
746	64.776735285
747	64.7693680311
748	64.7620007772
749	64.7546335233
750	64.7472662693
751	64.7398990154
752	64.7325317615
753	64.7251645075
754	64.7177972536
755	64.7104299997
756	64.7030627458
757	64.6956954918
758	64.6883282379
759	64.680960984
760	64.6735937301
761	64.6662264761
762	64.6588592222
763	64.6514919683
764	64.6441247144
765	64.6367574604
766	64.6293902065
767	64.6220229526
768	64.6146556987
769	64.6072884447
770	64.5999211908
771	64.5925539369
772	64.5851866829
773	64.577819429
774	64.5704521751
775	64.5630849212
776	64.5557176672
777	64.5483504133
778	64.5409831594
779	64.5336159055
780	64.5262486515
781	64.5188813976
782	64.5115141437
783	64.5041468898
784	64.4967796358
785	64.4894123819
786	64.482045128
787	64.4746778741
788	64.4673106201
789	64.4599433662
790	64.4525761123
791	64.4452088583
792	64.4378416044
793	64.4304743505
794	64.4231070966
795	64.4157398426
796	64.4083725887
797	64.4010053348
798	64.3936380809
799	64.3862708269
800	64.378903573
801	64.3715363191
802	64.3641690652
803	64.3568018112
804	64.3494345573
805	64.3420673034
806	64.3347000494
807	64.3273327955
808	64.3199655416
809	64.3125982877
810	64.3052310337
811	64.2978637798
812	64.2904965259
813	64.283129272
814	64.275762018
815	64.2683947641
816	64.2610275102
817	64.2536602563
818	64.2462930023
819	64.2389257484
820	64.2315584945
821	64.2241912406
822	64.2168239866
823	64.2094567327
824	64.2020894788
825	64.1947222248
826	64.1873549709
827	64.179987717
828	64.1726204631
829	64.1652532091
830	64.1578859552
831	64.1505187013
832	64.1431514474
833	64.1357841934
834	64.1284169395
835	64.1210496856
836	64.1136824317
837	64.1063151777
838	64.0989479238
839	64.0915806699
840	64.084213416
841	64.076846162
842	64.0694789081
843	64.0621116542
844	64.0547444002
845	64.0473771463
846	64.0400098924
847	64.0326426385
848	64.0252753845
849	64.0179081306
850	64.0105408767
851	64.0031736228
852	63.9958063688
853	63.9884391149
854	63.981071861
855	63.9737046071
856	63.9663373531
857	63.9589700992
858	63.9516028453
859	63.9442355914
860	63.9368683374
861	63.9295010835
862	63.9221338296
863	63.9147665756
864	63.9073993217
865	63.9000320678
866	63.8926648139
867	63.8852975599
868	63.877930306
869	63.8705630521
870	63.8631957982
871	63.8558285442
872	63.8484612903
873	63.8410940364
874	63.8337267825
875	63.8263595285
876	63.8189922746
877	63.8116250207
878	63.8042577667
879	63.7968905128
880	63.7895232589
881	63.782156005
882	63.774788751
883	63.7674214971
884	63.7600542432
885	63.7526869893
886	63.7453197353
887	63.7379524814
888	63.7305852275
889	63.7232179736
890	63.7158507196
891	63.7084834657
892	63.7011162118
893	63.6937489579
894	63.6863817039
895	63.67901445
896	63.6716471961
897	63.6642799421
898	63.6569126882
899	63.6495454343
900	63.6421781804
901	63.6348109264
902	63.6274436725
903	63.6200764186
904	63.6127091647
905	63.6053419107
906	63.5979746568
907	63.5906074029
908	63.583240149
909	63.575872895
910	63.5685056411
911	63.5611383872
912	63.5537711333
913	63.5464038793
914	63.5390366254
915	63.5316693715
916	63.5243021175
917	63.5169348636
918	63.5095676097
919	63.5022003558
920	63.4948331018
921	63.4874658479
922	63.480098594
923	63.4727313401
924	63.4653640861
925	63.4579968322
926	63.4506295783
927	63.4432623244
928	63.4358950704
929	63.4285278165
930	63.4211605626
931	63.4137933087
932	63.4064260547
933	63.3990588008
934	63.3916915469
935	63.3843242929
936	63.376957039
937	63.3695897851
938	63.3622225312
939	63.3548552772
940	63.3474880233
941	63.3401207694
942	63.3327535155
943	63.3253862615
944	63.3180190076
945	63.3106517537
946	63.3032844998
947	63.2959172458
948	63.2885499919
949	63.281182738
950	63.273815484
951	63.2664482301
952	63.2590809762
953	63.2517137223
954	63.2443464683
955	63.2369792144
956	63.2296119605
957	63.2222447066
958	63.2148774526
959	63.2075101987
960	63.2001429448
961	63.1927756909
962	63.1854084369
963	63.178041183
964	63.1706739291
965	63.1633066752
966	63.1559394212
967	63.1485721673
968	63.1412049134
969	63.1338376594
970	63.1264704055
971	63.1191031516
972	63.1117358977
973	63.1043686437
974	63.0970013898
975	63.0896341359
976	63.082266882
977	63.074899628
978	63.0675323741
979	63.0601651202
980	63.0527978663
981	63.0454306123
982	63.0380633584
983	63.0306961045
984	63.0233288506
985	63.0159615966
986	63.0085943427
987	63.0012270888
988	62.9938598348
989	62.9864925809
990	62.979125327
991	62.9717580731
992	62.9643908191
993	62.9570235652
994	62.9496563113
995	62.9422890574
996	62.9349218034
997	62.9275545495
998	62.9201872956
999	62.9128200417
1000	62.9054527877
1001	62.8980855338
1002	62.8907182799
1003	62.883351026
1004	62.875983772
1005	62.8686165181
1006	62.8612492642
1007	62.8538820102
1008	62.8465147563
1009	62.8391475024
1010	62.8317802485
1011	62.8244129945
1012	62.8170457406
1013	62.8096784867
1014	62.8023112328
1015	62.7949439788
1016	62.7875767249
1017	62.780209471
1018	62.7728422171
1019	62.7654749631
1020	62.7581077092
1021	62.7507404553
1022	62.7433732014
1023	62.7360059474
1024	62.7286386935
1025	62.7212714396
1026	62.7139041856
1027	62.7065369317
1028	62.6991696778
1029	62.6918024239
1030	62.6844351699
1031	62.677067916
1032	62.6697006621
1033	62.6623334082
1034	62.6549661542
1035	62.6475989003
1036	62.6402316464
1037	62.6328643925
1038	62.6254971385
1039	62.6181298846
1040	62.6107626307
1041	62.6033953767
1042	62.5960281228
1043	62.5886608689
1044	62.581293615
1045	62.573926361
1046	62.5665591071
1047	62.5591918532
1048	62.5518245993
1049	62.5444573453
1050	62.5370900914
1051	62.5297228375
1052	62.5223555836
1053	62.5149883296
1054	62.5076210757
1055	62.5002538218
1056	62.4928865679
1057	62.4855193139
1058	62.47815206
1059	62.4707848061
1060	62.4634175521
1061	62.4560502982
1062	62.4486830443
1063	62.4413157904
1064	62.4339485364
1065	62.4265812825
1066	62.4192140286
1067	62.4118467747
1068	62.4044795207
1069	62.3971122668
1070	62.3897450129
1071	62.382377759
1072	62.375010505
1073	62.3676432511
1074	62.3602759972
1075	62.3529087433
1076	62.3455414893
1077	62.3381742354
1078	62.3308069815
1079	62.3234397275
1080	62.3160724736
1081	62.3087052197
1082	62.3013379658
1083	62.2939707118
1084	62.2866034579
1085	62.279236204
1086	62.2718689501
1087	62.2645016961
1088	62.2571344422
1089	62.2497671883
1090	62.2423999344
1091	62.2350326804
1092	62.2276654265
1093	62.2202981726
1094	62.2129309187
1095	62.2055636647
1096	62.1981964108
1097	62.1908291569
1098	62.1834619029
1099	62.176094649
1100	62.1687273951
1101	62.1613601412
1102	62.1539928872
1103	62.1466256333
1104	62.1392583794
1105	62.1318911255
1106	62.1245238715
1107	62.1171566176
1108	62.1097893637
1109	62.1024221098
1110	62.0950548558
1111	62.0876876019
1112	62.080320348
1113	62.072953094
1114	62.0655858401
1115	62.0582185862
1116	62.0508513323
1117	62.0434840783
1118	62.0361168244
1119	62.0287495705
1120	62.0213823166
1121	62.0140150626
1122	62.0066478087
1123	61.9992805548
1124	61.9919133009
1125	61.9845460469
1126	61.977178793
1127	61.9698115391
1128	61.9624442852
1129	61.9550770312
1130	61.9477097773
1131	61.9403425234
1132	61.9329752694
1133	61.9256080155
1134	61.9182407616
1135	61.9108735077
1136	61.9035062537
1137	61.8961389998
1138	61.8887717459
1139	61.881404492
1140	61.874037238
1141	61.8666699841
1142	61.8593027302
1143	61.8519354763
1144	61.8445682223
1145	61.8372009684
1146	61.8298337145
1147	61.8224664606
1148	61.8150992066
1149	61.8077319527
1150	61.8003646988
1151	61.7929974448
1152	61.7856301909
1153	61.778262937
1154	61.7708956831
1155	61.7635284291
1156	61.7561611752
1157	61.7487939213
1158	61.7414266674
1159	61.7340594134
1160	61.7266921595
1161	61.7193249056
1162	61.7119576517
1163	61.7045903977
1164	61.6972231438
1165	61.6898558899
1166	61.682488636
1167	61.675121382
1168	61.6677541281
1169	61.6603868742
1170	61.6530196202
1171	61.6456523663
1172	61.6382851124
1173	61.6309178585
1174	61.6235506045
1175	61.6161833506
1176	61.6088160967
1177	61.6014488428
1178	61.5940815888
1179	61.5867143349
1180	61.579347081
1181	61.5719798271
1182	61.5646125731
1183	61.5572453192
1184	61.5498780653
1185	61.5425108113
1186	61.5351435574
1187	61.5277763035
1188	61.5204090496
1189	61.5130417956
1190	61.5056745417
1191	61.4983072878
1192	61.4909400339
1193	61.4835727799
1194	61.476205526
1195	61.4688382721
1196	61.4614710182
1197	61.4541037642
1198	61.4467365103
1199	61.4393692564
1200	61.4320020025
1201	61.4246347485
1202	61.4172674946
1203	61.4099002407
1204	61.4025329867
1205	61.3951657328
1206	61.3877984789
1207	61.380431225
1208	61.373063971
1209	61.3656967171
1210	61.3583294632
1211	61.3509622093
1212	61.3435949553
1213	61.3362277014
1214	61.3288604475
1215	61.3214931936
1216	61.3141259396
1217	61.3067586857
1218	61.2993914318
1219	61.2920241779
1220	61.2846569239
1221	61.27728967
1222	61.2699224161
1223	61.2625551621
1224	61.2551879082
1225	61.2478206543
1226	61.2404534004
1227	61.2330861464
1228	61.2257188925
1229	61.2183516386
1230	61.2109843847
1231	61.2036171307
1232	61.1962498768
1233	61.1888826229
1234	61.181515369
1235	61.174148115
1236	61.1667808611
1237	61.1594136072
1238	61.1520463533
1239	61.1446790993
1240	61.1373118454
1241	61.1299445915
1242	61.1225773375
1243	61.1152100836
1244	61.1078428297
1245	61.1004755758
1246	61.0931083218
1247	61.0857410679
1248	61.078373814
1249	61.0710065601
1250	61.0636393061
1251	61.0562720522
1252	61.0489047983
1253	61.0415375444
1254	61.0341702904
1255	61.0268030365
1256	61.0194357826
1257	61.0120685287
1258	61.0047012747
1259	60.9973340208
1260	60.9899667669
1261	60.9825995129
1262	60.975232259
1263	60.9678650051
1264	60.9604977512
1265	60.9531304972
1266	60.9457632433
1267	60.9383959894
1268	60.9310287355
1269	60.9236614815
1270	60.9162942276
1271	60.9089269737
1272	60.9015597198
1273	60.8941924658
1274	60.8868252119
1275	60.879457958
1276	60.872090704
1277	60.8647234501
1278	60.8573561962
1279	60.8499889423
1280	60.4341831501
1281	60.4268091166
1282	60.4194350831
1283	60.4120610495
1284	60.404687016
1285	60.3973129825
1286	60.389938949
1287	60.3825649154
1288	60.3751908819
1289	60.3678168484
1290	60.3604428149
1291	60.3530687813
1292	60.3456947478
1293	60.3383207143
1294	60.3309466807
1295	60.3235726472
1296	60.3161986137
1297	60.3088245802
1298	60.3014505466
1299	60.2940765131
1300	60.2867024796
1301	60.279328446
1302	60.2719544125
1303	60.264580379
1304	60.2572063455
1305	60.2498323119
1306	60.2424582784
1307	60.2350842449
1308	60.2277102114
1309	60.2203361778
1310	60.2129621443
1311	60.2055881108
1312	60.1982140772
1313	60.1908400437
1314	60.1834660102
1315	60.1760919767
1316	60.1687179431
1317	60.1613439096
1318	60.1539698761
1319	60.1465958425
1320	60.139221809
1321	60.1318477755
1322	60.124473742
1323	60.1170997084
1324	60.1097256749
1325	60.1023516414
1326	60.0949776079
1327	60.0876035743
1328	60.0802295408
1329	60.0728555073
1330	60.0654814737
1331	60.0581074402
1332	60.0507334067
1333	60.0433593732
1334	60.0359853396
1335	60.0286113061
1336	60.0212372726
1337	60.013863239
1338	60.0064892055
1339	59.999115172
1340	59.9917411385
1341	59.9843671049
1342	59.9769930714
1343	59.9696190379
1344	59.9622450044
1345	59.9548709708
1346	59.9474969373
1347	59.9401229038
1348	59.9327488702
1349	59.9253748367
1350	59.9180008032
1351	59.9106267697
1352	59.9032527361
1353	59.8958787026
1354	59.8885046691
1355	59.8811306355
1356	59.873756602
1357	59.8663825685
1358	59.859008535
1359	59.8516345014
1360	59.8442604679
1361	59.8368864344
1362	59.8295124009
1363	59.8221383673
1364	59.8147643338
1365	59.8073903003
1366	59.8000162667
1367	59.7926422332
1368	59.7852681997
1369	59.7778941662
1370	59.7705201326
1371	59.7631460991
1372	59.7557720656
1373	59.748398032
1374	59.7410239985
1375	59.733649965
1376	59.7262759315
1377	59.7189018979
1378	59.7115278644
1379	59.7041538309
1380	59.6967797974
1381	59.6894057638
1382	59.6820317303
1383	59.6746576968
1384	59.6672836632
1385	59.6599096297
1386	59.6525355962
1387	59.6451615627
1388	59.6377875291
1389	59.6304134956
1390	59.6230394621
1391	59.6156654285
1392	59.608291395
1393	59.6009173615
1394	59.593543328
1395	59.5861692944
1396	59.5787952609
1397	59.5714212274
1398	59.5640471939
1399	59.5566731603
1400	59.5492991268
1401	59.5419250933
1402	59.5345510597
1403	59.5271770262
1404	59.5198029927
1405	59.5124289592
1406	59.5050549256
1407	59.4976808921
1408	59.4903068586
1409	59.482932825
1410	59.4755587915
1411	59.468184758
1412	59.4608107245
1413	59.4534366909
1414	59.4460626574
1415	59.4386886239
1416	59.4313145904
1417	59.4239405568
1418	59.4165665233
1419	59.4091924898
1420	59.4018184562
1421	59.3944444227
1422	59.3870703892
1423	59.3796963557
1424	59.3723223221
1425	59.3649482886
1426	59.3575742551
1427	59.3502002215
1428	59.342826188
1429	59.3354521545
1430	59.328078121
1431	59.3207040874
1432	59.3133300539
1433	59.3059560204
1434	59.2985819869
1435	59.2912079533
1436	59.2838339198
1437	59.2764598863
1438	59.2690858527
1439	59.2617118192
1440	59.2543377857
1441	59.2469637522
1442	59.2395897186
1443	59.2322156851
1444	59.2248416516
1445	59.217467618
1446	59.2100935845
1447	59.202719551
1448	59.1953455175
1449	59.1879714839
1450	59.1805974504
1451	59.1732234169
1452	59.1658493834
1453	59.1584753498
1454	59.1511013163
1455	59.1437272828
1456	59.1363532492
1457	59.1289792157
1458	59.1216051822
1459	59.1142311487
1460	59.1068571151
1461	59.0994830816
1462	59.0921090481
1463	59.0847350145
1464	59.077360981
1465	59.0699869475
1466	59.062612914
1467	59.0552388804
1468	59.0478648469
1469	59.0404908134
1470	59.0331167799
1471	59.0257427463
1472	59.0183687128
1473	59.0109946793
1474	59.0036206457
1475	58.9962466122
1476	58.9888725787
1477	58.9814985452
1478	58.9741245116
1479	58.9667504781
1480	58.9593764446
1481	58.952002411
1482	58.9446283775
1483	58.937254344
1484	58.9298803105
1485	58.9225062769
1486	58.9151322434
1487	58.9077582099
1488	58.9003841764
1489	58.8930101428
1490	58.8856361093
1491	58.8782620758
1492	58.8708880422
1493	58.8635140087
1494	58.8561399752
1495	58.8487659417
1496	58.8413919081
1497	58.8340178746
1498	58.8266438411
1499	58.8192698075
1500	58.811895774
1501	58.8045217405
1502	58.797147707
1503	58.7897736734
1504	58.7823996399
1505	58.7750256064
1506	58.7676515729
1507	58.7602775393
1508	58.7529035058
1509	58.7455294723
1510	58.7381554387
1511	58.7307814052
1512	58.7234073717
1513	58.7160333382
1514	58.7086593046
